loc_i,loc_j,coupling force
3220204,7230111,0.00219996
12120101,7230111,0.0008503164
6120103,7230111,0.0007123957
1230135,7230111,0.0014789763
9220103,7230111,0.0001732415
5120301,7230111,0.0004282698
1130134,7230111,0.0015635846
9120402,7230111,0.0016292574
10320302,7230111,0.0004428456
9120204,7230111,0.0010085385
8220102,7230111,0.0002710682
5220102,7230111,0.0011915458
7220303,7230111,0.0055985899
7230122,7230111,0.0544700079
6120301,7230111,0.0004566689
1230126,7230111,0.0011463968
1130121,7230111,0.0010241939
5120202,7230111,1.54681e-05
1230121,7230111,0.0010958252
1130113,7230111,0.0009650929
10220304,7230111,0.0010263236
8320301,7230111,0.0008004269
8320403,7230111,0.0016414056
7320405,7230111,0.0149773071
1330112,7230111,0.0013769146
7320401,7230111,0.0092748334
1320103,7230111,0.0014102101
1230134,7230111,0.0014208181
1230131,7230111,0.0014297392
10220104,7230111,4.41716e-05
1130115,7230111,0.0025809835
6320204,7230111,0.0012293367
6120202,7230111,0.0011301989
9320201,7230111,0.0022003448
5220201,7230111,0.0056105274
5120303,7230111,0.0005608794
1130122,7230111,0.0012455674
1230132,7230111,0.0010911162
14120105,7230111,0.0001400981
4220103,7230111,0.0006724706
9220303,7230111,0.0009172788
1130143,7230111,0.0013472557
6320102,7230111,0.0001719296
7220302,7230111,0.0608039074
8220203,7230111,0.0013674423
12220101,7230111,0.0009673459
12320202,7230111,0.0006343268
5220302,7230111,0.0008534001
7320103,7230111,0.0036834888
1320101,7230111,0.0017066513
8220404,7230111,0.0008017725
13320102,7230111,0.0004494897
5420104,7230111,0.0014658458
14320105,7230111,0.0013269114
1130123,7230111,0.0010190871
10220103,7230111,0.0002999625
3320102,7230111,0.000370139
8320302,7230111,0.0008586567
3120303,7230111,0.0031969435
7320403,7230111,0.0097561501
13120102,7230111,0.0009384422
8320303,7230111,0.0018904575
8220101,7230111,0.0002129532
7120303,7230111,0.0021239885
7320304,7230111,0.0017989533
10120301,7230111,0.0009776046
1230112,7230111,0.0010858063
8120104,7230111,0.0002997566
11120102,7230111,0.0007005435
7220202,7230111,0.0034662213
9220202,7230111,0.0003747114
11120101,7230111,0.0015865142
1130132,7230111,0.0010308584
2120402,7230111,0.0005001431
8120305,7230111,0.0019622988
7320101,7230111,0.0040663757
10120103,7230111,0.0015669376
9120202,7230111,0.0007589946
1130112,7230111,0.0015391441
1230127,7230111,0.0009331958
14120101,7230111,0.0010740241
5120302,7230111,0.000544477
4220401,7230111,0.0011069856
8120103,7230111,0.002094504
7220203,7230111,0.0102814737
7120201,7230111,0.001220793
2320103,7230111,0.0012138209
7230121,7230111,0.0369906595
14120203,7230111,0.001156991
11320102,7230111,0.0009419063
9220302,7230111,0.0006974931
14120201,7230111,0.0003297519
7120202,7230111,0.0009298233
8320104,7230111,0.0014363386
9320101,7230111,0.0003385113
4320103,7230111,0.0013428697
3220201,7230111,0.0011642984
6120201,7230111,0.001324968
13120101,7230111,0.0014699063
2120401,7230111,0.0016356525
12220202,7230111,0.0007273563
8320102,7230111,0.0014972301
7320102,7230111,0.005890041
5320101,7230111,0.0031665378
14320201,7230111,0.0003370256
10120203,7230111,0.0003516745
7320402,7230111,0.0112168205
9120203,7230111,0.0002906026
12320301,7230111,0.000631166
6220203,7230111,0.0006579514
12120102,7230111,0.0008333274
2120201,7230111,0.0011659708
6220102,7230111,0.0009199334
6220302,7230111,0.0006271824
8120102,7230111,0.0014842872
4220301,7230111,0.0008224024
1330111,7230111,0.0012528919
8220402,7230111,0.000992207
14220201,7230111,0.0014151857
5220101,7230111,0.0009144596
7220201,7230111,0.0039442738
8120202,7230111,0.002153929
7220301,7230111,0.0038513162
14320102,7230111,0.0016822461
3220103,7230111,0.0001789137
10220302,7230111,0.0010329137
1130125,7230111,0.001346637
3220105,7230111,2.45948e-05
6220204,7230111,0.000742838
11220202,7230111,0.0006518477
3120203,7230111,0.0014109254
4220102,7230111,0.000829979
4220101,7230111,0.0023443078
9120301,7230111,0.0009407749
8220403,7230111,0.000172295
8320402,7230111,0.000471779
8120304,7230111,0.0003257834
3220203,7230111,0.0018462867
13220101,7230111,0.0017796348
7120102,7230111,0.0023462732
7120203,7230111,0.0014455962
11120203,7230111,0.0008288583
3220202,7230111,0.000422119
6220206,7230111,0.000865504
6320203,7230111,0.0008415597
4320101,7230111,0.0024602033
7220101,7230111,0.0106420679
5320202,7230111,0.001234471
1230122,7230111,0.0009600151
1130114,7230111,0.001752777
3320204,7230111,0.0017316617
6320103,7230111,0.0003969632
1130131,7230111,0.0015561724
2320201,7230111,0.0049929985
7320201,7230111,0.0022684485
1130141,7230111,0.0014793311
4220201,7230111,0.0010479994
1430114,7230111,0.0009182804
12120201,7230111,0.0009198341
2120204,7230111,0.0012013878
14220104,7230111,0.0004743728
9120103,7230111,0.001372184
14320101,7230111,0.0029097133
8320401,7230111,0.0024098652
3320302,7230111,0.0011405931
12420202,7230111,0.0009195959
3120102,7230111,0.0016847061
1230123,7230111,0.0011515922
12120204,7230111,0.002508861
6220301,7230111,0.0002320272
8220401,7230111,0.0010750541
14220103,7230111,0.0068961345
9320202,7230111,0.0031399769
6120303,7230111,0.001319816
4220302,7230111,0.0012827067
3120202,7230111,0.003421914
1330113,7230111,0.0011769537
8220104,7230111,0.0003569435
8220201,7230111,0.0015861464
14220101,7230111,0.000971689
10220202,7230111,0.0006033496
4120102,7230111,0.0009179104
11220101,7230111,0.0001164134
8320201,7230111,0.0009528477
7220204,7230111,0.00445739
12320101,7230111,0.0027948122
2120403,7230111,0.0030025789
12320303,7230111,0.0017915009
4220403,7230111,0.0023842466
14120302,7230111,0.0006605364
1130126,7230111,0.0012520054
6220304,7230111,0.000137554
10120102,7230111,0.0005492656
11120202,7230111,0.000339818
3120302,7230111,0.0011749063
5420202,7230111,0.0001775138
3320105,7230111,0.0001606039
6220202,7230111,0.0003951807
14220202,7230111,0.0003950227
8320202,7230111,0.0025318554
3120103,7230111,0.0023478858
3120304,7230111,0.0012870013
6320101,7230111,0.002412305
14120202,7230111,0.0008557797
5120201,7230111,0.0009352306
13320101,7230111,0.0001579072
8120303,7230111,0.0007913722
1130111,7230111,0.0015266066
3120204,7230111,0.0010600863
10220203,7230111,0.0005396478
2120302,7230111,0.0010112381
2120102,7230111,0.0014233833
6220205,7230111,0.0017640278
5420103,7230111,0.000764619
2120303,7230111,0.0006616463
4120101,7230111,0.0005104711
3320201,7230111,0.0004651472
6320104,7230111,0.0004915884
11320103,7230111,0.0011385883
14220301,7230111,0.0004985437
2120202,7230111,0.0012337932
7320301,7230111,0.0065798884
9120302,7230111,0.0019225302
9120403,7230111,0.0007662927
14120103,7230111,0.0011651559
5320103,7230111,0.0001468801
7320202,7230111,0.002227104
7220102,7230111,0.0063078454
13320203,7230111,0.0018718179
14320302,7230111,1.41836e-05
10120201,7230111,0.0006809559
10320303,7230111,0.0034676186
4220402,7230111,0.000777961
10120101,7230111,0.0021959594
9220101,7230111,0.0011950465
4320102,7230111,0.0018076892
14320303,7230111,0.0018693697
5320401,7230111,0.000728173
6120302,7230111,0.0008708336
11220103,7230111,0.0002641994
13320201,7230111,0.0018556251
6220303,7230111,0.0010062139
5420203,7230111,0.0008244623
5420204,7230111,9.1348e-06
2120301,7230111,0.0017747049
10220301,7230111,8.4027e-06
10120204,7230111,0.0021663235
9220304,7230111,0.0013286425
9120104,7230111,0.001283697
10320203,7230111,0.0002874098
9120201,7230111,0.0010990288
5420101,7230111,0.0003521318
12120203,7230111,0.0013001975
13120104,7230111,0.0048630854
12320201,7230111,0.0006481077
11220102,7230111,0.0003867713
13220201,7230111,0.0032006749
11220201,7230111,0.0002642508
3120101,7230111,0.0014030755
2220101,7230111,0.0014806088
2320101,7230111,0.0026385049
14120301,7230111,0.0008309187
2320202,7230111,0.0052465897
5420201,7230111,0.0002020508
2320102,7230111,0.0047553435
8220303,7230111,0.000433142
3220102,7230111,0.0013585499
8120107,7230111,0.0019214933
12420102,7230111,0.0003096866
9220301,7230111,0.0010443116
14220303,7230111,0.0008470363
7320302,7230111,0.000656527
12220102,7230111,0.0007127729
2120104,7230111,0.001232377
8220405,7230111,0.0002420526
8320103,7230111,0.0005828153
9220203,7230111,0.0001115573
3320301,7230111,0.0006456988
8320203,7230111,0.0011202335
12420104,7230111,0.0004952211
3320202,7230111,3.75672e-05
9320203,7230111,0.0017848081
8220302,7230111,0.0012287258
3220106,7230111,0.0002101458
8320204,7230111,0.001542078
12220203,7230111,0.0050612115
5320102,7230111,0.0029010239
5220301,7230111,0.0006224066
10220101,7230111,0.0021115077
10320101,7230111,0.0019348597
10320204,7230111,0.0012734648
5120103,7230111,7.99169e-05
6320202,7230111,0.0013058808
10120104,7230111,0.0025253433
14120102,7230111,3.96558e-05
14320301,7230111,0.000675005
2120203,7230111,0.0008883385
12320302,7230111,0.0054377489
13320202,7230111,0.0001726492
5320201,7230111,0.0007434723
13120202,7230111,0.0034462952
13120103,7230111,0.0084228998
5420102,7230111,0.0016613503
10320301,7230111,0.003470244
5320204,7230111,0.0011811954
13120201,7230111,0.0031821259
3220205,7230111,0.0003628008
7320203,8220202,0.0001098608
9320102,8220202,0.0001119041
1230114,8220202,8.27246e-05
14320103,8220202,3.01538e-05
8120204,8220202,9.5983e-06
5220303,8220202,0.0004351508
8220202,8220202,0.6965016367
6220103,8220202,0.0009641765
12120202,8220202,0.0002999806
8220301,8220202,0.000930018
1430111,8220202,4.51155e-05
1430112,8220202,4.51255e-05
12220204,8220202,0.0002923327
7230111,8220202,3.05015e-05
12120103,8220202,2.48671e-05
6220101,8220202,4.47407e-05
3320205,8220202,7.41378e-05
1130124,8220202,2.4263e-06
6320201,8220202,3.13576e-05
1430115,8220202,6.72882e-05
1230125,8220202,0.0001050649
1130142,8220202,4.5077e-05
4120201,8220202,3.12839e-05
7120301,8220202,7.12518e-05
1230133,8220202,0.000114961
12420101,8220202,0.0001260961
1320102,8220202,0.0001010272
6120203,8220202,3.49485e-05
1230124,8220202,0.0002422688
1230113,8220202,5.52545e-05
1130133,8220202,2.79887e-05
9220104,8220202,2.8627e-05
4120203,8220202,0.0001302527
3320101,8220202,6.82578e-05
9120303,8220202,3.99289e-05
1430113,8220202,4.3717e-06
8220304,8220202,0.0005192361
8220103,8220202,0.0014487094
1230111,8220202,4.25894e-05
12420201,8220202,0.0001643791
1130144,8220202,1.96442e-05
4220202,8220202,0.0003481462
11120103,8220202,0.0002106561
5220203,8220202,0.0055055394
11120201,8220202,0.0001012482
12320103,8220202,0.0005017984
8320101,8220202,3.89048e-05
3220204,8220202,5.45445e-05
12120101,8220202,5.57585e-05
1230135,8220202,0.0001269953
9220103,8220202,0.0003408945
1130134,8220202,5.0373e-06
9120402,8220202,5.13152e-05
8220102,8220202,0.0012307963
5220102,8220202,0.000299487
7220303,8220202,0.0001984976
7230122,8220202,1.34479e-05
1230126,8220202,1.10839e-05
1130121,8220202,0.0001090525
1230121,8220202,2.09464e-05
1130113,8220202,2.16036e-05
1330112,8220202,4.59245e-05
7320401,8220202,2.50788e-05
1230134,8220202,3.7097e-06
1230131,8220202,6.4792e-06
10220104,8220202,3.31287e-05
1130115,8220202,1.1159e-06
9320201,8220202,9.07359e-05
5220201,8220202,0.0036043388
5120303,8220202,4.55415e-05
1130122,8220202,5.51913e-05
4220103,8220202,0.0001530173
9220303,8220202,6.8284e-06
1130143,8220202,0.0001082894
6320102,8220202,1.91033e-05
7220302,8220202,1.24598e-05
8220203,8220202,0.0039834189
12220101,8220202,5.58084e-05
12320202,8220202,0.0032253903
5220302,8220202,7.1117e-06
7320103,8220202,2.15094e-05
1320101,8220202,9.37598e-05
8220404,8220202,0.0027156811
5420104,8220202,0.0007980716
1130123,8220202,2.73859e-05
10220103,8220202,0.0001218598
3320102,8220202,0.0001156684
3120303,8220202,0.0001100707
8320303,8220202,8.30325e-05
8220101,8220202,0.0031233141
7120303,8220202,2.2202e-05
10120301,8220202,2.92593e-05
1230112,8220202,1.89448e-05
11120102,8220202,0.000192767
7220202,8220202,0.0001262209
11120101,8220202,2.33999e-05
2120402,8220202,6.49224e-05
1130112,8220202,8.90768e-05
1230127,8220202,8.16802e-05
14120101,8220202,1.50063e-05
4220401,8220202,0.0036867848
8120103,8220202,0.0005864611
7120201,8220202,0.0001023011
2320103,8220202,2.16058e-05
7230121,8220202,4.25387e-05
11320102,8220202,0.0071599045
7120202,8220202,1.6604e-05
4320103,8220202,3.89238e-05
3220201,8220202,5.29227e-05
6120201,8220202,3.10539e-05
13120101,8220202,3.67477e-05
7320402,8220202,9.5138e-06
12320301,8220202,0.0017672648
6220203,8220202,0.0001644879
12120102,8220202,6.35589e-05
6220102,8220202,0.0001004153
8120102,8220202,1.12731e-05
4220301,8220202,0.0011492987
1330111,8220202,5.3657e-05
8220402,8220202,0.0001653678
5220101,8220202,0.002897213
7220201,8220202,5.3301e-05
7220301,8220202,6.01768e-05
3220103,8220202,5.11182e-05
10220302,8220202,2.6829e-06
1130125,8220202,4.9206e-05
11220202,8220202,2.1214e-05
4220102,8220202,0.0038977851
4220101,8220202,0.0011335115
9120301,8220202,1.09392e-05
8220403,8220202,0.0002153687
8120304,8220202,4.65405e-05
3220203,8220202,6.40742e-05
13220101,8220202,0.0010445682
7120203,8220202,0.000574209
11120203,8220202,0.000154346
6320203,8220202,2.67162e-05
4320101,8220202,0.0001059128
5320202,8220202,0.000109847
1230122,8220202,7.76891e-05
1130114,8220202,3.5487e-05
1130131,8220202,8.15566e-05
1130141,8220202,8.09815e-05
4220201,8220202,0.0002582747
1430114,8220202,6.41234e-05
12120201,8220202,0.0005300739
14220104,8220202,5.51596e-05
8320401,8220202,4.70218e-05
12420202,8220202,0.0006201926
1230123,8220202,6.40642e-05
12120204,8220202,0.0006651007
6220301,8220202,8.23322e-05
8220401,8220202,7.67896e-05
9320202,8220202,8.2631e-05
6120303,8220202,1.94091e-05
4220302,8220202,0.0034189878
3120202,8220202,4.57781e-05
1330113,8220202,0.0001168236
8220104,8220202,0.0010799828
8220201,8220202,0.0200414264
14220101,8220202,0.0001478657
4120102,8220202,0.0002923281
11220101,8220202,3.23371e-05
8320201,8220202,4.53737e-05
12320101,8220202,0.002381666
12320303,8220202,0.0001580736
4220403,8220202,0.0010220379
1130126,8220202,3.45381e-05
6220304,8220202,4.18643e-05
11120202,8220202,0.0001145243
5420202,8220202,0.0107153808
3320105,8220202,0.0004818116
6220202,8220202,3.85542e-05
8320202,8220202,0.0003089466
5120201,8220202,3.02909e-05
8120303,8220202,4.601e-05
6220205,8220202,1.27367e-05
5420103,8220202,0.0032496307
4120101,8220202,9.86625e-05
11320103,8220202,0.0032683219
9120302,8220202,4.33653e-05
9120403,8220202,4.78933e-05
5320103,8220202,0.000360524
13320203,8220202,2.04198e-05
4220402,8220202,0.0175496984
14320303,8220202,3.22305e-05
5320401,8220202,0.0005461298
6120302,8220202,2.17708e-05
11220103,8220202,4.35793e-05
5420203,8220202,0.0127306676
5420204,8220202,0.0019639725
10220301,8220202,0.0001848584
9220304,8220202,6.08181e-05
9120201,8220202,1.88405e-05
5420101,8220202,0.0076656374
12120203,8220202,0.0002139566
12320201,8220202,0.000723469
11220102,8220202,8.7654e-06
11220201,8220202,6.39765e-05
5420201,8220202,0.0110117695
8220303,8220202,0.0170008246
3220102,8220202,0.0004290158
12420102,8220202,0.0002654456
7320302,8220202,3.64737e-05
8220405,8220202,0.0001748158
8320103,8220202,0.0006013173
3320301,8220202,6.943e-05
8320203,8220202,8.10695e-05
12420104,8220202,0.0018323181
8220302,8220202,0.0001421666
8320204,8220202,0.0002068641
12220203,8220202,2.64985e-05
11320101,8220202,0.0697375272
12320302,8220202,0.0003032202
5420102,8220202,0.0203681552
7320203,7320301,0.0034684621
7320404,7320301,9.61e-05
12220201,7320301,9.13868e-05
1230114,7320301,3.309e-06
8120204,7320301,8.25453e-05
9120102,7320301,1.20589e-05
8220301,7320301,2.16283e-05
4120202,7320301,1.30531e-05
1430111,7320301,1.59499e-05
1430112,7320301,1.97919e-05
7230111,7320301,7.80271e-05
8120105,7320301,2.83495e-05
3320205,7320301,0.0002263155
1130124,7320301,1.27378e-05
1430115,7320301,4.40854e-05
1230125,7320301,3.83449e-05
1130142,7320301,5.40924e-05
4120201,7320301,2.50271e-05
7120301,7320301,2.52829e-05
1230133,7320301,6.12809e-05
1320102,7320301,9.51987e-05
8320304,7320301,1.07248e-05
1230124,7320301,0.000107675
1230113,7320301,1.13759e-05
1130133,7320301,1.29179e-05
9220104,7320301,2.45375e-05
4120203,7320301,2.95418e-05
3320101,7320301,2.27526e-05
1430113,7320301,2.33157e-05
8220304,7320301,1.62261e-05
8220103,7320301,5.03899e-05
3120201,7320301,0.0001219363
1230111,7320301,3.51532e-05
1130144,7320301,6.5481e-06
4220202,7320301,1.43074e-05
11120201,7320301,3.79681e-05
7120302,7320301,1.05268e-05
12320103,7320301,6.4748e-06
8320101,7320301,4.8631e-05
8120101,7320301,0.0030055354
3220204,7320301,1.81815e-05
1230135,7320301,4.74379e-05
1130134,7320301,5.0373e-06
5220102,7320301,1.4227e-06
7220303,7320301,1.43492e-05
7230122,7320301,2.3388e-06
1230126,7320301,1.58342e-05
1230121,7320301,2.7561e-05
1130113,7320301,8.2487e-06
10220304,7320301,0.000100562
1330112,7320301,2.54225e-05
7320401,7320301,0.0001314475
1320103,7320301,3.45076e-05
1230131,7320301,2.26771e-05
1130115,7320301,2.78965e-05
5120303,7320301,1.1985e-06
1130122,7320301,8.7804e-06
1230132,7320301,4.81375e-05
1130143,7320301,6.4922e-06
5220302,7320301,3.5558e-06
7320103,7320301,4.57075e-05
1320101,7320301,5.80418e-05
5420104,7320301,8.1436e-06
1130123,7320301,1.3278e-05
3120303,7320301,6.60424e-05
7320403,7320301,0.0007977405
13120102,7320301,0.000419304
8320303,7320301,3.94195e-05
7120303,7320301,4.22895e-05
7320304,7320301,0.0181530746
10120301,7320301,2.23748e-05
1230112,7320301,1.40733e-05
8120104,7320301,7.19416e-05
7220202,7320301,4.36919e-05
7320101,7320301,4.78934e-05
1230127,7320301,4.69661e-05
8120103,7320301,0.0012567024
7220203,7320301,0.0002179433
7120201,7320301,6.52778e-05
2320103,7320301,7.4381e-06
7230121,7320301,5.39222e-05
8320104,7320301,0.0003002516
9320101,7320301,7.52247e-05
6120201,7320301,9.5341e-06
13120101,7320301,7.52452e-05
7320102,7320301,8.7131e-06
7320402,7320301,9.5138e-06
12320301,7320301,9.7102e-06
8120102,7320301,0.0005260765
1330111,7320301,1.60971e-05
5220101,7320301,1.70927e-05
7220301,7320301,0.0001098881
3220103,7320301,0.0001022364
4220102,7320301,0.0001133077
8120304,7320301,0.0016289172
3220203,7320301,0.0004247883
7120203,7320301,4.02954e-05
11120203,7320301,4.51011e-05
4320101,7320301,2.14852e-05
7220101,7320301,5.2893e-05
1230122,7320301,4.71684e-05
1130114,7320301,9.7415e-06
3320204,7320301,0.0001385329
1130131,7320301,3.5981e-06
7320201,7320301,1.54316e-05
1130141,7320301,8.7687e-06
1430114,7320301,6.5768e-06
8320401,7320301,0.0003173969
3120102,7320301,0.0004615633
1230123,7320301,3.51572e-05
3120202,7320301,1.14445e-05
8320201,7320301,9.0747e-06
7220204,7320301,5.88434e-05
4220403,7320301,3.0509e-06
14120302,7320301,2.60738e-05
1130126,7320301,2.24498e-05
6220202,7320301,9.6386e-06
8320202,7320301,2.26059e-05
5120201,7320301,3.7864e-06
8120303,7320301,0.0334216726
7320301,7320301,0.7213846374
5320103,7320301,0.0001201747
4220402,7320301,1.05989e-05
11220103,7320301,5.4474e-06
9120201,7320301,6.2802e-06
11220102,7320301,4.3827e-06
3120101,7320301,0.0001823998
8220303,7320301,2.4989e-05
3220102,7320301,7.15026e-05
8120107,7320301,0.0219599231
7320302,7320301,0.0058266769
8320103,7320301,0.0001110124
3220106,7320301,0.0038666835
8320204,7320301,0.000112835
10320204,7320301,4.71654e-05
7320203,1130142,0.0007062479
3120301,1130142,0.0008273985
9320102,1130142,0.0005719543
7320404,1130142,0.0011418945
12220201,1130142,0.0022922854
1230114,1130142,0.0026567011
14320103,1130142,0.0004322042
