loc_i,loc_j,coupling force
12320302,6220102,7.96914e-05
2120103,6220102,0.0002294027
1130144,6220102,0.0004221554
3220201,6220102,0.0021311701
1130122,6220102,0.0003276698
1230112,6220102,0.000264811
1130133,6220102,0.0002306786
1230132,6220102,0.0002325418
1230123,6220102,0.000241904
12220202,6220102,0.0009323168
8220404,6220102,0.0003832026
10320204,6220102,4.14886e-05
12420102,6220102,0.0001373815
5420104,6220102,0.0001018344
1130132,6220102,0.0001445368
3220204,6220102,0.0008144343
7320101,6220102,3.5647e-05
13120101,6220102,0.0001631849
1230122,6220102,0.0002657405
9120202,6220102,8.6142e-06
1130112,6220102,0.0001945902
5120302,6220102,9.82704e-05
7120201,6220102,0.000475546
3120103,6220102,0.0002478835
5120303,6220102,1.50493e-05
9220101,6220102,0.0005016924
2320103,6220102,0.000651525
1320102,6220102,0.0002864832
9220302,6220102,0.0016395314
14320103,6220102,0.0001870594
5420204,6220102,0.0001040128
8320104,6220102,0.0001652821
12220101,6220102,0.0010274771
1430111,6220102,0.0003749131
10220302,6220102,6.68209e-05
6320103,6220102,0.0019646365
2120401,6220102,0.0008271476
8120101,6220102,0.0006205172
6220202,6220102,0.0097291216
14220303,6220102,0.0028092588
1130131,6220102,0.0001433971
10120203,6220102,9.2366e-05
13320102,6220102,7.9819e-06
6220203,6220102,0.0153308739
6120202,6220102,0.002763241
1130126,6220102,0.0002215745
9220105,6220102,0.002610496
6120303,6220102,0.0004214375
12320201,6220102,0.0006623467
7220102,6220102,0.0001324481
14120203,6220102,0.0003164616
4220301,6220102,0.0001478125
5320202,6220102,4.1614e-06
14320102,6220102,0.0002889052
8220103,6220102,0.001008531
1330111,6220102,0.0001219771
12220102,6220102,0.0032833101
7230121,6220102,0.0001405008
5120201,6220102,0.0001176945
4220101,6220102,0.0001426693
3320202,6220102,8.73515e-05
6220102,6220102,0.7935362553
11120203,6220102,3.80316e-05
9220201,6220102,0.0002131242
1230135,6220102,0.0002507588
9320203,6220102,0.0001835087
6320101,6220102,0.0005548752
10120104,6220102,0.0001348265
7220101,6220102,5.66569e-05
12120204,6220102,0.0048213687
6320102,6220102,0.0025950109
1130114,6220102,0.0001216361
7320403,6220102,0.0004667329
11120102,6220102,4.99123e-05
2320201,6220102,7.84693e-05
1130141,6220102,0.0003040352
7220301,6220102,0.0003396542
3120203,6220102,0.0002896352
1430114,6220102,0.000220007
14220104,6220102,0.003101218
9220304,6220102,0.0001933811
9120103,6220102,0.0002691066
4320101,6220102,0.0002017755
11120202,6220102,1.38956e-05
1230126,6220102,0.0001629729
3320105,6220102,0.0003171985
8220302,6220102,2.86854e-05
12420202,6220102,0.0012286125
14120101,6220102,0.0004620564
3320102,6220102,5.87027e-05
2120304,6220102,0.0005420903
5320401,6220102,6.08051e-05
4120101,6220102,0.0003055873
4320103,6220102,6.5096e-06
14220103,6220102,0.0013625781
3120202,6220102,1.01409e-05
9320202,6220102,0.0002485151
4220201,6220102,0.0002609022
6220204,6220102,0.00230214
1330113,6220102,0.0001268318
10320303,6220102,0.0003998697
8220104,6220102,0.0002032471
14220101,6220102,0.0056178548
8320201,6220102,7.53939e-05
12120102,6220102,0.0001019588
2120403,6220102,0.0003010894
8320202,6220102,8.83939e-05
4220403,6220102,5.141e-05
7320304,6220102,0.0002450707
6220304,6220102,0.001634432
8220102,6220102,0.0004669194
8120102,6220102,6.53567e-05
8220201,6220102,9.88684e-05
8120303,6220102,3.0792e-05
14220301,6220102,0.0017562154
8120204,6220102,0.0001295706
10120202,6220102,0.0002251137
1230125,6220102,0.0001928368
11220201,6220102,0.0003187082
7220204,6220102,0.0001018965
2220202,6220102,0.0002977031
5420101,6220102,0.000282593
9120401,6220102,0.0001281216
6120302,6220102,0.000228126
3220203,6220102,0.0001975294
6220301,6220102,0.0034798571
6320203,6220102,0.0003002354
6220205,6220102,0.0137474985
9120403,6220102,8.40601e-05
2120303,6220102,0.0001514077
2120201,6220102,0.000165742
9120302,6220102,5.00252e-05
8320401,6220102,6.94525e-05
13320203,6220102,1.29851e-05
3120304,6220102,0.0011328404
6320104,6220102,0.0013151239
11220103,6220102,7.5512e-05
9320201,6220102,0.0001161395
8220301,6220102,0.000190949
6220303,6220102,0.0024531289
7120101,6220102,0.0001204366
14320303,6220102,0.0003958256
1130125,6220102,8.77693e-05
6320201,6220102,0.0002514446
9120104,6220102,0.0001274912
10320203,6220102,0.0116555661
14220302,6220102,0.0097167886
10320302,6220102,0.0024822233
11220102,6220102,0.0001055877
8320403,6220102,0.0001799712
2220101,6220102,0.000281418
13320201,6220102,0.0002337591
5220303,6220102,1.04011e-05
11320103,6220102,5.26241e-05
13120102,6220102,1.86539e-05
10220104,6220102,7.8281e-05
5220302,6220102,2.55047e-05
10220103,6220102,1.33633e-05
10120204,6220102,0.0002304868
13320202,6220102,0.0003304774
11220202,6220102,5.87346e-05
13220101,6220102,0.0003646871
7320302,6220102,7.8733e-06
11120103,6220102,9.5071e-06
5320103,6220102,1.16358e-05
13120103,6220102,0.0019534849
5220201,6220102,4.52386e-05
5420102,6220102,0.0002055076
14320104,6220102,0.0002510096
5420203,6220102,0.0001389385
13220201,6220102,2.52908e-05
5420201,6220102,0.0002003606
7320202,6220102,0.0002952346
8220202,6220102,0.0004660104
4220103,6220102,1.51462e-05
7320201,6220102,0.0001582415
8320304,6220102,6.49489e-05
3220102,6220102,6.37206e-05
3320203,6220102,0.0001564089
1130111,6220102,6.84416e-05
11120101,6220102,4.1315e-06
2320102,6220102,0.0002883645
10220301,6220102,0.0002359656
8320301,6220102,4.56607e-05
10320301,6220102,0.0006111473
7320405,6220102,0.0002074219
3220105,6220102,0.000489147
11320102,6220102,0.0001321774
14120105,6220102,0.0002699263
14120102,6220102,0.0009233248
7220302,6220102,5.93824e-05
12320202,6220102,0.0001017691
8120304,6220102,1.32252e-05
8120305,6220102,6.34e-06
4220102,6220102,3.39561e-05
12120203,6220102,0.0045789623
10120103,6220102,0.000223299
3120102,6220102,1.92608e-05
12420104,6220102,0.0002135383
4220401,6220102,4.21714e-05
14320302,6220102,0.0001996885
4120202,6220102,8.30143e-05
8320102,6220102,1.66406e-05
7320102,6220102,0.0001504176
5320101,6220102,0.0004096562
3320201,6220102,0.0006368268
7320402,6220102,3.69014e-05
12320303,6220102,0.0008415781
12320301,6220102,0.0002096013
3220103,6220102,0.0004461156
14320101,6220102,9.82401e-05
8320101,6220102,5.90428e-05
8220101,6220102,0.0001694407
8120202,6220102,0.0003185359
4220302,6220102,9.93342e-05
14220201,6220102,0.0004109335
14120302,6220102,0.000325149
4120102,6220102,4.41812e-05
10120102,6220102,0.000341006
3120302,6220102,0.0001567357
14220202,6220102,7.72718e-05
3120204,6220102,3.59846e-05
3120101,6220102,1.20098e-05
2120302,6220102,0.0001076156
10120101,6220102,7.47217e-05
4320102,6220102,2.5088e-05
14320105,6220102,0.0009401266
8320204,6220102,0.0004144592
2120202,6220102,0.0003454512
12120201,6220102,0.0008106962
14120301,6220102,0.000464612
3320204,6220102,0.0002242027
14120103,6220102,0.0002074767
14120201,6220102,0.0001682101
2320101,6220102,0.0001082651
2120301,6220102,0.0002418141
10120201,6220102,2.93113e-05
2120204,6220102,9.1048e-05
10120302,6220102,0.0001367895
14320301,6220102,7.50948e-05
10320201,6220102,0.0072686519
5320102,6220102,5.29129e-05
10320101,6220102,0.0018415146
2120104,6220102,0.0007402257
14320201,6220102,0.0005651889
2120203,6220102,0.000179262
14120202,6220102,0.0007980683
2320202,6220102,0.0002206045
13220102,6220102,0.0005803831
9120201,7220202,5.64407e-05
7320203,7220202,0.0005996473
12320101,7220202,1.84544e-05
3120301,7220202,0.0019579283
6120201,7220202,7.47935e-05
7320404,7220202,0.0005730599
12220201,7220202,6.1632e-06
1230114,7220202,0.0004467605
1130113,7220202,0.0035373157
8320303,7220202,9.80246e-05
6220103,7220202,3.82887e-05
9320102,7220202,0.0001715924
12120202,7220202,4.9766e-06
3320101,7220202,0.0007802093
8220304,7220202,7.63744e-05
1230121,7220202,0.0014520874
7230111,7220202,0.0006240573
8120105,7220202,0.0003198652
4220402,7220202,1.93875e-05
3320301,7220202,6.8773e-05
12120103,7220202,4.5681e-05
6220101,7220202,3.04722e-05
3320205,7220202,0.0003052892
1130124,7220202,0.0003531712
6120301,7220202,0.0002734346
9120402,7220202,3.52735e-05
1430115,7220202,0.0001803611
1130142,7220202,0.0007732233
5220101,7220202,0.0001421212
2120402,7220202,2.4109e-05
7120301,7220202,0.0002232474
1230133,7220202,0.0001869204
9220202,7220202,1.47363e-05
6120203,7220202,1.50604e-05
1230124,7220202,0.000283203
1230113,7220202,0.0001659092
9220301,7220202,0.0003671011
9220104,7220202,9.37126e-05
4120203,7220202,6.42e-05
8120107,7220202,0.0025311619
9120303,7220202,0.0001527898
1430113,7220202,9.97245e-05
8120104,7220202,5.9657e-05
8320103,7220202,1.60008e-05
1230111,7220202,0.0001776882
12420201,7220202,0.0001882963
4220202,7220202,5.03197e-05
8220303,7220202,1.54562e-05
11120201,7220202,3.00902e-05
1230127,7220202,0.0002347992
12320103,7220202,4.66167e-05
7120302,7220202,0.0005581525
1130143,7220202,0.0005268837
4120201,7220202,0.0002456913
12120101,7220202,5.32838e-05
7120303,7220202,0.0003164588
6120103,7220202,2.67845e-05
9220103,7220202,0.000144536
5120301,7220202,9.6496e-06
1130134,7220202,0.0001049437
9120204,7220202,0.000490826
7120102,7220202,0.009946542
5220102,7220202,3.24877e-05
7220303,7220202,0.0009619613
7230122,7220202,0.001135204
9120102,7220202,1.03146e-05
6220302,7220202,8.24459e-05
7120202,7220202,0.0006475479
1130121,7220202,0.0002717129
1430112,7220202,0.0001865567
10220304,7220202,2.75492e-05
1330112,7220202,0.0008798145
14220203,7220202,2.26075e-05
7320401,7220202,0.0002061241
1320103,7220202,0.0003857353
1230134,7220202,0.0001405215
1230131,7220202,0.0004426825
1130115,7220202,0.000371618
10120301,7220202,1.81047e-05
6320204,7220202,1.15564e-05
1130123,7220202,0.0003806751
7220202,7220202,0.6799175057
9320101,7220202,0.0001148219
5420103,7220202,8.48536e-05
3120303,7220202,0.0008158523
7220203,7220202,0.0435567218
7220201,7220202,0.0426322927
9220303,7220202,5.57326e-05
8320402,7220202,0.0011170844
8220203,7220202,6.72688e-05
7120203,7220202,0.0001620956
5420202,7220202,1.27504e-05
7320103,7220202,0.0001793997
1320101,7220202,0.000283582
12420101,7220202,3.34963e-05
8220402,7220202,6.91001e-05
2120103,7220202,5.39771e-05
1130144,7220202,0.0001809237
3220201,7220202,0.0001604107
1130122,7220202,0.0002259422
1230112,7220202,0.0001380289
1130133,7220202,0.0001874773
1230132,7220202,0.0002080637
1230123,7220202,0.00033941
8220404,7220202,0.0001046797
5420104,7220202,2.71558e-05
1130132,7220202,0.0001297125
3220204,7220202,0.0001879464
7320101,7220202,0.0001971071
13120101,7220202,4.5408e-05
1230122,7220202,0.0004012681
9120202,7220202,6.02996e-05
1130112,7220202,0.0002093791
7120201,7220202,8.91097e-05
3120103,7220202,0.000438563
5120303,7220202,0.0001192368
2320103,7220202,2.88226e-05
1320102,7220202,0.0002938289
9220302,7220202,0.0002438544
5420204,7220202,0.0001941573
8320104,7220202,3.59309e-05
12220101,7220202,8.47404e-05
1430111,7220202,0.0002095489
10220302,7220202,1.84333e-05
2120401,7220202,1.07422e-05
8120101,7220202,0.0015877941
6220202,7220202,7.9227e-06
14220303,7220202,7.47711e-05
1130131,7220202,0.0003127093
6220203,7220202,2.027e-05
6120202,7220202,3.38356e-05
1130126,7220202,0.0003216933
6120303,7220202,4.15502e-05
12320201,7220202,0.0001435085
7220102,7220202,0.0054634857
4220301,7220202,9.96128e-05
9120301,7220202,2.88135e-05
5320202,7220202,1.24841e-05
8220103,7220202,0.0001898411
1330111,7220202,0.0009427817
12220102,7220202,6.87604e-05
7230121,7220202,0.0017326537
5120201,7220202,7.06167e-05
4220101,7220202,5.77471e-05
3320202,7220202,0.0011646867
6220102,7220202,5.71558e-05
11120203,7220202,2.98819e-05
1230135,7220202,0.000286378
8220403,7220202,0.0015943184
9320203,7220202,4.58772e-05
6320101,7220202,0.0001339354
3220202,7220202,0.0021695896
7220101,7220202,0.0169455733
6320102,7220202,0.000100452
1130114,7220202,0.0023032797
7320403,7220202,0.0006653426
11120102,7220202,3.5652e-06
1130141,7220202,0.0003919658
7220301,7220202,0.0002465982
3120203,7220202,0.0005792704
1430114,7220202,0.0002313867
14220104,7220202,1.02014e-05
9120103,7220202,0.0003519086
4320101,7220202,6.2658e-05
11120202,7220202,8.85846e-05
1230126,7220202,0.0002384233
8220302,7220202,5.73707e-05
12420202,7220202,7.92653e-05
14120101,7220202,2.20027e-05
3320102,7220202,0.0006848645
2120304,7220202,6.40444e-05
4120101,7220202,0.000145154
4320103,7220202,9.1134e-05
8220401,7220202,1.37485e-05
3120202,7220202,0.0001622537
9320202,7220202,0.0002070959
6220204,7220202,7.39219e-05
1330113,7220202,0.0004073737
10320303,7220202,2.962e-05
8220104,7220202,0.0005121826
14220101,7220202,2.18424e-05
8320201,7220202,0.000242936
12120102,7220202,4.79806e-05
2120403,7220202,1.36859e-05
8320202,7220202,2.71981e-05
4220403,7220202,7.36413e-05
7320304,7220202,0.0008688872
6220304,7220202,2.91863e-05
8220102,7220202,0.0001965976
8120102,7220202,0.0005718711
8120303,7220202,0.0001231679
10220102,7220202,0.0001590446
8120204,7220202,0.0001312108
1230125,7220202,0.0001475058
11220201,7220202,2.52943e-05
7220204,7220202,0.003515431
5420101,7220202,7.4367e-06
9120401,7220202,8.54144e-05
6120302,7220202,9.5053e-06
3220203,7220202,0.0002333799
6220301,7220202,6.6031e-06
6320203,7220202,8.40659e-05
6220205,7220202,2.40026e-05
2120303,7220202,7.9688e-06
2120201,7220202,6.62968e-05
9120302,7220202,0.0001125567
8320401,7220202,0.0001852066
13320203,7220202,0.0001298507
3120304,7220202,8.94348e-05
11220103,7220202,5.2077e-06
9320201,7220202,0.0003871317
8220301,7220202,0.0001295725
6220303,7220202,3.92501e-05
7120101,7220202,0.0006322921
14320303,7220202,3.80602e-05
1130125,7220202,8.87031e-05
6320201,7220202,2.79383e-05
9120104,7220202,0.0003207844
10320203,7220202,3.96448e-05
10320302,7220202,2.00584e-05
11220102,7220202,6.10752e-05
8320403,7220202,0.0003466112
2220101,7220202,9.3806e-06
5120102,7220202,0.0017442641
13320201,7220202,2.12508e-05
5220303,7220202,2.08021e-05
11320103,7220202,0.0002104962
5220301,7220202,0.0004943154
5220302,7220202,5.41974e-05
10120204,7220202,0.0004939003
11220202,7220202,8.6374e-06
7320302,7220202,0.0003385507
11120103,7220202,9.5071e-06
14320104,7220202,1.6734e-05
5420201,7220202,8.01443e-05
5320204,7220202,0.0002228519
7320202,7220202,0.0002012963
11320101,7220202,0.0001188884
10220202,7220202,0.0016937919
4220103,7220202,3.40789e-05
7320201,7220202,0.0003308686
8320304,7220202,0.0003896935
3220102,7220202,0.0007646478
3320203,7220202,0.0001564089
11120101,7220202,0.0001900504
3120201,7220202,0.000147167
8220405,7220202,3.45877e-05
8320301,7220202,9.13214e-05
7320405,7220202,0.0003959873
3320104,7220202,0.0003866976
8320302,7220202,1.94617e-05
3220105,7220202,0.0001426679
11320102,7220202,7.20968e-05
14120102,7220202,1.96452e-05
7220302,7220202,0.0017042755
12320202,7220202,9.32883e-05
8120304,7220202,1.32252e-05
8120305,7220202,0.0001331406
4220102,7220202,2.612e-06
12120203,7220202,1.41764e-05
3120102,7220202,0.000924517
4220401,7220202,5.99278e-05
8320102,7220202,1.66406e-05
7320102,7220202,0.0008945889
5320101,7220202,5.85223e-05
3320201,7220202,0.0007884522
7320402,7220202,0.0003321125
12320303,7220202,6.15789e-05
9120203,7220202,0.0003106555
3220103,7220202,0.0003398976
8320101,7220202,5.90428e-05
8120202,7220202,0.0001737469
4220302,7220202,1.51161e-05
14120302,7220202,8.3372e-06
4120102,7220202,2.65087e-05
3120302,7220202,0.0023379745
3120204,7220202,0.0016792813
3120101,7220202,1.20098e-05
8120103,7220202,0.0004281084
4320102,7220202,0.0001505278
14320105,7220202,2.10476e-05
10220201,7220202,0.0003152727
12120201,7220202,1.24722e-05
3320204,7220202,0.000168152
7320301,7220202,9.42418e-05
10320101,7220202,0.000345284
2120203,7220202,2.56089e-05
9120201,1230114,0.0028276808
7320203,1230114,0.0023162845
12320101,1230114,0.0006705093
3120301,1230114,0.0019918024
6120201,1230114,0.001288614
7320404,1230114,0.0017608569
12220201,1230114,0.0007765602
1230114,1230114,0.6861960611
1130113,1230114,0.0024088604
8320303,1230114,0.0013747155
6220103,1230114,0.0035302136
9320102,1230114,0.0022912629
12120202,1230114,0.0012342054
3320101,1230114,0.0018648906
12220203,1230114,0.0003963949
8220304,1230114,0.0035284953
12220204,1230114,0.001731227
1230121,1230114,0.0041632834
7230111,1230114,0.0016449477
8120105,1230114,0.0008815797
4220402,1230114,0.001533552
3320301,1230114,0.0010144022
12120103,1230114,0.0012841445
6220101,1230114,0.0011350911
3320205,1230114,0.0012217171
1130124,1230114,0.0042611001
6120102,1230114,0.0034819831
6120301,1230114,0.0024559397
9120402,1230114,0.0029322995
1430115,1230114,0.0040874599
1130142,1230114,0.0032206897
5220101,1230114,0.0013714692
2120402,1230114,0.0014246201
7120301,1230114,0.0012292594
1230133,1230114,0.0091595541
9220202,1230114,0.0027753354
6120203,1230114,0.0018022269
1230124,1230114,0.003773737
1230113,1230114,0.060823561
2120102,1230114,0.002075524
9220301,1230114,0.0003837875
9220104,1230114,0.0027663969
4120203,1230114,0.0010432504
8120107,1230114,0.0008596399
9120303,1230114,0.0041253236
1430113,1230114,0.0035568409
8120104,1230114,0.0012030823
8320103,1230114,0.0020320975
1230111,1230114,0.0179206606
12420201,1230114,0.0019666506
4220202,1230114,0.001090261
8220303,1230114,0.001877927
11120201,1230114,0.0015684534
1230127,1230114,0.0049914396
12320103,1230114,0.00112977
7120302,1230114,0.0025390956
1130143,1230114,0.003159863
4120201,1230114,0.0011535974
12120101,1230114,0.0016281149
7120303,1230114,0.0016819034
6120103,1230114,0.00320075
9220103,1230114,0.0013805684
8320203,1230114,0.0017192747
5120301,1230114,0.0008033272
1130134,1230114,0.0028362656
9120204,1230114,0.0020019082
7120102,1230114,0.0019371542
5220102,1230114,0.0010816479
7220303,1230114,0.0028400762
7230122,1230114,0.0013707073
9120102,1230114,0.0052810727
6220302,1230114,0.0014290622
7120202,1230114,0.0014811727
1130121,1230114,0.0027914253
1430112,1230114,0.003723023
10220304,1230114,0.001051108
6220206,1230114,0.0001511716
1330112,1230114,0.0025667838
14220203,1230114,0.0025049058
7320401,1230114,0.0017303971
1320103,1230114,0.0469759455
1230134,1230114,0.0061021451
1230131,1230114,0.0044620734
1130115,1230114,0.0047398824
10120301,1230114,0.0017536915
6320204,1230114,0.0024615171
1130123,1230114,0.0028667645
7220202,1230114,0.0033618663
9320101,1230114,0.0015582967
11220101,1230114,0.0017609018
5420103,1230114,0.0016263612
3120303,1230114,0.0018209824
7220203,1230114,0.0023173282
7220201,1230114,0.0025171032
9220303,1230114,0.001750417
8320402,1230114,0.0025932317
6320202,1230114,0.0008023163
8220203,1230114,0.0031341157
7120203,1230114,0.0021535555
5420202,1230114,0.0013770417
7320103,1230114,0.0020695967
1320101,1230114,0.0023872161
12420101,1230114,0.0015659543
8220402,1230114,0.0017102285
12320302,1230114,0.0002550126
2120103,1230114,0.0029012691
1130144,1230114,0.0031595082
3220201,1230114,0.0032769604
1130122,1230114,0.0023102862
1230112,1230114,0.0221204103
1130133,1230114,0.0027656982
1230132,1230114,0.0061179905
1230123,1230114,0.0040639877
12220202,1230114,0.0007067563
