,loc_i,loc_j,coupling
823,12220203,4120203,0.0017300682
824,6220304,4120203,0.0005187788
825,12320101,4120203,0.0002803162
826,7220101,4120203,8.91146e-05
827,9120302,4120203,0.00031864
828,5320202,4120203,0.0006398006
829,3220103,4120203,0.0013625138
830,10220302,4120203,0.0001991704
831,3220105,4120203,2.10252e-05
832,9120103,4120203,8.08318e-05
833,9120303,4120203,0.0007587856
834,7220301,4120203,0.0004332581
835,10120104,4120203,0.0020130647
836,6220204,4120203,7.50252e-05
837,1130125,4120203,0.000560959
838,3120203,4120203,0.0023273958
839,4320101,4120203,0.0052428956
840,9120301,4120203,0.0004148947
841,9120201,4120203,0.0001728724
842,8220403,4120203,0.0015327036
843,12220102,4120203,0.0004397166
844,8120304,4120203,0.0009790641
845,6320101,4120203,0.0002075746
846,13220101,4120203,2.80489e-05
847,7320302,4120203,0.0003144901
848,3220202,4120203,0.0029662588
849,10220101,4120203,0.0009969278
850,7220202,4120203,0.0001905628
851,6220206,4120203,0.0008449291
852,6320203,4120203,0.0017143595
853,9320203,4120203,0.0015041439
854,11120102,4120203,0.0017736259
855,8320301,4120203,0.0026688782
856,8120305,4120203,0.0009925399
857,1130131,4120203,0.0004656227
858,10120102,4120203,0.0021212786
859,2320201,4120203,0.0003692198
860,1130122,4120203,0.0006099596
861,6220303,4120203,0.000240241
862,14220104,4120203,0.0066336143
863,14220101,4120203,0.0008043477
865,2120204,4120203,0.0004690294
866,1130111,4120203,0.0006506626
867,3320105,4120203,0.001348783
868,8220302,4120203,0.0036813291
869,9220203,4120203,2.19255e-05
870,10320303,4120203,0.0001673967
871,6120303,4120203,0.0005929527
872,6220202,4120203,0.0003996291
873,3320102,4120203,0.0005950846
874,2120304,4120203,0.000135187
875,8220401,4120203,0.0001394428
876,4120101,4120203,0.0944838169
877,3120201,4120203,0.0006041383
878,9320202,4120203,0.0001572392
879,8320102,4120203,0.0026355422
880,14220302,4120203,0.0006348266
881,12220204,4120203,0.0011419723
882,4220302,4120203,0.0097604944
883,1330113,4120203,0.0007466521
884,7220204,4120203,0.001049371
885,8220104,4120203,0.0003562466
886,14120302,4120203,0.0008819037
887,11220202,4120203,0.0011031085
888,10120301,4120203,0.0005684596
889,2120201,4120203,0.0002687795
891,10320203,4120203,0.0005086849
892,8320202,4120203,0.0139479305
893,4220403,4120203,0.0078037223
895,7320304,4120203,0.0007319472
898,14320105,4120203,0.0007976708
899,11120202,4120203,0.0014060519
900,12320303,4120203,0.0006339857
901,5420103,4120203,0.0004256889
902,7120102,4120203,0.0008310876
903,13320203,4120203,0.0002731351
904,8120202,4120203,0.0012570535
906,14320101,4120203,0.0003988195
908,7220203,4120203,0.0004864887
909,12120101,4120203,0.001161953
910,10120202,4120203,4.23083e-05
911,5320204,4120203,0.0001862833
912,7320301,4120203,0.0013267848
913,8320103,4120203,0.0005665587
914,5120201,4120203,0.0004839043
915,8120303,4120203,0.0003970739
916,9120401,4120203,1.06356e-05
917,2120302,4120203,0.0006556215
918,4220101,4120203,0.0060115469
919,10320302,4120203,0.0001795689
920,3120202,4120203,0.0002993504
921,9320201,4120203,0.0007126381
922,7120101,4120203,0.0001641081
923,3220106,4120203,3.42794e-05
924,6320202,4120203,0.000842963
925,8320204,4120203,0.016348264
926,2120202,4120203,7.91695e-05
927,11220201,4120203,0.0005559539
928,6320103,4120203,0.0007505316
929,8320401,4120203,0.0030087253
930,5420203,4120203,1.97851e-05
931,5220101,4120203,0.0005827506
932,7320202,4120203,0.0017115503
933,7220102,4120203,0.0003379738
934,13320102,4120203,0.0002159326
935,10120201,4120203,0.0025260279
936,10220201,4120203,0.0002732298
937,1330111,4120203,0.0008145753
938,9220101,4120203,0.0006451821
939,5220201,4120203,0.0003716004
940,4320102,4120203,0.0032373402
941,3320204,4120203,0.0015802246
942,14320303,4120203,0.0014904662
943,9120403,4120203,9.43733e-05
944,2120301,4120203,0.0004572203
945,14120103,4120203,0.0011209665
946,6320201,4120203,0.0004516754
947,10220102,4120203,0.000373868
948,9120104,4120203,0.0014976936
949,10120204,4120203,0.0012475129
950,2320101,4120203,0.0004833903
951,9220201,4120203,0.0005392625
952,3320202,4120203,0.0010556384
953,8220402,4120203,0.0006080332
954,5420101,4120203,0.000685593
955,11120101,4120203,0.0014010508
957,11220103,4120203,0.0004140127
958,3120101,4120203,0.0009213868
959,12320202,4120203,8.4998e-06
960,14320301,4120203,0.0014346186
628,8220304,4120203,0.0017069744
653,12320201,4120203,6.98446e-05
747,12320302,4120203,0.0001643385
619,11320101,4120203,0.0007192652
621,5220303,4120203,0.000312308
671,10220303,4120203,4.8391e-05
687,8120103,4120203,0.0025399372
706,5320401,4120203,6.02192e-05
746,5420202,4120203,8.89408e-05
767,10320204,4120203,0.000584955
782,5120302,4120203,3.25521e-05
805,5220202,4120203,0.0010778542
812,14320302,4120203,0.0007511831
864,3320302,4120203,0.0004398448
890,8320201,4120203,0.0016807146
894,3120102,4120203,9.55657e-05
896,3120304,4120203,0.0001786405
897,2120203,4120203,0.0006710575
905,14220202,4120203,0.0010098273
907,14220103,4120203,0.0010225602
956,13120103,4120203,0.0001439833
961,5320301,4120203,3.04729e-05
962,7320203,8320202,0.0007046103
963,3120301,8320202,6.7703e-06
964,9320102,8320202,0.0004645667
965,5120303,8320202,3.4414e-06
966,7320404,8320202,0.0001754404
967,8120102,8320202,5.3074e-05
968,1230134,8320202,2.09129e-05
969,1230124,8320202,9.12889e-05
970,8120204,8320202,0.0004604238
971,8320303,8320202,0.0013016191
972,12220101,8320202,7.85686e-05
973,4220201,8320202,1.36864e-05
974,6120201,8320202,1.3782e-05
975,3320101,8320202,1.92315e-05
977,1230121,8320202,4.10609e-05
978,4120202,8320202,0.0218631207
979,7230111,8320202,8.55042e-05
980,8120105,8320202,5.70865e-05
981,12120103,8320202,5.40586e-05
982,7220303,8320202,6.10865e-05
983,3320205,8320202,3.95456e-05
984,1130123,8320202,2.57264e-05
985,1230114,8320202,0.0001190815
986,1430115,8320202,0.0001027907
987,1130142,8320202,9.18853e-05
988,12420202,8320202,5.7684e-06
989,7120301,8320202,3.12447e-05
990,1230133,8320202,0.0002130981
991,12420101,8320202,4.13216e-05
992,1320102,8320202,8.61092e-05
993,1130141,8320202,6.68516e-05
994,8320304,8320202,0.0041297033
995,6120203,8320202,0.0001302233
996,3320203,8320202,0.0002926258
997,11120203,8320202,1.45226e-05
998,1230113,8320202,0.0001112053
999,8220202,8320202,0.0001969002
1000,1130133,8320202,3.26819e-05
1001,9220301,8320202,1.62311e-05
1002,4120203,8320202,0.0006353413
1003,1230127,8320202,2.90906e-05
1004,1320101,8320202,7.75027e-05
1006,1430113,8320202,4.9953e-05
1007,11120201,8320202,3.6754e-06
1008,1230111,8320202,0.0002233643
1009,7320401,8320202,0.0001108175
1010,8220103,8320202,0.0001371821
1011,4220202,8320202,8.1944e-06
1012,6220205,8320202,1.74506e-05
1013,11120103,8320202,5.85465e-05
1014,8220303,8320202,0.0004510427
1015,5220102,8320202,3.26521e-05
1016,8320101,8320202,0.0009076042
1017,4120201,8320202,0.0008749325
1018,7120303,8320202,2.69764e-05
1019,9220103,8320202,4.917e-06
1020,1130134,8320202,2.12445e-05
1021,9120402,8320202,4.94933e-05
1022,8220102,8320202,4.88234e-05
1023,1130112,8320202,1.63896e-05
1024,7230122,8320202,9.58638e-05
1025,6120301,8320202,2.41989e-05
1026,1230126,8320202,3.30124e-05
1027,1430112,8320202,0.0001595375
1028,9120102,8320202,9.971e-06
1029,4220103,8320202,7.03032e-05
1030,8320203,8320202,0.0373881486
1031,8320403,8320202,0.0010945812
1032,7120201,8320202,6.53032e-05
1033,1330112,8320202,3.52201e-05
1034,1320103,8320202,0.0001138765
1035,1230131,8320202,0.0001165809
1036,10220104,8320202,9.5713e-06
1037,7230121,8320202,5.09312e-05
1038,2320103,8320202,3.3243e-06
1039,6320204,8320202,0.0002964923
1040,7120302,8320202,7.3702e-06
1041,4120102,8320202,7.64244e-05
1042,11220101,8320202,1.41508e-05
1043,7220201,8320202,6.0483e-06
1044,3120303,8320202,1.74461e-05
1045,1130115,8320202,3.74953e-05
1046,4320103,8320202,8.34885e-05
1047,1130143,8320202,7.14995e-05
1048,8320402,8320202,0.0009950549
1049,7220302,8320202,8.22185e-05
1050,1230112,8320202,9.71856e-05
1051,13120101,8320202,2.46748e-05
1052,7320103,8320202,0.0001851301
1053,9220304,8320202,3.40697e-05
1055,2120103,8320202,0.0001817261
1056,1130114,8320202,3.03783e-05
1057,1130144,8320202,0.000177106
1058,8120101,8320202,5.54385e-05
1059,14320102,8320202,6.12625e-05
1060,7320403,8320202,6.80623e-05
1061,1130121,8320202,8.15184e-05
1062,8220101,8320202,1.31366e-05
1063,4220301,8320202,0.0001123957
1064,8120104,8320202,2.97086e-05
1065,1230122,8320202,6.62921e-05
1066,1230132,8320202,0.0001005034
1067,1230123,8320202,2.81884e-05
1068,5420104,8320202,6.8745e-06
1069,3220203,8320202,3.18023e-05
1070,1130124,8320202,4.76629e-05
1071,3220204,8320202,2.50379e-05
1072,7320101,8320202,0.0001634913
1073,8220203,8320202,2.45461e-05
1074,10120103,8320202,0.0002141053
1075,12420102,8320202,0.0001896879
1076,1130132,8320202,1.8358e-06
1077,4220401,8320202,1.07522e-05
1078,4220102,8320202,8.22757e-05
1079,11320102,8320202,1.17749e-05
1080,9220302,8320202,3.57586e-05
1081,7120202,8320202,8.07897e-05
1082,7320201,8320202,0.0001895119
1083,1230135,8320202,7.8917e-05
1084,8320104,8320202,0.00110971
1085,9320101,8320202,9.73678e-05
1086,8220404,8320202,9.7257e-05
1087,8320302,8320202,0.0006148762
1088,1130113,8320202,2.90839e-05
1089,1430114,8320202,8.14605e-05
1090,1430111,8320202,4.9673e-05
1091,7320402,8320202,0.0001083091
1092,1230125,8320202,4.2686e-05
1093,7320102,8320202,1.59492e-05
1094,14220303,8320202,2.14374e-05
1095,8220201,8320202,9.55583e-05
1096,5420204,8320202,9.22496e-05
1097,12120102,8320202,2.36076e-05
1098,1130126,8320202,1.55751e-05
1099,8220301,8320202,0.00014738
1100,6220304,8320202,4.89414e-05
1101,12320101,8320202,3.73755e-05
1102,7220101,8320202,4.9508e-06
1103,9120302,8320202,0.0001075927
1104,3220103,8320202,0.0001277357
1105,10220302,8320202,2.3159e-06
1106,7220301,8320202,0.0001481608
1107,10120104,8320202,8.0846e-06
1108,6220204,8320202,5.3589e-06
1109,1130125,8320202,6.70506e-05
1110,4320101,8320202,0.0002613323
1111,9120301,8320202,2.82883e-05
1112,8220403,8320202,3.56443e-05
1113,12220102,8320202,0.0001522096
1114,8120304,8320202,0.0005901208
1115,6320101,8320202,0.0005283717
1116,7320302,8320202,0.0001022093
1117,6220206,8320202,6.60101e-05
1118,9320203,8320202,0.0001052901
1119,8320301,8320202,0.0017943305
1120,8120305,8320202,0.000966926
1121,1130131,8320202,3.55087e-05
1122,1130122,8320202,5.26111e-05
1123,14220101,8320202,0.0002340694
1124,8220302,8320202,0.0011610345
1125,6120303,8320202,5.8708e-06
1126,6220202,8320202,4.79555e-05
1127,2120304,8320202,2.14046e-05
1128,8220401,8320202,6.97214e-05
1129,4120101,8320202,0.001744559
1130,8320102,8320202,0.0028409091
1131,4220302,8320202,9.59775e-05
1132,1330113,8320202,2.41124e-05
1133,7220204,8320202,1.2643e-05
1134,11220202,8320202,5.2115e-06
1135,10120301,8320202,1.6081e-06
1137,8320202,8320202,0.6148970216
1138,4220403,8320202,6.38536e-05
1140,7320304,8320202,0.000914934
1141,7120102,8320202,7.33313e-05
1142,7220203,8320202,0.000245752
1143,12120101,8320202,0.0001220051
1144,7320301,8320202,4.65539e-05
1145,8320103,8320202,0.0007740309
1146,8120303,8320202,0.0003054414
1147,9320201,8320202,0.0001500291
1148,3220106,8320202,0.0005141917
1149,8320204,8320202,0.0333429733
1151,8320401,8320202,0.0001337211
1152,5220101,8320202,7.0211e-06
1153,7320202,8320202,0.0001203434
1154,1330111,8320202,3.79461e-05
1155,4320102,8320202,0.0008453403
1156,9120104,8320202,3.9938e-06
1157,8220402,8320202,0.0002324833
1158,5420101,8320202,0.0002137871
1159,12320202,8320202,8.4998e-06
976,8220304,8320202,4.53179e-05
1054,12320302,8320202,1.64339e-05
1005,10220303,8320202,0.000193564
1136,8320201,8320202,0.001142886
1139,3120102,8320202,1.91131e-05
1150,5320302,8320202,0.0010276788
1160,7320203,1130133,0.0007775011
1161,3120301,1130133,0.0024237829
1162,9320102,1130133,0.0006463537
1163,5120303,1130133,0.0006928703
1164,7320404,1130133,0.0022446052
1165,2120403,1130133,0.0003848553
1166,8120102,1130133,0.0021627646
1167,1230134,1130133,0.0037120431
1168,14320103,1130133,0.0003445097
1169,1230124,1130133,0.0055378113
1170,14320104,1130133,0.0003402304
1171,8120204,1130133,0.001806278
1172,8320303,1130133,0.0024604749
1173,2120102,1130133,0.0006118377
1175,12220101,1130133,0.0013566176
1177,4220201,1130133,0.0008668041
1178,6220103,1130133,0.0015520835
1179,6120201,1130133,0.0019091884
1180,12120202,1130133,0.0028556079
1181,3320101,1130133,0.0008269549
1182,10120101,1130133,0.0003850462
1184,10220202,1130133,0.0001543025
1185,9220202,1130133,0.0015468115
1186,1230121,1130133,0.0049378401
1187,4120202,1130133,0.0004529027
1188,3320301,1130133,0.0012369758
1189,7230111,1130133,0.0023664918
1190,12220201,1130133,0.0023210141
1191,8120105,1130133,0.0006687272
1192,7120203,1130133,0.0028559326
1193,4220402,1130133,0.0012119492
1194,12120103,1130133,0.0015677
1195,2320102,1130133,0.0003110466
1196,7220303,1130133,0.0030927882
1197,3320205,1130133,0.00196824
1198,8120205,1130133,0.0009376758
1199,1130123,1130133,0.0072961688
1200,6120102,1130133,0.0021122366
1201,1230114,1130133,0.0050431584
1202,1430115,1130133,0.0052226402
1203,1130142,1130133,0.0244051759
1204,2120402,1130133,0.0007411363
1205,12420202,1130133,0.0003576435
1206,10120203,1130133,0.0002324608
1207,7120301,1130133,0.0049578435
1209,11320103,1130133,0.000944868
1210,1230133,1130133,0.0041739242
1211,12420101,1130133,0.0016859225
1212,1320102,1130133,0.0044152241
1213,1130141,1130133,0.0175608372
1214,8320304,1130133,0.0084123585
1215,6120203,1130133,0.0022137967
1216,3320203,1130133,0.001755755
1217,11120203,1130133,0.0011336675
1218,1230113,1130133,0.0043601755
1219,8220202,1130133,0.0001593954
1221,1130133,1130133,0.7122539022
1222,9220301,1130133,0.0012660282
1223,9220104,1130133,0.0028946905
1224,4120203,1130133,0.0007883166
1226,1230127,1130133,0.0048794678
1227,1320101,1130133,0.0098112097
1229,1430113,1130133,0.0059457982
1230,11120201,1130133,0.0008392181
1231,14220201,1130133,0.0009730529
1232,1230111,1130133,0.0042335926
1233,7320401,1130133,0.0019834075
1234,8220103,1130133,0.0051786225
1235,4220202,1130133,0.0007333992
1236,6220205,1130133,0.0020271823
1237,11120103,1130133,0.0011311184
1238,8220303,1130133,0.0001605406
1239,5220203,1130133,0.0003138674
1240,12120201,1130133,0.0001715287
1241,12320103,1130133,0.0011786286
1242,5220102,1130133,0.0011383426
1243,8220405,1130133,0.0003465244
1245,8320101,1130133,0.0045380209
1246,4120201,1130133,0.0010625548
1247,7120303,1130133,0.0066544606
1248,6120103,1130133,0.0027981996
1249,12120204,1130133,0.0009375977
1250,9220103,1130133,0.0010227412
1252,5120301,1130133,0.0007795145
1253,1130134,1130133,0.0125296152
1254,9120402,1130133,0.0031645712
1255,9120204,1130133,0.0005813953
1256,8220102,1130133,0.0004821307
1257,1130112,1130133,0.0065394572
1258,7230122,1130133,0.0030296269
1259,6120301,1130133,0.0022892155
1260,13120102,1130133,0.0002835924
1261,1230126,1130133,0.0048198122
1262,1430112,1130133,0.0058340825
1263,9120102,1130133,0.0033701927
1265,4220103,1130133,0.0004218192
1266,5120202,1130133,0.0007570794
1267,10220304,1130133,0.0003413795
1268,8320203,1130133,0.0008887512
1269,5220301,1130133,0.0003775722
1270,8320403,1130133,0.0011813467
1271,7120201,1130133,0.0042847602
1272,7320405,1130133,0.0027216174
1273,1330112,1130133,0.0044651278
1274,14220203,1130133,0.0007586311
1275,1320103,1130133,0.0046689369
1276,1230131,1130133,0.0077352428
1277,10220104,1130133,0.0017228343
1278,7230121,1130133,0.0019540601
1279,2320103,1130133,0.0011402202
1280,6220102,1130133,0.001028486
1281,6320204,1130133,0.0003877207
1282,7120302,1130133,0.0035499935
1283,4120102,1130133,0.0010595207
1284,11220101,1130133,0.000462933
1285,7220201,1130133,0.0024828379
1286,3120303,1130133,0.0016355762
1287,3120302,1130133,0.0008673192
1288,1130115,1130133,0.0085410376
1289,4320103,1130133,0.0017018817
1290,14120105,1130133,0.0001710799
1291,9220303,1130133,0.0017854654
1292,1130143,1130133,0.0322369683
1293,14120102,1130133,0.0006779406
1294,8320402,1130133,0.0020403651
1295,7220302,1130133,0.0008985306
1296,1230112,1130133,0.0067625837
1297,13120101,1130133,0.0007504031
1298,5220302,1130133,0.0011172595
1299,7320103,1130133,0.0020064095
1300,6220101,1130133,0.0011623142
1301,14220301,1130133,0.0007021497
1302,9220304,1130133,0.0010476422
1303,10220103,1130133,0.0012939726
1306,2120103,1130133,0.001005984
1307,1130114,1130133,0.0067989178
1308,1130144,1130133,0.0129622897
1309,8120101,1130133,0.0018479506
1310,14320102,1130133,0.0003139705
1312,7320403,1130133,0.0020807607
1313,3220201,1130133,0.0029126214
1314,1130121,1130133,0.007410665
1315,8220101,1130133,0.0014581664
1316,4220301,1130133,0.0002841113
1317,8120104,1130133,0.0005149484
1318,2120303,1130133,0.0009303756
1319,1230122,1130133,0.00653905
1320,1230132,1130133,0.0042348491
1321,1230123,1130133,0.0058757946
1322,6320102,1130133,0.0007441707
1323,3120204,1130133,0.0008613688
1324,12220202,1130133,0.0001932281
1325,12420201,1130133,0.0001908195
1327,5420104,1130133,0.0007561905
1328,3220203,1130133,0.0019392336
1329,1130124,1130133,0.0095314279
1330,3220204,1130133,0.0035178207
1331,2220101,1130133,0.0013839231
1332,7320101,1130133,0.0028745504
1333,11220102,1130133,0.0007901746
1334,12120203,1130133,6.68422e-05
1335,8220203,1130133,0.002169264
1336,10120103,1130133,0.0003532737
1337,9120202,1130133,0.0009103635
1338,6220302,1130133,0.0013024845
1339,12420102,1130133,0.0009139507
1340,1130132,1130133,0.0384676108
1342,4220401,1130133,0.0007160998
1343,3120103,1130133,0.0015220121
1344,12420104,1130133,0.0004414672
1345,6220301,1130133,0.0006931109
1346,6120302,1130133,0.0010566709
1348,4220102,1130133,0.0005142234
1349,11320102,1130133,0.0003473592
1350,9220302,1130133,0.0013230689
1351,14120201,1130133,0.0013028928
1352,7120202,1130133,0.0013807691
1353,7320201,1130133,0.0009340228
1354,1230135,1130133,0.006047012
1356,8320104,1130133,0.0165519726
1357,9320101,1130133,0.0007789426
1358,8220404,1130133,0.0017296485
1359,8320302,1130133,0.0390254213
1360,1130113,1130133,0.0058473197
1361,1430114,1130133,0.0059683406
1362,1430111,1130133,0.0095511608
1363,14120101,1130133,0.0007158323
1364,2120401,1130133,0.0003598302
1365,7320402,1130133,0.0047836525
1366,6220203,1130133,0.0016124216
1367,1230125,1130133,0.004842333
1368,7320102,1130133,0.0058214645
1369,14220303,1130133,0.0003751541
1370,8220201,1130133,0.000894773
1371,14320201,1130133,4.16415e-05
1372,3320201,1130133,0.0006368268
1374,5420204,1130133,0.0003760946
1375,9120203,1130133,0.0012768388
1376,12320301,1130133,0.0003949722
1377,6120202,1130133,0.0013685432
1378,12120102,1130133,0.0010977531
1379,1130126,1130133,0.0097795382
1380,6320104,1130133,0.000486074
1381,8220301,1130133,0.0004689363
