,loc_i,loc_j,coupling
86042,14220202,14120203,0.0308068898
86046,2120302,14120203,0.0010846653
86048,14120301,14120203,0.000740402
86050,2120202,14120203,0.000660303
86053,14320303,14120203,0.0003819133
86054,2120301,14120203,0.0007150299
86055,10220102,14120203,1.70666e-05
86638,1230114,14320201,3.18733e-05
86639,14320104,14320201,0.0003149765
86640,2120102,14320201,1.02922e-05
86641,7120302,14320201,8.5564e-06
86642,6220103,14320201,8.9013e-06
86643,14220203,14320201,0.0004361368
86644,6120201,14320201,2.2863e-06
86645,12120202,14320201,1.19026e-05
86646,1330112,14320201,1.25543e-05
86647,9220104,14320201,7.31412e-05
86648,5220102,14320201,6.3133e-06
86649,7230111,14320201,7.303e-07
86650,7220203,14320201,1.73484e-05
86651,3320205,14320201,3.3785e-06
86652,1130124,14320201,1.10897e-05
86653,1130123,14320201,2.6379e-06
86654,1230125,14320201,9.024e-06
86655,1130142,14320201,6.53248e-05
86656,2120402,14320201,0.0002799039
86657,4120201,14320201,5.81914e-05
86658,7120301,14320201,1.30467e-05
86659,1230133,14320201,3.06528e-05
86660,1320102,14320201,2.91536e-05
86661,1230124,14320201,1.43988e-05
86662,14320301,14320201,0.0001984521
86663,4120203,14320201,3.67037e-05
86664,2220202,14320201,8.6304e-06
86666,1230122,14320201,2.10512e-05
86667,7320401,14320201,1.08358e-05
86668,6220102,14320201,3.62455e-05
86669,7230122,14320201,6.293e-07
86670,1130121,14320201,2.39545e-05
86671,1430112,14320201,9.9941e-06
86672,1230121,14320201,5.23003e-05
86673,1130113,14320201,1.48436e-05
86674,10220304,14320201,8.91242e-05
86675,1130133,14320201,9.213e-07
86676,1130125,14320201,5.2371e-06
86677,1230134,14320201,2.40834e-05
86678,1230131,14320201,9.4037e-06
86679,1230132,14320201,6.9632e-06
86680,14120105,14320201,0.0215025567
86681,9220303,14320201,7.0666e-06
86682,1230111,14320201,2.5037e-05
86683,1130143,14320201,2.16658e-05
86684,1230112,14320201,1.10582e-05
86685,7320103,14320201,5.66474e-05
86686,1320101,14320201,2.06036e-05
86687,14220301,14320201,0.0011711277
86688,1230123,14320201,4.28187e-05
86689,1430113,14320201,3.29232e-05
86690,7220303,14320201,2.3603e-05
86691,14320105,14320201,0.0002287048
86692,1130114,14320201,2.9334e-06
86693,1130144,14320201,3.00644e-05
86695,7120303,14320201,8.3296e-05
86696,9120201,14320201,1.28653e-05
86697,2320103,14320201,0.0001076679
86698,1230135,14320201,7.5383e-06
86699,3220203,14320201,7.998e-07
86700,2220101,14320201,0.0001220551
86701,7320101,14320201,2.821e-05
86702,9120403,14320201,2.41546e-05
86703,10120103,14320201,0.0005169294
86704,1130112,14320201,3.5011e-06
86706,6220301,14320201,7.62864e-05
86708,7230121,14320201,1.86651e-05
86710,1430111,14320201,2.9666e-05
86711,14120101,14320201,0.0074227196
86714,1130131,14320201,6.5049e-06
86715,6220203,14320201,1.55224e-05
86716,1130126,14320201,1.8499e-06
86718,8120102,14320201,4.78959e-05
86719,14220101,14320201,3.05137e-05
86720,14320102,14320201,9.41582e-05
86721,10220302,14320201,7.06527e-05
86724,1230113,14320201,3.87923e-05
86725,9120301,14320201,0.0002994045
86726,4320101,14320201,4.6613e-06
86729,1130122,14320201,1.8111e-06
86730,1130141,14320201,3.35883e-05
86731,1430114,14320201,2.48576e-05
86733,1230126,14320201,2.73842e-05
86735,3320302,14320201,5.69363e-05
86736,1320103,14320201,1.7526e-05
86737,2120304,14320201,7.16075e-05
86738,6220304,14320201,1.67256e-05
86741,14220201,14320201,0.0011234053
86743,14220103,14320201,0.0001699445
86744,1330113,14320201,1.33375e-05
86745,14120302,14320201,0.0006692033
86746,2120201,14320201,0.0002419412
86748,6220202,14320201,2.74778e-05
86750,2120403,14320201,3.10542e-05
86751,4120102,14320201,1.5915e-05
86754,7220301,14320201,1.0738e-05
86755,1330111,14320201,2.40277e-05
86757,10120301,14320201,0.0001055015
86758,2320101,14320201,0.0001690679
86759,14120103,14320201,0.0033593684
86760,10320201,14320201,3.55076e-05
86665,4220202,14320201,9.88719e-05
86694,14320201,14320201,0.7214194537
86705,14320302,14320201,0.0023472738
86709,14120201,14320201,0.0004665172
86712,2120401,14320201,6.12385e-05
86713,14220303,14320201,0.0002200919
86717,14120203,14320201,0.0001785377
86722,2120303,14320201,8.18762e-05
86723,10120104,14320201,3.87852e-05
86727,14320103,14320201,0.0034750247
86728,10120102,14320201,1.84193e-05
86732,14120202,14320201,0.0004043672
86734,14320101,14320201,0.0001744481
86739,14120102,14320201,0.0438156198
86740,4120101,14320201,6.10155e-05
86742,14220302,14320201,0.0013974845
86747,10320203,14320201,0.0001449789
86749,14220202,14320201,0.0004477746
86752,2120302,14320201,0.0002046538
86753,14120301,14320201,0.000740402
86756,14320303,14320201,0.0059329787
86707,13320101,14320201,2.55506e-05
88931,1230114,10220202,3.493e-06
88933,9120102,10220202,1.18872e-05
88934,7120302,10220202,0.0003422577
88935,14220203,10220202,0.0003129923
88936,6120201,10220202,1.40034e-05
88937,12120202,10220202,1.78538e-05
88938,6220302,10220202,7.78719e-05
88939,5220102,10220202,5.68197e-05
88940,7230111,10220202,1.24148e-05
88941,7220203,10220202,5.7828e-06
88943,3320205,10220202,2.5339e-06
88945,1130124,10220202,1.04374e-05
88946,1130123,10220202,1.7586e-06
88947,1430115,10220202,4.9467e-06
88948,1230125,10220202,5.7425e-06
88949,1130142,10220202,4.8389e-06
88950,2120402,10220202,3.22013e-05
88951,7120301,10220202,1.43196e-05
88952,1230133,10220202,3.11724e-05
88953,1320102,10220202,1.0412e-05
88954,8320304,10220202,2.09947e-05
88955,1230124,10220202,6.5449e-06
88957,4120203,10220202,1.38505e-05
88958,2120103,10220202,0.0001756409
88959,9120303,10220202,2.105e-05
88960,7320401,10220202,5.91802e-05
88961,11120103,10220202,1.35228e-05
88962,11120201,10220202,1.46e-06
88964,1130134,10220202,2.088e-06
88965,9120402,10220202,5.91207e-05
88966,7230122,10220202,1.51039e-05
88968,1430112,10220202,2.41525e-05
88969,1230121,10220202,8.3205e-06
88970,1130113,10220202,4.123e-07
88971,10220304,10220202,0.0022018926
88972,8320301,10220202,8.62723e-05
88974,1130133,10220202,8.2921e-06
88975,1130125,10220202,6.2845e-06
88976,1230131,10220202,4.1141e-05
88978,1130115,10220202,9.1177e-06
88979,6320204,10220202,6.73546e-05
88980,7220202,10220202,5.0442e-06
88981,8120204,10220202,0.0001337873
88982,5120303,10220202,1.57012e-05
88983,1230132,10220202,8.704e-06
88984,1130143,10220202,6.2289e-06
88985,1230112,10220202,5.82e-07
88986,5220302,10220202,0.0001241433
88987,7320103,10220202,1.49072e-05
88988,1320101,10220202,8.48384e-05
88989,1230123,10220202,6.7167e-06
88990,1430113,10220202,1.5678e-06
88991,7220303,10220202,4.45835e-05
88993,8120104,10220202,0.0001124265
88995,1130114,10220202,1.10003e-05
88997,8220101,10220202,7.22919e-05
88998,7120303,10220202,6.22211e-05
88999,2320103,10220202,1.81974e-05
89001,10320204,10220202,0.0001504514
89002,1230135,10220202,3.44607e-05
89003,5420104,10220202,1.53344e-05
89004,3220203,10220202,1.27971e-05
89005,6220205,10220202,3.4208e-06
89006,2220101,10220202,5.3067e-06
89007,7320101,10220202,2.11575e-05
89009,3120102,10220202,0.000131761
89010,1130112,10220202,8.753e-07
89011,1230127,10220202,0.0002375582
89013,3120103,10220202,2.15992e-05
89015,9220302,10220202,1.79447e-05
89016,1430111,10220202,9.3942e-06
89017,7320102,10220202,7.10164e-05
89019,1130131,10220202,7.8059e-06
89020,10120203,10220202,7.10157e-05
89022,6320201,10220202,0.0001427107
89023,12320301,10220202,9.0192e-06
89024,1130126,10220202,1.20241e-05
89025,11220102,10220202,6.30606e-05
89027,14220101,10220202,5.0856e-06
89028,7220201,10220202,0.0008718122
89029,14320102,10220202,5.82884e-05
89030,10220302,10220202,0.0019023894
89032,1230113,10220202,0.00012343
89033,11220202,10220202,4.1095e-05
89034,8120303,10220202,0.0001654274
89036,10220101,10220202,0.0044613945
89037,11120203,10220202,3.06836e-05
89038,4320101,10220202,1.70914e-05
89041,12420201,10220202,0.0003939334
89042,1130122,10220202,1.2074e-06
89043,1130141,10220202,4.9858e-06
89044,7220204,10220202,0.0009003557
89045,14220104,10220202,0.0016195385
89046,1230126,10220202,5.1345e-06
89047,9120103,10220202,1.20411e-05
89048,1320103,10220202,4.25631e-05
89050,14220201,10220202,0.0004155061
89051,14220103,10220202,0.0014831523
89053,1330113,10220202,2.85804e-05
89055,14120302,10220202,0.0003632818
89056,7120201,10220202,2.73505e-05
89057,1130132,10220202,1.25989e-05
89058,13120102,10220202,0.0005387351
89059,11120202,10220202,5.9666e-06
89060,9120302,10220202,1.92076e-05
89061,9120104,10220202,3.31065e-05
89063,3120202,10220202,0.0001408219
89064,2120403,10220202,0.0001009262
89065,5420203,10220202,9.13597e-05
89067,6320203,10220202,0.0001669519
89069,7220301,10220202,0.0001288563
89070,4320102,10220202,0.0002118913
89073,1330111,10220202,5.57442e-05
89074,9220304,10220202,2.01606e-05
89081,10120301,10220202,0.0003622529
89083,10320302,10220202,4.0864e-05
89084,2320101,10220202,2.94031e-05
88932,7320202,10220202,9.23816e-05
88942,2320102,10220202,0.0003656909
88956,10220301,10220202,0.000276728
88963,8320101,10220202,9.46002e-05
88973,7320405,10220202,0.0002672784
88977,10220104,10220202,0.0002589215
88992,10220202,10220202,0.7554551802
88994,10220103,10220202,0.0011096104
88996,10320101,10220202,6.34639e-05
89000,10220203,10220202,0.0574867773
89008,12120203,10220202,0.0041739368
89018,14220303,10220202,0.0002200919
89021,7320402,10220202,9.63804e-05
89026,14120203,10220202,0.000147031
89031,10120104,10220202,9.69631e-05
89039,8320402,10220202,0.000351231
89040,7320403,10220202,0.000469801
89049,14120102,10220202,2.30245e-05
89054,10320303,10220202,3.51908e-05
89062,4220402,10220202,3.92088e-05
89066,10120202,10220202,0.0003653445
89068,10220201,10220202,0.0030516499
89075,14320303,10220202,6.21719e-05
89077,2120301,10220202,2.04294e-05
89079,10120201,10220202,5.14368e-05
89080,10220102,10220202,0.0207871113
89082,10120204,10220202,5.74163e-05
89085,11220201,10220202,5.45845e-05
88944,8120205,10220202,0.0021858694
88967,5220301,10220202,9.61631e-05
89012,5320101,10220202,0.0004045171
89014,10220303,10220202,0.0002084264
89035,8120304,10220202,1.50423e-05
89052,4220201,10220202,4.22046e-05
89072,5320103,10220202,1.32844e-05
89076,5420103,10220202,6.56383e-05
89078,5320203,10220202,0.0010002918
89086,5120101,10220202,0.0003679176
89071,5320302,10220202,8.58443e-05
89936,1230114,14320101,5.63241e-05
89937,14320104,14320101,0.018243439
89939,7120302,14320101,2.8521e-06
89940,14220203,14320101,0.0003489094
89941,6120201,14320101,8.8593e-06
89942,9220104,14320101,3.0117e-05
89943,5220102,14320101,9.8207e-06
89944,7230111,14320101,1.67965e-05
89946,3320205,14320101,5.7013e-06
89947,1130124,14320101,1.7613e-05
89948,1430115,14320101,1.73134e-05
89949,1230125,14320101,6.5629e-06
89950,1130142,14320101,3.75013e-05
89951,2120402,14320101,7.18337e-05
89952,4120201,14320101,6.4657e-06
89953,7120301,14320101,1.97292e-05
89954,1230133,14320101,6.90988e-05
89955,1320102,14320101,7.2884e-05
89956,1230124,14320101,3.9269e-06
89958,14320301,14320101,0.0005071553
89959,4120203,14320101,1.385e-06
89960,2120103,14320101,0.0002672796
89961,2220202,14320101,0.0002071305
89962,1230122,14320101,0.0001443514
89963,7320401,14320101,5.0011e-06
89964,11120103,14320101,1.62273e-05
89965,11120201,14320101,3.94211e-05
89966,6120103,14320101,5.50583e-05
89967,1130134,14320101,1.04402e-05
89968,9120402,14320101,2.95603e-05
89969,6220102,14320101,3.295e-06
89970,7230122,14320101,2.07678e-05
89971,6120301,14320101,0.0001842193
89972,8320303,14320101,5.3446e-06
89973,1130121,14320101,1.07795e-05
89974,1430112,14320101,4.33079e-05
89975,1230121,14320101,4.7546e-06
89976,1130113,14320101,1.40189e-05
89977,10220304,14320101,8.91242e-05
89978,1130133,14320101,1.19774e-05
89979,1130125,14320101,4.1897e-06
89980,1230134,14320101,0.0001404866
89981,1230131,14320101,2.70355e-05
89982,1130115,14320101,2.62134e-05
89983,8120204,14320101,1.88674e-05
89984,1230132,14320101,2.26304e-05
89985,14120105,14320101,0.0001966697
89986,1230111,14320101,6.62744e-05
89987,1130143,14320101,4.33315e-05
89988,7220302,14320101,0.0001090408
89989,1230112,14320101,1.45502e-05
89990,13120101,14320101,4.8954e-06
89991,7320103,14320101,0.0002504413
89992,1320101,14320101,4.78731e-05
89993,14220301,14320101,0.0003128967
89994,1230123,14320101,1.67917e-05
89995,1430113,14320101,1.25422e-05
89996,14320105,14320101,0.0029495036
89997,1130114,14320101,2.78674e-05
89998,1130144,14320101,2.03377e-05
90000,4220301,14320101,4.01463e-05
90001,7120303,14320101,7.025e-06
90002,2320103,14320101,0.0004655499
90003,1230135,14320101,4.14605e-05
90004,3220203,14320101,7.998e-07
90005,6220205,14320101,6.8416e-06
90006,2220101,14320101,0.0001804293
90007,7320101,14320101,1.4105e-05
90008,10120103,14320101,0.0001033859
90009,1130112,14320101,3.76369e-05
90010,1230127,14320101,4.21832e-05
90012,7230121,14320101,2.70322e-05
90013,9220302,14320101,5.9816e-06
90015,1430111,14320101,3.21382e-05
90016,14120101,14320101,0.0005857661
90019,1130131,14320101,4.42337e-05
90020,6220203,14320101,7.7612e-06
90021,1130126,14320101,3.97721e-05
90022,11220102,14320101,1.1898e-06
90024,14220101,14320101,6.10274e-05
90025,7220201,14320101,1.04617e-05
90026,14320102,14320101,0.0163745522
90027,10220302,14320101,0.0001072874
90029,1230113,14320101,8.8164e-06
90030,4220102,14320101,5.9397e-06
90031,11120203,14320101,5.11393e-05
90032,4320101,14320101,8.0796e-06
90036,1130122,14320101,2.83739e-05
90037,1130141,14320101,6.53397e-05
90038,1430114,14320101,5.143e-06
90040,14220104,14320101,0.0001655003
90041,1230126,14320101,1.54036e-05
90043,1320103,14320101,7.5111e-06
90044,2120304,14320101,0.0001236857
90046,14220201,14320101,1.53891e-05
90047,1330113,14320101,1.81009e-05
90048,14120302,14320101,0.0201047781
90049,2120201,14320101,0.0001280865
90050,7120201,14320101,3.74803e-05
90051,1130132,14320101,2.0998e-06
90052,7320304,14320101,0.0002491901
90053,6220202,14320101,7.32742e-05
90055,2120403,14320101,5.43449e-05
90057,6320203,14320101,1.39127e-05
90061,1330111,14320101,2.97943e-05
90065,10120301,14320101,4.10802e-05
90067,2320101,14320101,0.0019112026
90068,14120103,14320101,0.0004829092
89938,7320202,14320101,1.53969e-05
89945,2320102,14320101,0.0007496663
89957,10220301,14320101,8.6478e-06
89999,14320201,14320101,0.0005361246
90011,14320302,14320101,0.0008591329
90014,14120201,14320101,0.0007200592
90017,2120401,14320101,4.89908e-05
90018,14220303,14320101,0.0001711826
90023,14120203,14320101,0.0002100443
90028,2120303,14320101,0.0002911155
90033,14320103,14320101,0.0023764685
90034,10120102,14320101,0.0005525778
90035,2320201,14320101,1.51366e-05
90039,14120202,14320101,0.0003805809
90042,14320101,14320101,0.6539108094
90045,14120102,14320101,0.0011512249
90054,14220202,14320101,0.0002686647
90056,2120302,14320101,6.13961e-05
90058,14120301,14320101,0.0033535855
90059,10220201,14320101,0.000313721
90060,2120202,14320101,0.0006834716
90062,14320303,14320101,0.0007016547
90063,2120301,14320101,0.0002451531
90064,10120201,14320101,1.71456e-05
90066,10120204,14320101,1.91388e-05
90631,1230114,9220203,5.54508e-05
90632,14220203,9220203,1.53931e-05
90633,6120201,9220203,8.5449e-05
90634,1330112,9220203,1.7935e-06
90635,9220104,9220203,0.0060018845
90636,6220302,9220203,1.55744e-05
90637,9220202,9220203,0.0084719567
90638,7220203,9220203,4.04795e-05
90639,3320301,9220203,6.4973e-06
90640,12120103,9220203,1.9131e-06
90641,6220101,9220203,8.6479e-06
90642,3320205,9220203,6.1236e-06
90643,1130124,9220203,5.41438e-05
90644,1130123,9220203,1.7586e-06
90645,6120102,9220203,0.0013955965
90646,1430115,9220203,1.484e-05
90647,1230125,9220203,4.67606e-05
90648,1130142,9220203,3.99207e-05
90649,2120402,9220203,0.0008149414
90650,7120301,9220203,4.90048e-05
90651,1230133,9220203,0.0001246895
90652,1320102,9220203,2.81124e-05
90653,6120203,9220203,5.717e-06
90654,1230124,9220203,2.35616e-05
90656,9220301,9220203,3.89317e-05
90657,4120203,9220203,3.25486e-05
90659,9120401,9220203,3.76747e-05
90660,7320401,9220203,3.3341e-06
90661,6120103,9220203,0.0001022511
90662,1130134,9220203,6.2641e-06
90663,9120402,9220203,0.0002295273
90664,8220102,9220203,1.39723e-05
90665,7230122,9220203,1.32159e-05
90666,6120301,9220203,0.0001439213
90667,8320303,9220203,3.47399e-05
90668,1130121,9220203,1.1977e-06
90669,1430112,9220203,2.4985e-06
90670,1130113,9220203,1.23696e-05
90671,10220304,9220203,2.6213e-06
90672,1130133,9220203,5.9887e-06
90673,1130125,9220203,3.24701e-05
90674,1230134,9220203,0.0001083754
90675,1230131,9220203,4.7018e-06
90676,1130115,9220203,3.53311e-05
90677,8120204,9220203,1.7152e-06
90678,3120303,9220203,2.5213e-06
90679,1230132,9220203,3.30752e-05
90680,9220303,9220203,0.0007066588
90681,1230111,9220203,2.72462e-05
90682,1130143,9220203,1.84159e-05
90683,1230112,9220203,7.33332e-05
90684,13120101,9220203,3.2636e-06
90685,1320101,9220203,2.78755e-05
90686,1230123,9220203,8.396e-07
90687,1430113,9220203,9.72017e-05
90688,14320105,9220203,1.57727e-05
90689,1130114,9220203,2.34673e-05
90690,1130144,9220203,1.7685e-06
90691,7120303,9220203,1.70606e-05
90692,9120201,9220203,0.0055803392
90693,2320103,9220203,6.48282e-05
90694,1230135,9220203,0.0001545345
90695,3220203,9220203,7.998e-07
90696,6220205,9220203,1.36832e-05
90697,3220204,9220203,0.000175047
90698,2220101,9220203,2.38803e-05
90699,9120403,9220203,0.000531401
90700,9120202,9220203,7.03263e-05
90701,1130112,9220203,2.6258e-06
90702,12220204,9220203,4.58542e-05
90703,1230127,9220203,0.0004617953
90704,3120103,9220203,2.15992e-05
90705,9220302,9220203,7.17789e-05
90706,4120202,9220203,7.0365e-06
90707,1430111,9220203,2.27439e-05
90708,1130131,9220203,2.602e-06
90709,6320201,9220203,0.0002114232
90710,9120203,9220203,0.0005381809
90711,6120202,9220203,0.0001564904
90712,1130126,9220203,5.5496e-06
90713,1230113,9220203,4.76087e-05
90714,7120203,9220203,0.0001115858
90715,4220403,9220203,1.5731e-06
90716,9220103,9220203,0.0001765768
90717,4320101,9220203,8.3903e-06
90719,1130122,9220203,7.2444e-06
90720,1130141,9220203,1.04963e-05
90721,1430114,9220203,1.11431e-05
90722,1230126,9220203,0.0009173715
90723,9120103,9220203,1.20411e-05
90724,1320103,9220203,4.00594e-05
90725,6220304,9220203,1.11504e-05
90726,9320202,9220203,9.34938e-05
90727,6120303,9220203,0.0001494068
90728,7220102,9220203,0.0002302291
90729,1330113,9220203,2.19117e-05
90730,9120204,9220203,0.0003151035
90731,2120201,9220203,0.000526578
90732,7120201,9220203,0.0009197871
90733,8220203,9220203,1.39552e-05
90734,1130132,9220203,2.0998e-06
90735,11120202,9220203,3.18218e-05
90736,9120302,9220203,9.6038e-06
90737,3220103,9220203,2.4573e-05
90738,9120104,9220203,9.459e-06
90739,6220202,9220203,3.66371e-05
90741,7220301,9220203,1.87915e-05
90742,9220203,9220203,0.7481207863
90743,9220105,9220203,0.0003964535
90744,1330111,9220203,7.6889e-06
90745,9220101,9220203,0.0037875554
90746,9220304,9220203,0.001774131
90747,11220103,9220203,1.78868e-05
90748,9220201,9220203,0.0498520978
90749,10320302,9220203,1.75131e-05
90750,11220101,9220203,2.319e-06
90655,8220301,9220203,3.15174e-05
90718,7320201,9220203,1.6975e-05
90740,2120302,9220203,2.04654e-05
90751,11220201,9220203,2.8729e-06
90658,8220304,9220203,6.80064e-05
90984,1230114,5420201,8.732e-07
90988,7120302,5420201,2.85215e-05
90989,6220103,5420201,8.9013e-06
90990,6120201,5420201,1.7147e-06
90991,12120202,5420201,6.54641e-05
90992,8220405,5420201,1.30639e-05
90993,5220102,5420201,8.55802e-05
90994,7230111,5420201,7.303e-07
90995,12120103,5420201,3.63481e-05
90996,3320205,5420201,2.1116e-06
90997,7120301,5420201,3.182e-07
90998,1230133,5420201,6.2345e-06
91000,1230124,5420201,5.2359e-06
91002,4120203,5420201,1.80056e-05
91003,9120303,5420201,2.105e-05
91004,1230122,5420201,3.0073e-06
91005,5220203,5420201,0.0001200826
91006,5220101,5420201,0.007126561
91007,12120101,5420201,2.75535e-05
91008,8320203,5420201,7.557e-06
91010,8220102,5420201,0.000125751
91011,7230122,5420201,3.1466e-06
91012,8320303,5420201,8.908e-07
91013,1130121,5420201,1.1977e-06
91015,1130113,5420201,8.246e-07
91016,10220304,5420201,4.45621e-05
91017,1130133,5420201,1.33594e-05
91018,1230134,5420201,0.0001123893
91019,6320204,5420201,0.0003367729
91020,11320102,5420201,0.0007075696
91021,1230132,5420201,1.7408e-05
91022,9220303,5420201,4.23995e-05
91023,1230111,5420201,7.364e-07
91024,1130143,5420201,1.8958e-06
91025,1230112,5420201,1.74603e-05
91026,13120101,5420201,1.6318e-06
91028,5220302,5420201,0.0001095382
91029,14220301,5420201,5.36394e-05
91030,8220101,5420201,0.0001301255
91031,4220301,5420201,0.0002737246
91032,7120303,5420201,2.0071e-06
91033,1230135,5420201,1.23843e-05
91034,5420104,5420201,0.0005290356
91035,3220204,5420201,0.0005105539
91036,1130112,5420201,8.753e-07
91038,7230121,5420201,3.73301e-05
91040,1130131,5420201,1.9515e-06
91041,6320201,5420201,5.2856e-06
91042,9120203,5420201,0.0004185852
91043,12320101,5420201,0.000139383
91044,5320202,5420201,0.0001359549
91045,10220302,5420201,4.97186e-05
91046,4220101,5420201,6.51229e-05
91047,4220102,5420201,2.96987e-05
91048,11120203,5420201,4.0911e-06
91050,1430114,5420201,2.5715e-06
91051,1230126,5420201,2.56727e-05
91054,4220302,5420201,0.0001671464
91057,12320103,5420201,0.0001058702
91058,8220203,5420201,3.4888e-06
91059,1130132,5420201,2.0998e-06
91060,13120102,5420201,0.0004525374
91062,12220202,5420201,6.9179e-05
91065,5420203,5420201,0.0148002649
91068,12320201,5420201,1.25167e-05
91069,11220103,5420201,0.0001311702
91071,6220303,5420201,7.5247e-06
91074,10120301,5420201,1.8673e-06
91075,5420101,5420201,5.26154e-05
91078,5220201,5420201,0.0022023706
91080,5420204,5420201,0.0018221633
90986,5220303,5420201,2.41473e-05
91001,10220301,5420201,0.0001124208
91009,5120301,5420201,3.01383e-05
91055,10320303,5420201,0.0004574807
91063,4220402,5420201,8.27741e-05
91064,5420202,5420201,0.0078026827
91066,10120202,5420201,0.0010438413
91072,8220201,5420201,0.0001424559
91077,8320103,5420201,9.0553e-06
91081,5420201,5420201,0.7297271604
90985,11320101,5420201,0.0003972984
90987,8220202,5420201,0.0008348071
90999,3320203,5420201,6.66681e-05
91014,5120202,5420201,0.0006964828
91027,12320202,5420201,0.0002186596
91037,5320101,5420201,3.37098e-05
91049,5320401,5420201,0.0001049428
91052,3320105,5420201,0.0001504664
91053,4220201,5420201,2.63778e-05
91056,8320202,5420201,0.0002002912
91061,5320303,5420201,0.0008956561
91067,12320303,5420201,0.0001910995
91070,5420103,5420201,0.0008697079
91073,5320203,5420201,0.0002083941
91076,11320103,5420201,0.0005432205
91079,5320204,5420201,0.0003012048
91039,5220202,5420201,0.0005966587
91083,1230114,13320202,3.31832e-05
91085,7120302,13320202,1.42607e-05
91086,6120201,13320202,4.6011e-05
91087,8220405,13320202,1.30639e-05
91088,1330112,13320202,1.70379e-05
91089,5220102,13320202,0.0006271207
91090,7230111,13320202,1.8257e-05
91091,7220203,13320202,5.7828e-06
91092,3320301,13320202,8.44649e-05
91093,12120103,13320202,2.10437e-05
91094,3320205,13320202,8.17185e-05
91095,1130124,13320202,7.1757e-06
91096,1130123,13320202,6.06719e-05
91097,1430115,13320202,4.94667e-05
91098,1230125,13320202,3.2814e-06
91099,1130142,13320202,2.41944e-05
91101,2120402,13320202,3.46784e-05
91102,7120301,13320202,1.01828e-05
91103,1230133,13320202,2.90942e-05
91104,1320102,13320202,7.2884e-06
91105,3220102,13320202,7.36106e-05
91106,8220404,13320202,4.2029e-06
91107,1230124,13320202,1.96347e-05
91109,9220301,13320202,7.78634e-05
91110,4120203,13320202,9.6953e-06
91111,8220103,13320202,1.38072e-05
91113,1230122,13320202,1.80439e-05
91114,7320401,13320202,1.08358e-05
91115,11120103,13320202,8.11366e-05
91116,5220203,13320202,0.0001200826
91117,11120201,13320202,0.0001182634
91118,5220101,13320202,0.0006288142
91119,12120101,13320202,6.19954e-05
91120,8320203,13320202,1.5114e-05
91123,1130134,13320202,1.56603e-05
91124,9120402,13320202,5.2165e-06
91125,6220102,13320202,6.26059e-05
91126,7230122,13320202,2.58024e-05
91127,6120301,13320202,7.48391e-05
91130,1430112,13320202,8.328e-07
91131,1230121,13320202,1.78296e-05
91132,1130113,13320202,3.00995e-05
91133,10220304,13320202,0.000828331
91135,1130133,13320202,1.84268e-05
91136,1230131,13320202,3.5264e-06
91138,1130115,13320202,1.1397e-06
91141,8120204,13320202,1.7152e-06
91142,3120303,13320202,2.5213e-06
91143,3120302,13320202,3.01432e-05
91144,6120302,13320202,2.22321e-05
91145,5120303,13320202,0.0001818727
91146,1230132,13320202,1.04448e-05
91147,1230111,13320202,1.03094e-05
91148,1130143,13320202,1.46244e-05
91149,1230112,13320202,5.2381e-06
91150,13120101,13320202,0.0058026259
91151,5220302,13320202,0.0016759348
91152,7320103,13320202,4.47217e-05
91153,1320101,13320202,2.12096e-05
91154,14220301,13320202,0.0001340986
91155,1230123,13320202,3.35833e-05
91156,7220303,13320202,3.67158e-05
91159,1130114,13320202,4.4001e-06
91160,7120303,13320202,5.0178e-06
91161,2320103,13320202,1.59227e-05
91162,11120101,13320202,9.2735e-06
91163,1230135,13320202,8.0767e-06
91164,5420104,13320202,1.53344e-05
91165,3220203,13320202,0.0001175729
91166,6220205,13320202,8.89409e-05
91167,3220204,13320202,8.75235e-05
91168,2220101,13320202,5.83742e-05
91169,1130112,13320202,1.83808e-05
91171,6220301,13320202,0.0002288591
91173,7120202,13320202,1.72703e-05
91174,7230121,13320202,2.12396e-05
91176,1430111,13320202,1.23608e-05
91177,14120101,13320202,9.0466e-06
91179,1130131,13320202,1.56119e-05
91180,3320201,13320202,0.0002779708
91181,6320201,13320202,0.0001902809
91182,6220203,13320202,5.43284e-05
91183,1130126,13320202,4.6247e-06
91184,9320101,13320202,0.0001896813
91185,11220102,13320202,0.0002712794
91187,8120102,13320202,2.57901e-05
91188,5120201,13320202,0.0003443722
91189,14220101,13320202,1.52568e-05
91190,7220201,13320202,0.000153439
91191,5320202,13320202,0.0003609838
91192,10220302,13320202,9.42036e-05
91193,1230113,13320202,2.82126e-05
91194,11220202,13320202,9.00176e-05
91195,8120303,13320202,1.74134e-05
91196,11120203,13320202,0.000292517
91197,7220101,13320202,5.9124e-06
91198,4220403,13320202,1.5731e-06
91199,4320101,13320202,5.5936e-06
91201,12420201,13320202,2.46208e-05
91202,1130122,13320202,3.6222e-05
91203,1130141,13320202,1.07587e-05
91204,1430114,13320202,1.45717e-05
91205,1230126,13320202,6.8461e-06
91206,9120103,13320202,4.81643e-05
91207,12420202,13320202,1.97208e-05
91208,1320103,13320202,1.25186e-05
91209,2120304,13320202,2.8643e-05
91210,9320202,13320202,9.34938e-05
91213,1330113,13320202,2.858e-06
91215,12120102,13320202,0.0001866265
91216,7120201,13320202,2.83635e-05
91217,12320103,13320202,0.000127667
91218,1130132,13320202,1.04991e-05
