,loc_i,loc_j,coupling
85712,8220103,5220201,5.98731e-05
85714,5220203,5220201,0.0308422533
85720,12320202,5220201,2.6326e-05
85726,13120102,5220201,0.0004100882
85732,7320401,5220201,1.5564e-06
85757,7220202,5220201,2.72555e-05
85766,5320101,5220201,0.0001870849
85767,4220401,5220201,2.299e-06
85778,12320301,5220201,3.19601e-05
85781,8220301,5220201,0.0001042804
85783,14120203,5220201,4.80506e-05
85795,7220101,5220201,0.0001505868
85811,5220201,5220201,0.777109865
85818,3320201,5220201,0.0009325169
85820,5420203,5220201,0.006181655
85835,8220101,5220201,0.0006281579
85837,13320203,5220201,0.000249142
85839,4220102,5220201,6.1919e-05
85845,10320301,5220201,0.002665001
85680,8220202,5220201,0.0003029059
85722,10220301,5220201,0.0004986306
85736,10220104,5220201,0.0003075183
85741,2320101,5220201,3.8998e-05
85748,14320105,5220201,0.0001694831
85750,10220103,5220201,0.000127719
85753,10320101,5220201,0.0002865001
85754,4220301,5220201,0.0005433387
85764,10120103,5220201,0.000261962
85768,5120202,5220201,0.000361
85788,14320102,5220201,8.1511e-06
85817,14120302,5220201,0.0002369648
85821,8220303,5220201,0.0001272669
85825,5420102,5220201,0.0007988867
85834,5320103,5220201,0.0001089654
85844,10220203,5220201,1.47033e-05
85849,14320301,5220201,9.47472e-05
85850,11220103,5220201,8.0301e-06
85856,5420201,5220201,0.0028517885
85727,5220301,5220201,0.0003659429
85848,13120202,5220201,0.0004112519
85678,11320101,5220201,0.0001758654
85679,5220303,5220201,0.0009645325
85709,10220303,5220201,0.0006101591
85718,5320102,5220201,0.0012726694
85770,13320101,5220201,0.0002639045
85782,13320202,5220201,2.43377e-05
85807,5320401,5220201,0.0001251956
85843,5320201,5220201,0.0005100051
85851,5320303,5220201,0.0007890083
85775,5220202,5220201,0.0066820869
85823,5320304,5220201,0.0002183406
85855,5120101,5220201,0.0005326515
85833,5320302,5220201,7.01705e-05
86362,5120303,5420103,9.5542e-06
86363,12220201,5420103,5.73369e-05
86364,1230114,5420103,1.15045e-05
86365,1130113,5420103,2.6446e-06
86366,8320303,5420103,8.226e-07
86369,6220103,5420103,0.0001476061
86370,1130142,5420103,8.8727e-06
86371,1130141,5420103,5.17505e-05
86372,9220104,5420103,7.6638e-06
86373,1430111,5420103,1.40262e-05
86374,12220204,5420103,2.02153e-05
86375,5220102,5420103,0.0004455243
86376,7230111,5420103,2.40568e-05
86377,4120101,5420103,0.0004308707
86378,3120303,5420103,0.0001701194
86379,1230124,5420103,7.83671e-05
86380,12120103,5420103,8.06712e-05
86381,6220101,5420103,3.13472e-05
86382,3320205,5420103,2.33527e-05
86383,1130124,5420103,8.83192e-05
86384,6120102,5420103,0.0002485666
86385,6120301,5420103,0.0001615623
86386,8220404,5420103,7.8057e-06
86387,10120203,5420103,5.96773e-05
86388,7120301,5420103,5.7015e-05
86389,1230133,5420103,1.87744e-05
86390,5320202,5420103,8.18176e-05
86392,6120203,5420103,8.7974e-05
86393,7120303,5420103,4.98049e-05
86394,1130133,5420103,2.65187e-05
86395,9220301,5420103,6.85025e-05
86396,4120203,5420103,5.1221e-06
86397,3320101,5420103,5.94095e-05
86398,1230127,5420103,4.036e-06
86399,1430113,5420103,2.00351e-05
86400,8220304,5420103,0.0005948374
86402,8320103,5420103,8.2816e-06
86403,1230111,5420103,2.01108e-05
86405,1130125,5420103,6.7967e-06
86408,1130143,5420103,1.66068e-05
86409,12120101,5420103,0.0001091478
86410,6120201,5420103,3.80307e-05
86411,9220103,5420103,1.02236e-05
86413,1130134,5420103,2.48638e-05
86414,9120402,5420103,0.0002416918
86416,6220102,5420103,2.02981e-05
86418,1130112,5420103,1.53227e-05
86419,7230122,5420103,9.1705e-06
86421,9120102,5420103,4.20884e-05
86422,1130121,5420103,3.51294e-05
86423,1430112,5420103,1.06819e-05
86424,1230121,5420103,3.70776e-05
86425,4120201,5420103,0.0001596074
86426,10220304,5420103,1.69529e-05
86427,1320103,5420103,1.13917e-05
86428,1230134,5420103,0.0002210281
86429,1230131,5420103,1.067e-06
86431,1130115,5420103,3.70496e-05
86432,8220102,5420103,0.0002326239
86433,11220101,5420103,6.3032e-06
86435,7220203,5420103,0.0001095136
86437,6320102,5420103,6.91826e-05
86439,8220203,5420103,3.1642e-06
86440,12220101,5420103,5.93296e-05
86441,7120203,5420103,0.0001180732
86442,5220302,5420103,9.43031e-05
86443,1320101,5420103,3.42791e-05
86444,13120101,5420103,2.86636e-05
86445,1130123,5420103,0.0002442816
86447,1130114,5420103,1.94508e-05
86448,1130144,5420103,4.86e-06
86449,12420101,5420103,9.42701e-05
86451,4220402,5420103,7.35955e-05
86452,1230123,5420103,3.46268e-05
86454,9120401,5420103,0.0002095141
86455,1230125,5420103,2.9847e-06
86456,9220202,5420103,0.0001495995
86457,12420201,5420103,0.0001316858
86458,1230135,5420103,2.35056e-05
86459,5420104,5420103,0.0072049777
86460,1130132,5420103,1.9182e-06
86461,6220205,5420103,6.1328e-06
86462,7230121,5420103,9.397e-06
86463,3220204,5420103,5.1725e-05
86464,1230132,5420103,6.3362e-06
86465,7120201,5420103,6.26603e-05
86466,12120203,5420103,0.000299009
86467,9120202,5420103,0.0001425339
86468,4220302,5420103,6.83429e-05
86471,2320103,5420103,6.2322e-06
86472,3120204,5420103,4.97043e-05
86473,1320102,5420103,2.31702e-05
86474,11320102,5420103,0.0010076698
86476,4120202,5420103,0.0001010455
86477,6120302,5420103,0.0001916186
86479,7320102,5420103,8.2256e-06
86480,1230112,5420103,2.1199e-06
86481,7320402,5420103,0.0002546401
86482,1330112,5420103,2.28173e-05
86484,1130126,5420103,3.30898e-05
86486,8120102,5420103,0.0001841853
86487,11220102,5420103,6.3531e-06
86488,6320201,5420103,0.0003610334
86489,5220101,5420103,0.0008160445
86490,7220301,5420103,9.4838e-06
86491,9120103,5420103,6.3134e-05
86492,9120303,5420103,0.0005046473
86493,1230113,5420103,2.40468e-05
86494,9120301,5420103,0.0014901669
86495,6320101,5420103,0.0003707968
86497,12320303,5420103,6.40178e-05
86498,7120102,5420103,5.7413e-05
86499,12320302,5420103,3.37456e-05
86501,11120203,5420103,4.7042e-06
86503,4320101,5420103,2.13016e-05
86504,6220203,5420103,0.0001368897
86507,1130131,5420103,3.98848e-05
86508,1130122,5420103,8.36713e-05
86509,1430114,5420103,3.23633e-05
86510,9220303,5420103,2.35672e-05
86512,1330113,5420103,6.0825e-06
86513,1230126,5420103,1.5582e-06
86514,8220302,5420103,8.7804e-05
86515,12420202,5420103,1.18284e-05
86516,10320303,5420103,0.0003119754
86517,6120303,5420103,4.28473e-05
86518,3320102,5420103,6.06355e-05
86519,6220304,5420103,5.0723e-06
86520,3220203,5420103,6.03887e-05
86522,8220104,5420103,0.0001505848
86523,9120204,5420103,5.71135e-05
86524,10120301,5420103,2.11119e-05
86525,14320103,5420103,1.96667e-05
86526,12420102,5420103,1.77314e-05
86527,12320101,5420103,0.0002978059
86529,4220403,5420103,5.6906e-06
86530,12320103,5420103,0.0008954568
86534,7320103,5420103,3.96294e-05
86535,6220202,5420103,2.4489e-05
86538,9120302,5420103,0.0004273888
86542,5420101,5420103,0.0096208092
86543,8220201,5420103,9.09463e-05
86544,6320203,5420103,0.0005771049
86545,5420103,5420103,0.6125003647
86546,12320201,5420103,0.0001407856
86547,11320103,5420103,0.0002868306
86548,11220201,5420103,4.16933e-05
86552,1330111,5420103,8.7578e-06
86554,9220101,5420103,6.79537e-05
86555,5420202,5420103,0.0028079098
86556,5420204,5420103,0.0012228061
86557,9120104,5420103,9.58182e-05
86560,10320302,5420103,2.53752e-05
86561,14220302,5420103,2.18407e-05
86361,7320203,5420103,6.19279e-05
86401,8120104,5420103,6.2036e-05
86404,8220103,5420103,2.39492e-05
86406,5220203,5420103,0.0476599734
86415,12320202,5420103,0.0001316298
86420,13120102,5420103,0.0001677633
86434,3120302,5420103,1.99419e-05
86436,8120305,5420103,6.5695e-06
86438,7220302,5420103,4.27009e-05
86453,7220202,5420103,2.27129e-05
86469,4220401,5420103,6.8971e-06
86483,12320301,5420103,1.59801e-05
86485,8220301,5420103,3.47601e-05
86502,7220101,5420103,0.0002544397
86505,2120204,5420103,0.0001650216
86506,11120102,5420103,1.08835e-05
86521,5220201,5420103,0.0051083444
86528,8320202,5420103,7.0497e-06
86532,3320201,5420103,0.0003730067
86533,8320101,5420103,2.64767e-05
86537,5420203,5420103,0.033193243
86550,8220101,5420103,0.0012153489
86551,13320203,5420103,1.86857e-05
86553,4220102,5420103,3.23056e-05
86368,8220202,5420103,0.0009478025
86391,8320304,5420103,1.95419e-05
86407,12120201,5420103,3.78549e-05
86412,5120301,5420103,2.5046e-06
86417,10220301,5420103,7.4422e-06
86430,10220104,5420103,0.0006150367
86446,10220103,5420103,7.04656e-05
86450,4220301,5420103,0.0007573812
86470,5120202,5420103,4.5125e-05
86475,10120204,5420103,1.67853e-05
86496,13220101,5420103,8.70095e-05
86500,11120103,5420103,1.70737e-05
86531,14120302,5420103,1.69261e-05
86536,10120201,5420103,2.97234e-05
86539,8220303,5420103,0.000604518
86540,14220201,5420103,0.0001093434
86541,5420102,5420103,0.0027316771
86549,5320103,5420103,0.00013318
86558,11220103,5420103,2.6767e-06
86559,2220101,5420103,6.33879e-05
86562,5420201,5420103,0.0009370162
86367,11320101,5420103,0.0013189905
86511,1130111,5420103,0.0004577465
86478,5220202,5420103,0.0005140067
87538,5120303,8220304,1.1943e-06
87539,1230114,8220304,3.84805e-05
87540,8320303,8220304,9.70668e-05
87543,1130142,8220304,2.77271e-05
87544,12120202,8220304,1.01214e-05
87545,1130141,8220304,1.82932e-05
87546,14220203,8220304,2.78927e-05
87547,1430111,8220304,4.0721e-06
87548,5220102,8220304,2.31013e-05
87549,7230111,8220304,2.673e-06
87550,4120101,8220304,0.0005209619
87551,3120303,8220304,1.56689e-05
87552,1230124,8220304,1.18738e-05
87553,3320301,8220304,1.78478e-05
87554,12120103,8220304,7.541e-05
87555,10220302,8220304,2.3911e-06
87556,3320205,8220304,1.64048e-05
87557,1130124,8220304,4.774e-06
87558,8220404,8220304,0.0019026506
87559,2120402,8220304,6.8571e-06
87560,7120301,8220304,5.3364e-06
87561,1230133,8220304,9.80964e-05
87563,6120203,8220304,8.7974e-05
87564,1130133,8220304,7.5768e-06
87565,4120203,8220304,6.27461e-05
87566,1230127,8220304,2.018e-06
87567,1430113,8220304,1.4311e-06
87568,8220304,8220304,0.694018753
87569,8320103,8220304,8.2816e-06
87570,1230111,8220304,2.6144e-05
87572,4220202,8220304,9.8341e-05
87573,1130125,8220304,9.71e-07
87574,11120201,8220304,1.2753e-06
87576,1130143,8220304,4.83333e-05
87577,12120101,8220304,7.27652e-05
87578,6120201,8220304,5.26178e-05
87579,8320203,8220304,0.0005877332
87580,1130134,8220304,6.6941e-06
87581,9120402,8220304,1.5694e-06
87582,6220102,8220304,6.66937e-05
87583,1130112,8220304,6.4517e-06
87584,7230122,8220304,1.7195e-06
87585,1130121,8220304,3.2934e-06
87586,1430112,8220304,4.19645e-05
87587,1230121,8220304,1.19957e-05
87590,1320103,8220304,5.46802e-05
87591,1230131,8220304,3.20092e-05
87592,1130115,8220304,3.0875e-06
87593,8220102,8220304,0.0004903964
87594,8120105,8220304,0.0001435193
87598,8220203,8220304,0.0008226859
87599,1230122,8220304,1.37925e-05
87600,7120203,8220304,0.000136965
87601,5220302,8220304,5.20293e-05
87602,1320101,8220304,4.4231e-06
87603,1130123,8220304,1.69865e-05
87604,1130114,8220304,2.0122e-06
87605,1130144,8220304,6.4801e-06
87606,12420101,8220304,5.99901e-05
87608,4220402,8220304,4.77376e-05
87609,1230123,8220304,1.84676e-05
87610,1230135,8220304,6.8558e-06
87611,5420104,8220304,7.0706e-06
87612,1130132,8220304,3.261e-05
87613,6220205,8220304,3.0664e-06
87614,7230121,8220304,2.6429e-05
87615,3220204,8220304,7.75875e-05
87616,1230132,8220304,0.0001742453
87617,4220302,8220304,3.30691e-05
87618,8320201,8220304,0.0004386811
87620,3120103,8220304,0.0003366603
87621,2320103,8220304,6.2322e-06
87622,1320102,8220304,6.758e-06
87623,11320102,8220304,0.0003401688
87624,4120202,8220304,6.3153e-06
87626,1230112,8220304,1.80188e-05
87627,1330112,8220304,1.71129e-05
87629,1130126,8220304,7.6361e-06
87631,8220402,8220304,0.0002734482
87632,6320201,8220304,3.36965e-05
87634,9120103,8220304,4.20893e-05
87635,1230113,8220304,1.6031e-06
87637,12320303,8220304,2.13393e-05
87638,11120203,8220304,9.408e-07
87639,4320101,8220304,2.27218e-05
87640,6220203,8220304,1.3689e-05
87641,8220403,8220304,0.0005119204
87642,1130131,8220304,1.7859e-06
87643,1430114,8220304,7.8935e-06
87644,3120101,8220304,1.23674e-05
87645,1330113,8220304,2.6068e-06
87646,1230126,8220304,1.5582e-06
87647,3320105,8220304,0.0001260716
87648,8220302,8220304,0.0257948703
87649,12420202,8220304,4.13995e-05
87650,6120303,8220304,0.0001469049
87651,8320401,8220304,1.16598e-05
87653,8220401,8220304,7.20752e-05
87654,3220203,8220304,2.18272e-05
87656,8220104,8220304,0.000326267
87657,10120301,8220304,5.0669e-06
87658,12120102,8220304,6.1817e-06
87659,4220403,8220304,3.69887e-05
87660,7320304,8220304,0.0002345766
87661,11120202,8220304,7.1077e-06
87665,9120302,8220304,0.0001367644
87667,8120204,8220304,3.5295e-06
87668,7320403,8220304,1.02347e-05
87669,8220201,8220304,0.0008367059
87674,1330111,8220304,6.30563e-05
87676,5420204,8220304,7.7393e-06
87537,7320203,8220304,0.0001114703
87562,7320201,8220304,2.85396e-05
87571,8220103,8220304,0.000371213
87575,8220405,8220304,0.0003587616
87589,7320401,8220304,4.51343e-05
87595,3120302,8220304,6.6473e-06
87597,7220302,8220304,0.0001586033
87619,4220401,8220304,4.598e-06
87628,12320301,8220304,0.0003675413
87630,8220301,8220304,0.0281626496
87633,7320202,8220304,1.39125e-05
87655,8320204,8220304,0.0005218455
87662,8320101,8220304,6.17791e-05
87663,8120202,8220304,2.95587e-05
87664,5420203,8220304,0.000122409
87670,8320102,8220304,7.02358e-05
87672,8220101,8220304,0.0001092448
87673,3320204,8220304,5.87303e-05
87678,4120102,8220304,5.24176e-05
87542,8220202,8220304,0.0006937523
87588,8320301,8220304,0.0001248498
87596,4220103,8220304,3.86529e-05
87607,4220301,8220304,0.0003029525
87625,14220303,8220304,1.09457e-05
87666,8220303,8220304,0.0098870506
87671,5320103,8220304,4.84291e-05
87675,14320303,8220304,9.26433e-05
87677,11220103,8220304,2.67669e-05
87636,8120304,8220304,0.000318009
87652,3120102,8220304,0.0001791972
87541,11320101,8220304,5.86218e-05
87831,5120303,10220202,1.07485e-05
87833,1230114,10220202,5.1572e-06
87834,1130113,10220202,1.47344e-05
87835,10120104,10220202,0.0001282918
87836,8320303,10220202,6.25176e-05
87838,7120302,10220202,0.0007703646
87839,12120202,10220202,1.01214e-05
87840,1130141,10220202,2.407e-06
87841,14220203,10220202,0.0004927711
87842,1430111,10220202,2.2623e-06
87843,6220302,10220202,1.43995e-05
87844,5220102,10220202,7.72242e-05
87845,7230111,10220202,8.0189e-06
87846,3120303,10220202,4.4768e-06
87847,1230124,10220202,5.9369e-06
87849,3320301,10220202,5.9493e-06
87850,12120103,10220202,2.10447e-05
87851,10220302,10220202,0.0020850619
87853,3320205,10220202,1.85278e-05
87855,1130124,10220202,1.07415e-05
87856,2120402,10220202,0.0001142844
87857,10120203,10220202,1.19355e-05
87858,7120301,10220202,5.6172e-06
87859,1230133,10220202,3.56714e-05
87862,2120304,10220202,6.36566e-05
87863,7120303,10220202,6.70103e-05
87864,1130133,10220202,7.5768e-06
87865,4120203,10220202,1.72872e-05
87866,3320101,10220202,3.96063e-05
87867,1230127,10220202,0.0002401445
87871,1130125,10220202,9.71e-07
87872,11120201,10220202,2.5507e-06
87873,1130143,10220202,7.436e-07
87874,12120101,10220202,4.85101e-05
87875,6120201,10220202,1.90153e-05
87876,1130134,10220202,9.563e-07
87877,2120103,10220202,0.0001457635
87878,9120402,10220202,9.41657e-05
87879,6220102,10220202,4.05962e-05
87881,1130112,10220202,4.0323e-06
87882,7230122,10220202,5.21575e-05
87885,1430112,10220202,8.3929e-06
87886,10220304,10220202,0.002271687
87890,1230131,10220202,4.48129e-05
87892,1130115,10220202,8.2332e-06
87893,11220101,10220202,0.0001071537
87894,7220203,10220202,1.56448e-05
87897,1230122,10220202,1.37925e-05
87898,5220302,10220202,9.75549e-05
87899,1320101,10220202,0.0002089917
87900,13120101,10220202,7.84478e-05
87902,1130123,10220202,2.4266e-06
87904,1130114,10220202,4.09138e-05
87905,1130144,10220202,5.67e-06
87906,4220402,10220202,7.35955e-05
87907,1230123,10220202,6.38671e-05
87909,1230125,10220202,1.56699e-05
87910,12420201,10220202,0.0001097382
87911,1230135,10220202,5.53361e-05
87912,7230121,10220202,2.40798e-05
87913,7320101,10220202,0.0001099719
87914,1230132,10220202,1.584e-06
87915,7120201,10220202,9.081e-07
87916,12120203,10220202,0.0033887687
87919,2320103,10220202,2.31977e-05
87920,3120204,10220202,3.72782e-05
87921,1320102,10220202,2.02739e-05
87922,11320102,10220202,2.56731e-05
87925,7320102,10220202,3.29023e-05
87927,1230112,10220202,3.7098e-06
87928,7320402,10220202,0.0003112268
87929,1330112,10220202,2.11875e-05
87930,6120202,10220202,1.15125e-05
87931,1130126,10220202,5.0907e-06
87933,11220102,10220202,9.31789e-05
87934,6320201,10220202,0.0001059031
87935,5220101,10220202,6.61658e-05
87936,7220201,10220202,0.00132002
87937,7220301,10220202,4.26772e-05
87939,9120103,10220202,0.0001473126
87940,1230113,10220202,0.000107409
87942,12320302,10220202,0.0001856008
87944,11120203,10220202,4.61008e-05
87946,4320101,10220202,2.24377e-05
87947,10220102,10220202,0.0208919883
87949,1130131,10220202,4.94095e-05
87951,1130122,10220202,1.05282e-05
87952,4220201,10220202,9.546e-06
87953,1430114,10220202,3.9467e-06
87954,7220204,10220202,0.0005761726
87955,14220104,10220202,0.0031202215
87956,3120101,10220202,1.23674e-05
87957,1330113,10220202,2.60678e-05
87958,1230126,10220202,3.1165e-06
87959,12420202,10220202,5.9142e-06
87960,10320303,10220202,0.0007279426
87961,14120101,10220202,2.88167e-05
87962,8320401,10220202,3.49793e-05
87964,6220304,10220202,1.01445e-05
87965,3220203,10220202,2.25548e-05
87966,3120202,10220202,6.18716e-05
87967,10120301,10220202,0.0004061931
87968,12420102,10220202,0.0001063886
87969,10320203,10220202,1.328e-05
87974,7320103,10220202,7.9259e-06
87976,8120303,10220202,0.0001841458
87977,2120403,10220202,0.0001753955
87980,9120302,10220202,2.13694e-05
87981,14220301,10220202,7.25438e-05
87982,8120204,10220202,0.0001588257
87983,10120202,10220202,4.54256e-05
87985,7320403,10220202,4.09387e-05
87987,6320203,10220202,0.0001105094
87988,4320103,10220202,0.000181174
87989,4320102,10220202,0.0004107392
87991,11220201,10220202,6.51457e-05
87992,11120101,10220202,1.72101e-05
87995,14220103,10220202,0.0014209687
87996,1330111,10220202,6.91868e-05
87998,2120201,10220202,4.2427e-06
87999,8320403,10220202,0.0001380701
88003,10320302,10220202,0.0001573261
87830,7320203,10220202,0.0003715676
87832,7320404,10220202,2.14679e-05
87860,7320201,10220202,0.0001141585
87869,8120104,10220202,4.13573e-05
87883,13120102,10220202,0.0005964919
87889,7320401,10220202,3.5018e-05
87895,8120305,10220202,2.62779e-05
87896,7220302,10220202,6.1001e-06
87908,7220202,10220202,0.0002816402
87917,5320101,10220202,6.23616e-05
87945,7220101,10220202,0.0002544397
87948,11120102,10220202,1.45114e-05
87971,3320201,10220202,0.0001865034
87972,8320101,10220202,2.64767e-05
87975,8120202,10220202,2.95587e-05
87990,8320102,10220202,0.0001404716
87994,3320204,10220202,5.87303e-05
88002,4120102,10220202,1.8075e-06
87848,2120303,10220202,0.0001134494
87852,2320102,10220202,0.0001458198
87854,8120205,10220202,0.0014325715
87861,8320304,10220202,6.83968e-05
87880,10220301,10220202,5.9538e-05
87884,14120103,10220202,3.76011e-05
87887,8320301,10220202,1.56062e-05
87888,7320405,10220202,0.0001360915
87891,10220104,10220202,0.0006745563
87901,14320105,10220202,2.11854e-05
87903,10220103,10220202,0.0011186421
87918,5120302,10220202,0.0003558538
87923,10120204,10220202,0.0001342823
87924,8320104,10220202,0.0003161127
87926,14220303,10220202,0.0002079685
87938,14320102,10220202,4.0755e-06
87943,11120103,10220202,3.41474e-05
87950,10120102,10220202,1.57896e-05
87970,14120302,10220202,0.0002708169
87973,7320302,10220202,0.0003175017
87978,8320402,10220202,0.0009614888
87979,10120201,10220202,2.97234e-05
87984,14220201,10220202,0.0006423924
87986,10220201,10220202,0.0021196473
87993,5320103,10220202,8.47509e-05
87997,10220203,10220202,0.0437569841
88000,11220103,10220202,1.33834e-05
88001,2220101,10220202,1.7066e-05
88005,10320201,10220202,6.18812e-05
88006,10220202,10220202,0.7397203353
87941,8120304,10220202,0.0001382648
87963,3120102,10220202,0.0001194648
87837,11320101,10220202,0.000293109
87868,10220303,10220202,2.54233e-05
87870,5120103,10220202,0.000105326
87932,10220101,10220202,0.0029938239
88007,5320301,10220202,3.23813e-05
88004,5320203,10220202,0.0001113338
89196,5120303,14120103,1.1943e-06
89198,12220201,14120103,1.91123e-05
89199,1230114,14120103,9.0449e-05
89200,1130113,14120103,1.62456e-05
89202,10120104,14120103,0.0004105336
89203,8320303,14120103,6.9921e-05
89205,7120302,14120103,4.87898e-05
89206,6220103,14120103,5.43812e-05
89207,1130142,14120103,6.21087e-05
89208,1130141,14120103,0.0001275709
89209,14220203,14120103,0.0012737669
89210,1430111,14120103,0.0002212521
89211,5220102,14120103,5.08228e-05
89212,7230111,14120103,4.14312e-05
89213,4120101,14120103,7.834e-06
89214,1230124,14120103,0.0001365488
89216,12120103,14120103,3.5074e-06
89217,10220302,14120103,0.000208028
89219,3320205,14120103,3.20376e-05
89220,1130124,14120103,3.40148e-05
89221,6120102,14120103,3.31422e-05
89222,6120301,14120103,8.07812e-05
89223,8220404,14120103,7.8057e-06
89224,1430115,14120103,2.2465e-06
89225,2120402,14120103,0.0007702769
89226,10120203,14120103,0.0002506445
89227,7120301,14120103,6.99346e-05
89228,1230133,14120103,9.01173e-05
89229,5320202,14120103,9.04299e-05
89231,6120203,14120103,3.62246e-05
89232,2120304,14120103,0.0003324288
89233,7120303,14120103,0.0001240596
89234,1130133,14120103,2.77815e-05
89235,9220301,14120103,0.0001541307
89236,4120203,14120103,5.50629e-05
89237,1230127,14120103,0.0001271353
89239,1430113,14120103,3.57769e-05
89241,1230111,14120103,0.0001374236
89242,1130125,14120103,2.039e-05
89244,1130143,14120103,0.0001990342
89245,8120101,14120103,0.0003850226
89246,6120201,14120103,3.77702e-05
89247,9220103,14120103,5.1118e-06
89248,8320203,14120103,1.39936e-05
89249,1130134,14120103,4.87712e-05
89250,2120103,14120103,1.38822e-05
89251,9120402,14120103,2.98191e-05
89252,6220102,14120103,1.73984e-05
89253,1130112,14120103,9.19363e-05
89254,7220303,14120103,5.66414e-05
89255,7230122,14120103,2.5219e-05
89256,9120102,14120103,7.36547e-05
89257,1130121,14120103,5.8183e-05
89259,1430112,14120103,6.18022e-05
89260,1230121,14120103,8.72414e-05
89261,4120201,14120103,0.000129681
89262,10220304,14120103,0.0002203875
89264,1320103,14120103,8.65769e-05
89265,1230134,14120103,7.2468e-06
89266,1230131,14120103,3.84111e-05
89268,1130115,14120103,5.45453e-05
89272,14120102,14120103,0.0127957413
89273,8220203,14120103,9.4925e-06
89274,1230122,14120103,4.4136e-05
89275,12220101,14120103,2.15744e-05
89276,1320101,14120103,8.84621e-05
89277,13120101,14120103,3.92239e-05
89279,4220101,14120103,6.9285e-06
89280,1130123,14120103,7.60347e-05
89282,1130114,14120103,4.35967e-05
89283,1130144,14120103,0.0001757714
89286,4220402,14120103,1.9891e-06
89287,1230123,14120103,4.463e-05
89288,1230125,14120103,0.0001014812
89289,9220202,14120103,4.8258e-06
89292,1230135,14120103,9.84298e-05
89293,6220205,14120103,6.1328e-06
89294,7230121,14120103,2.05559e-05
89295,3220204,14120103,1.29313e-05
89296,7320101,14120103,6.9002e-05
89297,1230132,14120103,4.75214e-05
89298,7120201,14120103,0.0001026176
89299,12120203,14120103,2.8477e-05
89301,2320103,14120103,0.0003064172
89302,6220301,14120103,6.7087e-06
89303,1320102,14120103,8.88189e-05
89304,11320102,14120103,1.28366e-05
89305,9220302,14120103,1.60442e-05
89309,2120401,14120103,0.0002768979
89311,1230112,14120103,2.80882e-05
89312,1330112,14120103,2.5262e-05
89313,6120202,14120103,0.0001036126
89314,1130126,14120103,1.8666e-05
89317,11220102,14120103,2.8589e-05
89319,7220301,14120103,4.7419e-06
89322,9120303,14120103,9.1754e-06
89323,1230113,14120103,0.0001538994
89325,11120203,14120103,4.7042e-06
89327,6220206,14120103,1.38571e-05
89328,4320101,14120103,9.6567e-06
89331,1130131,14120103,3.86942e-05
89333,1130122,14120103,6.42773e-05
89334,1430114,14120103,1.5787e-05
89335,14220104,14120103,0.0003202876
89336,9220303,14120103,2.1425e-06
89337,1330113,14120103,5.90871e-05
89338,1230126,14120103,0.0001059608
89339,10320303,14120103,0.0003565433
89340,14120101,14120103,0.003733824
89341,8320401,14120103,2.33195e-05
89342,6220304,14120103,5.07225e-05
89343,12120204,14120103,2.20083e-05
89344,9320202,14120103,0.0002387999
89345,3220203,14120103,8.7309e-06
89346,6220204,14120103,6.0929e-05
89347,14220101,14120103,0.000678974
89348,9120204,14120103,7.99589e-05
89349,10120301,14120103,0.0025013385
89350,14320103,14120103,0.001238999
89351,10320203,14120103,0.0006772818
89352,4220403,14120103,2.8453e-06
89353,12320103,14120103,8.5553e-06
89356,11120202,14120103,1.77693e-05
89359,7320103,14120103,6.6049e-05
89361,6220202,14120103,4.8978e-05
89363,2120403,14120103,0.0004840916
89366,14220301,14120103,0.001781353
89367,8120204,14120103,1.7647e-06
89368,10120202,14120103,4.54256e-05
89369,13320102,14120103,2.42538e-05
89374,6320203,14120103,1.22788e-05
89375,6220303,14120103,1.35271e-05
89377,11320103,14120103,9.30261e-05
89378,4320102,14120103,6.5197e-06
89380,11120101,14120103,4.3025e-06
89382,14220103,14120103,9.38376e-05
89383,7220102,14120103,5.03702e-05
89385,1330111,14120103,9.80876e-05
89386,5420202,14120103,1.32449e-05
89388,9120403,14120103,4.31378e-05
89390,2320201,14120103,1.34785e-05
89392,2120201,14120103,2.96989e-05
89397,10320302,14120103,0.000147176
89400,14220302,14120103,0.0014633294
89195,7320203,14120103,0.000210555
89197,7320404,14120103,5.36697e-05
89240,8120104,14120103,5.16967e-05
89243,5220203,14120103,1.95328e-05
89263,7320401,14120103,1.55635e-05
89269,3120302,14120103,0.0002924812
89316,14120203,14120103,0.0010571129
89318,12420104,14120103,0.000179133
89320,7320202,14120103,0.0002365119
89329,2120204,14120103,4.12554e-05
89330,11120102,14120103,1.45114e-05
89357,8320101,14120103,8.8256e-06
89360,8120202,14120103,2.95587e-05
89365,5420203,14120103,2.04015e-05
89381,2220202,14120103,0.0001034851
89384,13320203,14120103,8.09712e-05
89396,4120102,14120103,4.51876e-05
89201,14320104,14120103,0.0003342379
89204,2120102,14120103,0.0009117869
89215,2120303,14120103,0.0001782777
89218,2320102,14120103,3.24044e-05
89230,8320304,14120103,1.95419e-05
89258,14120103,14120103,0.7887196842
89267,10220104,14120103,5.95197e-05
89270,2320101,14120103,0.0002274884
89271,4220103,14120103,3.8653e-06
89278,14320105,14120103,0.0007132416
89281,10220103,14120103,1.76164e-05
89284,14320201,14120103,0.0073479074
89285,10320101,14120103,0.0002865001
89290,14320101,14120103,0.0006520106
89300,10120103,14120103,0.0152279639
89306,14120201,14120103,0.0017186171
