loc_i,loc_j,coupling force
8120102,6220206,5.1964e-06
12320101,6220206,0.0002827426
5120201,6220206,3.37748e-05
14220101,6220206,0.0010614197
7220201,6220206,1.68621e-05
5320202,6220206,1.06301e-05
14320102,6220206,3.40418e-05
10220302,6220206,1.2426e-05
10120104,6220206,0.0002049515
6220204,6220206,0.0008352776
1230113,6220206,2.88542e-05
11220202,6220206,8.419e-07
8120303,6220206,0.0001521271
4220101,6220206,3.3727e-06
8320201,6220206,7.0449e-05
8220403,6220206,5.08554e-05
12220102,6220206,0.0021000131
4220102,6220206,2.6117e-06
6320101,6220206,0.0001162695
7120203,6220206,3.92062e-05
11120203,6220206,2.4118e-06
7220101,6220206,3.8331e-06
4220403,6220206,6.18297e-05
9220103,6220206,0.0001427994
4320101,6220206,9.8515e-06
8320402,6220206,1.51262e-05
12420201,6220206,5.23578e-05
1130122,6220206,3.10261e-05
1130141,6220206,2.55607e-05
1430114,6220206,2.20383e-05
7220204,6220206,2.43549e-05
14220104,6220206,0.0005636959
1230126,6220206,2.08823e-05
9120103,6220206,0.0001469752
3320302,6220206,0.0001536108
8220302,6220206,1.1074e-05
12420202,6220206,0.0001623575
1320103,6220206,4.25689e-05
2120304,6220206,6.49299e-05
6220304,6220206,0.0004254334
14220201,6220206,7.4516e-06
9320202,6220206,2.98535e-05
6120303,6220206,7.29434e-05
14220103,6220206,0.0001010415
4220302,6220206,0.0001071861
7220102,6220206,2.66158e-05
1330113,6220206,8.2436e-06
10320303,6220206,1.26143e-05
14120302,6220206,2.19242e-05
9120204,6220206,9.5228e-06
2120201,6220206,4.09973e-05
12120102,6220206,2.63035e-05
7120201,6220206,5.45607e-05
12320103,6220206,0.0005897652
8220203,6220206,1.55171e-05
1130132,6220206,1.17876e-05
7320304,6220206,3.8167e-05
11120202,6220206,9.608e-07
9120302,6220206,9.6214e-06
12220202,6220206,0.0010810811
3220103,6220206,1.84323e-05
9120104,6220206,2.63112e-05
4220402,6220206,1.6486e-06
5420202,6220206,0.0001832292
6220202,6220206,0.0118497056
3120202,6220206,6.4695e-06
2120403,6220206,2.69896e-05
5420203,6220206,1.50077e-05
3120203,6220206,0.0004828303
5420102,6220206,1.54692e-05
12320201,6220206,6.72411e-05
2120104,6220206,2.89746e-05
4120102,6220206,4.8125e-06
8320401,6220206,0.0003621045
6320203,6220206,0.0003435997
7220301,6220206,2.3802e-05
7120102,6220206,2.47237e-05
9220105,6220206,0.0002619504
13320203,6220206,3.0253e-06
1330111,6220206,2.55319e-05
9220101,6220206,0.0001311407
7120101,6220206,5.52829e-05
9220304,6220206,2.79772e-05
10320301,6220206,6.53125e-05
6320103,6220206,0.0007029536
6220303,6220206,0.0002318212
8220104,6220206,9.77499e-05
6320202,6220206,9.146e-06
10120201,6220206,3.97673e-05
13320102,6220206,1.7086e-06
10120301,6220206,5.8635e-05
10120204,6220206,3.4815e-06
9220201,6220206,7.01117e-05
10320302,6220206,0.0025157589
5420101,6220206,0.0004090762
2320101,6220206,2.08615e-05
14120103,6220206,3.87605e-05
5220201,6220206,6.3486e-06
5420204,6220206,9.7206e-06
10320201,6220206,0.0004061681
5220303,6220206,9.4128e-06
2320102,6220206,4.28611e-05
10220301,6220206,1.96596e-05
4220202,6220206,9.437e-07
8320101,6220206,0.0002533975
5120301,6220206,2.59999e-05
7320405,6220206,1.05821e-05
10220104,6220206,0.0001335149
8320302,6220206,5.5257e-06
10220103,6220206,2.5958e-06
14320201,6220206,1.95599e-05
10320101,6220206,3.28019e-05
3320102,6220206,0.0002341086
12120203,6220206,0.0057873633
14120201,6220206,2.69141e-05
2120401,6220206,6.72256e-05
14220303,6220206,0.0007100767
12220203,6220206,0.0055287947
14120203,6220206,5.12618e-05
3220105,6220206,3.16486e-05
2120303,6220206,4.75262e-05
14320103,6220206,2.99965e-05
11120102,6220206,1.42285e-05
8220402,6220206,0.0002650486
10120102,6220206,4.44358e-05
2320201,6220206,7.2577e-06
2120204,6220206,1.70735e-05
14120202,6220206,1.72985e-05
14320101,6220206,3.25148e-05
3120101,6220206,1.65395e-05
14120102,6220206,5.4418e-05
4120101,6220206,3.5784e-06
14220302,6220206,0.0010585112
10320203,6220206,0.0018720011
2120203,6220206,9.0643e-06
5320303,6220206,0.0001539277
14220202,6220206,7.3296e-06
2120302,6220206,2.05388e-05
14120301,6220206,1.2043e-05
10220201,6220206,6.9883e-06
2120202,6220206,1.42198e-05
5320103,6220206,3.08905e-05
10120101,6220206,4.26701e-05
14320303,6220206,2.7628e-05
5420103,6220206,1.54961e-05
8220201,6220206,3.8854e-06
2120301,6220206,4.81329e-05
11320103,6220206,4.80821e-05
2320202,6220206,1.86286e-05
8220202,6220206,5.05733e-05
8120105,6220206,1.4764e-05
8220304,6220206,0.0005872788
8120103,6220206,0.0003921034
8120107,6220206,0.0001434533
5120302,6220206,4.3576e-06
12320302,6220206,2.28442e-05
12420104,6220206,0.0001218324
5320101,6220206,1.28425e-05
8120304,6220206,5.87949e-05
6320104,6220206,8.90142e-05
4220201,6220206,2.0804e-06
8320202,6220206,2.48286e-05
12320303,6220206,0.0011499566
8320204,6220206,0.0013758268
8220401,6220206,8.39811e-05
12220101,1320103,0.0007256797
7320203,1320103,0.0001699739
3120301,1320103,0.0003157495
9320102,1320103,0.0002596484
7320404,1320103,0.0003509873
12220201,1320103,6.09763e-05
1230114,1320103,0.0060230295
8320403,1320103,0.0004703565
14320104,1320103,0.0001661097
9120102,1320103,0.001003538
2120102,1320103,0.0003667244
7120302,1320103,0.0003139836
6220103,1320103,0.0004663393
14220203,1320103,0.0001992306
6120201,1320103,0.0001216996
12120202,1320103,0.0002203769
8220405,1320103,0.000193469
1330112,1320103,0.0007711956
9220104,1320103,0.0003665647
6220302,1320103,0.0005131486
9220202,1320103,0.0003979183
5220102,1320103,0.0001650921
7230111,1320103,0.0002813255
7220203,1320103,0.0003802841
3320301,1320103,5.11737e-05
12120103,1320103,0.0001896868
6220101,1320103,9.48793e-05
3320205,1320103,0.0001456706
1130124,1320103,0.0006143364
1130123,1320103,0.000464561
6120102,1320103,8.23588e-05
1430115,1320103,0.000965775
1230125,1320103,0.0010985291
1130142,1320103,0.0004157034
2120402,1320103,0.0002400839
4120201,1320103,0.0002059833
7120301,1320103,0.0002275068
1230133,1320103,0.0012615202
1320102,1320103,0.009510096
8320304,1320103,0.0002489587
3220102,1320103,0.0006566629
6120203,1320103,0.0002333418
3120304,1320103,0.0002961099
8220404,1320103,0.0002893082
1230124,1320103,0.0011447582
8220301,1320103,0.0004707218
14320301,1320103,0.0001700476
9220301,1320103,0.0002858558
4120203,1320103,0.0001648471
2120103,1320103,0.0001628049
9120303,1320103,0.0008360911
2220202,1320103,0.0001749624
8220103,1320103,0.0005760847
9120401,1320103,0.0002415499
13220201,1320103,0.0007368504
1230122,1320103,0.0008983296
9320203,1320103,0.0005791989
7320401,1320103,0.000198262
11120103,1320103,5.64351e-05
5220203,1320103,0.0009809182
11120201,1320103,0.000112478
12120201,1320103,0.0002180246
5220101,1320103,1.17064e-05
12120101,1320103,9.79869e-05
6120103,1320103,0.0001196722
12120204,1320103,2.77195e-05
8320203,1320103,0.0001986925
5320102,1320103,6.69667e-05
1130134,1320103,0.0003053274
9120402,1320103,0.0001972814
6220102,1320103,0.0004089637
8220102,1320103,9.22749e-05
7230122,1320103,0.0001756604
6120301,1320103,0.0002512832
8320303,1320103,0.0001916793
12420102,1320103,5.42692e-05
1130121,1320103,0.0003859856
1430112,1320103,0.0005460175
1230121,1320103,0.0007087716
1130113,1320103,0.0003094754
10220304,1320103,0.0001183481
8320301,1320103,0.0001279411
6220206,1320103,6.67294e-05
1130133,1320103,0.0004267767
1130125,1320103,0.0004484336
1230134,1320103,0.0017531329
1230131,1320103,0.0010325363
6320102,1320103,0.0007968741
1130115,1320103,0.0004964885
6320204,1320103,9.88011e-05
7220202,1320103,0.0006106605
11320102,1320103,0.0001672994
8120204,1320103,0.0003386902
3120303,1320103,0.0002424423
3120302,1320103,0.0002320623
6120302,1320103,0.0017064755
5120303,1320103,0.000147841
1230132,1320103,0.0012303354
14120105,1320103,8.21717e-05
4220103,1320103,0.0001687916
9220303,1320103,0.0001667431
1230111,1320103,0.0017485743
1130143,1320103,0.0004720133
7220302,1320103,0.0002168066
1230112,1320103,0.001461267
13120101,1320103,9.71601e-05
12320202,1320103,0.0001516155
5220302,1320103,0.0001095169
7320103,1320103,0.0006013177
1320101,1320103,0.0007619237
14220301,1320103,0.0003475282
1230123,1320103,0.0007258422
1430113,1320103,0.0006629344
7220303,1320103,0.0009673222
14320105,1320103,0.000114688
8120104,1320103,0.0004457815
1130114,1320103,0.000384971
1130144,1320103,0.0007231903
3220201,1320103,0.0013414825
12420101,1320103,0.0004280855
8220101,1320103,0.000307959
4220301,1320103,0.0003612705
7120303,1320103,0.0004053265
9120201,1320103,0.0002177753
2320103,1320103,0.0001608548
11120101,1320103,0.0002477708
10320204,1320103,0.0002860272
1230135,1320103,0.0011251225
5420104,1320103,0.0001096706
3220203,1320103,0.000230835
6220205,1320103,0.0001719318
3220204,1320103,0.0002433911
2220101,1320103,9.64594e-05
8120305,1320103,0.0001812956
7320101,1320103,0.0001840746
8320102,1320103,2.60047e-05
9120403,1320103,0.0001222281
10120103,1320103,0.0004238467
9120202,1320103,0.000670338
3120102,1320103,0.0001415261
1130112,1320103,0.0005616655
12220204,1320103,0.0001827879
1230127,1320103,0.0012815104
4220401,1320103,0.000279548
3120103,1320103,0.0002345754
14320302,1320103,0.0005168927
6220301,1320103,0.0011957932
3120204,1320103,0.0001347869
7120202,1320103,0.0002239557
7230121,1320103,0.0003218313
10220303,1320103,6.1648e-06
9220302,1320103,0.000193509
8320104,1320103,0.0001723225
4120202,1320103,0.0004553689
1430111,1320103,0.0004893439
4320103,1320103,7.91727e-05
14120101,1320103,0.0006560619
8120101,1320103,0.000203376
3120201,1320103,8.31451e-05
7320102,1320103,7.96082e-05
1130131,1320103,0.0004014404
3320201,1320103,3.38049e-05
10120203,1320103,0.0001345017
7320402,1320103,0.0019568074
6320201,1320103,0.0003851127
9120203,1320103,0.0003871362
6220203,1320103,0.000124285
6120202,1320103,0.0001200196
1130126,1320103,0.0003731027
11220102,1320103,0.0002609305
8120102,1320103,0.0001017014
12320101,1320103,7.6123e-05
5120201,1320103,0.0001940397
14220101,1320103,0.000772598
7220201,1320103,0.000549964
5320202,1320103,6.73239e-05
14320102,1320103,0.0001382304
10220302,1320103,0.000212322
10120104,1320103,0.0003169157
6220204,1320103,5.05e-06
1230113,1320103,0.0038672612
11220202,1320103,0.0001422891
8120303,1320103,0.0003120557
4220101,1320103,0.0002040455
9120301,1320103,0.0012971766
8320201,1320103,0.0001080218
8220403,1320103,8.13686e-05
12220102,1320103,0.0001476572
4220102,1320103,8.61871e-05
6320101,1320103,1.45337e-05
10220101,1320103,0.000167268
7120203,1320103,0.0003116392
11120203,1320103,0.0001977691
7220101,1320103,0.0001788767
4220403,1320103,0.0001857807
9220103,1320103,9.51996e-05
4320101,1320103,0.0001291022
8320402,1320103,0.0002117667
7320403,1320103,0.001258245
12420201,1320103,4.65403e-05
1130122,1320103,0.0004288702
1130141,1320103,0.0006388594
1430114,1320103,0.0007954133
7220204,1320103,0.0004952163
14220104,1320103,0.0014656093
1230126,1320103,0.0011287031
9120103,1320103,0.0006390226
1130111,1320103,0.0006959387
3320302,1320103,3.84027e-05
8220302,1320103,0.0004739662
12420202,1320103,0.0003757416
1320103,1320103,0.5806855927
2120304,1320103,0.0003025356
6220304,1320103,0.0002381357
14220201,1320103,0.0004135634
9320202,1320103,0.0006138632
6120303,1320103,0.0002458463
14220103,1320103,0.0001338118
4220302,1320103,4.29833e-05
7220102,1320103,0.0014106374
1330113,1320103,0.0009003454
10320303,1320103,0.000119836
14120302,1320103,6.13876e-05
9120204,1320103,0.0001659692
2120201,1320103,0.0001783381
12120102,1320103,0.0002831489
7120201,1320103,0.0002160351
12320103,1320103,0.0001890496
8220203,1320103,0.0004323615
1130132,1320103,0.0004888181
7320304,1320103,0.0004707259
11120202,1320103,6.38961e-05
9120302,1320103,0.0004532733
12220202,1320103,3.19008e-05
3220103,1320103,0.0003809337
9120104,1320103,0.0010945479
4220402,1320103,0.0001784574
5420202,1320103,0.000288819
6220202,1320103,0.0002228785
3120202,1320103,0.0003622931
2120403,1320103,2.36159e-05
5420203,1320103,9.00459e-05
3120203,1320103,0.0010007048
5420102,1320103,0.0002397729
8120202,1320103,0.0013555399
12320201,1320103,0.0004267227
2120104,1320103,0.0015573842
4120102,1320103,0.0001544016
8320401,1320103,0.0006660136
6320203,1320103,0.0009613849
7220301,1320103,0.0074038812
4320102,1320103,0.0001704061
7320301,1320103,0.0001311279
7120102,1320103,0.0007153394
9220203,1320103,0.0009138733
9220105,1320103,9.0328e-06
3320204,1320103,1.62599e-05
13320203,1320103,0.0002420209
1330111,1320103,0.0009742737
9220101,1320103,0.0001014154
7120101,1320103,2.55152e-05
9220304,1320103,0.0001585376
11220103,1320103,0.0001431736
10320301,1320103,9.14375e-05
6320103,1320103,0.0009695912
6220303,1320103,0.0003698912
8220104,1320103,5.8234e-05
6320202,1320103,9.146e-06
9320201,1320103,0.0003703541
10120201,1320103,0.0001193018
13320102,1320103,0.0001315614
10120301,1320103,0.0004748851
10120204,1320103,0.0016014817
9220201,1320103,1.88762e-05
10320302,1320103,0.0009363356
5420101,1320103,0.0003669396
2320101,1320103,0.0001005145
14120103,1320103,0.0002519434
11220101,1320103,8.36227e-05
3320202,1320103,0.0006055189
11220201,1320103,5.57427e-05
5220201,1320103,1.90457e-05
5420204,1320103,0.0001053061
10320201,1320103,0.0001923954
7320202,1320103,0.0003570614
5220303,1320103,0.0001835493
2320102,1320103,0.0011658209
10220301,1320103,0.0006308934
3320101,1320103,0.0005168583
4220202,1320103,0.0001594934
8320101,1320103,0.0001578178
5120301,1320103,4.62221e-05
5220301,1320103,7.42811e-05
7320405,1320103,5.291e-06
10220104,1320103,6.77845e-05
10120302,1320103,0.0004567145
7320302,1320103,7.65697e-05
8320302,1320103,0.0003702251
10220202,1320103,4.21173e-05
10220103,1320103,0.0005580958
14320201,1320103,4.88998e-05
10320101,1320103,0.0001640097
10220203,1320103,0.0009070344
3320102,1320103,0.0001915434
12120203,1320103,0.0001653532
14120201,1320103,0.0001835051
2120401,1320103,3.52134e-05
14220303,1320103,0.0001865276
12220203,1320103,4.28174e-05
14120203,1320103,0.0001560142
3220105,1320103,8.22863e-05
2120303,1320103,0.0003417357
14320103,1320103,0.0005044858
11120102,1320103,0.0003253587
8220402,1320103,0.0002201943
10120102,1320103,0.0002488402
2320201,1320103,0.0001306383
7320201,1320103,0.0008432778
2120204,1320103,0.0010642475
14120202,1320103,0.0003402047
14320101,1320103,3.65791e-05
3120101,1320103,8.60053e-05
14120102,1320103,0.0002325133
4120101,1320103,0.0002549635
14220302,1320103,0.0002551284
10320203,1320103,0.0007214357
2120203,1320103,0.000743272
14220202,1320103,0.0004177875
10120202,1320103,0.0002581478
2120302,1320103,0.000282409
14120301,1320103,6.0215e-06
10220201,1320103,6.9883e-06
2120202,1320103,0.0007394304
5320103,1320103,1.80195e-05
10120101,1320103,5.97382e-05
14320303,1320103,4.60467e-05
8220303,1320103,0.0004752836
5420103,1320103,5.03622e-05
8220201,1320103,0.0002564396
2120301,1320103,0.0008320116
10220102,1320103,0.0008829343
11320103,1320103,0.0001460956
8320103,1320103,0.0001380302
2320202,1320103,7.45143e-05
8220202,1320103,1.01147e-05
8120105,1320103,6.74927e-05
8120205,1320103,0.0030960387
5120102,1320103,1.17861e-05
3320203,1320103,0.0004290253
8220304,1320103,0.0008349747
8120103,1320103,3.40959e-05
8120107,1320103,3.91236e-05
13220101,1320103,2.11909e-05
5120302,1320103,2.17882e-05
12320302,1320103,0.000375297
12420104,1320103,1.35369e-05
5320101,1320103,2.5685e-05
8120304,1320103,1.56787e-05
5320401,1320103,8.27461e-05
6320104,1320103,0.0003263853
4220201,1320103,2.08035e-05
13320201,1320103,2.74553e-05
8320202,1320103,0.0001738003
12320303,1320103,0.0004115041
3220106,1320103,0.0001155839
8320204,1320103,0.0003525796
5320201,1320103,0.0002459571
8220401,1320103,0.0002008245
13120202,1320103,9.13186e-05
5320204,1320103,0.0001445459
12220101,7220201,0.0001175141
7320203,7220201,6.18087e-05
3120301,7220201,0.0384613895
9320102,7220201,0.0006134829
7320404,7220201,0.000809253
12220201,7220201,0.0001297369
1230114,7220201,0.0004637181
8320403,7220201,5.32826e-05
14320104,7220201,0.0001825562
9120102,7220201,0.0001168894
2120102,7220201,1.19845e-05
7120302,7220201,0.0004251969
6220103,7220201,8.60934e-05
14220203,7220201,8.25097e-05
6120201,7220201,0.0002538861
12120202,7220201,2.30064e-05
8220405,7220201,0.0001497082
1330112,7220201,0.00063784
9220104,7220201,0.0001147906
6220302,7220201,0.0002599953
9220202,7220201,6.16493e-05
5220102,7220201,0.0001764696
7230111,7220201,0.0011677153
7220203,7220201,0.0257559151
3320301,7220201,0.0004357515
12120103,7220201,0.0001379248
6220101,7220201,6.15883e-05
3320205,7220201,0.0007757244
1130124,7220201,0.0004989547
1130123,7220201,0.0004805354
6120102,7220201,2.62051e-05
1430115,7220201,0.0007275376
1230125,7220201,0.0005081376
1130142,7220201,0.0005180354
2120402,7220201,2.6625e-05
4120201,7220201,0.0001805008
7120301,7220201,0.00036025
1230133,7220201,0.0005663075
1320102,7220201,0.0004823074
8320304,7220201,0.0001538509
3220102,7220201,0.0015440452
6120203,7220201,5.83354e-05
3120304,7220201,0.0006755006
8220404,7220201,0.0004781037
1230124,7220201,0.0004520931
8220301,7220201,0.0004455687
14320301,7220201,5.0014e-06
9220301,7220201,0.000684012
4120203,7220201,0.0002378282
2120103,7220201,1.92565e-05
9120303,7220201,0.0005825667
2220202,7220201,3.2103e-06
8220103,7220201,0.0005492901
9120401,7220201,0.0002482597
13220201,7220201,3.95624e-05
1230122,7220201,0.0004725102
9320203,7220201,0.0005704231
7320401,7220201,0.0006170159
11120103,7220201,0.0002571578
5220203,7220201,9.75499e-05
11120201,7220201,3.54338e-05
12120201,7220201,0.0001169118
5220101,7220201,0.0001772679
12120101,7220201,8.39888e-05
6120103,7220201,3.46876e-05
12120204,7220201,2.77195e-05
8320203,7220201,0.0001003108
1130134,7220201,0.0001572274
9120402,7220201,0.0001272953
6220102,7220201,0.0001059283
8220102,7220201,0.0006250884
7230122,7220201,0.0012175828
6120301,7220201,0.0002629167
8320303,7220201,0.0002596517
12420102,7220201,4.97467e-05
1130121,7220201,0.0004214665
1430112,7220201,0.000562918
1230121,7220201,0.0007839512
1130113,7220201,0.0007905029
10220304,7220201,0.0002892386
8320301,7220201,0.0002641365
6220206,7220201,8.00753e-05
1130133,7220201,0.0003475535
1130125,7220201,0.000251341
1230134,7220201,0.0004002203
1230131,7220201,0.0005316899
6320102,7220201,0.0001675247
1130115,7220201,0.0004338829
6320204,7220201,0.0006360321
7220202,7220201,0.080252454
11320102,7220201,0.0001621517
8120204,7220201,0.0001901538
3120303,7220201,0.0032951795
3120302,7220201,0.030298285
6120302,7220201,0.0001693039
5120303,7220201,4.06058e-05
1230132,7220201,0.0006701867
14120105,7220201,4.8336e-06
4220103,7220201,1.2984e-05
9220303,7220201,5.91382e-05
1230111,7220201,0.000449866
1130143,7220201,0.0004703383
7220302,7220201,0.0050436067
1230112,7220201,0.0004484528
13120101,7220201,0.0001319603
12320202,7220201,0.0002526925
5220302,7220201,8.11481e-05
7320103,7220201,0.0002357253
1320101,7220201,0.0005125902
14220301,7220201,0.0006259348
1230123,7220201,0.0005700448
1430113,7220201,0.0007169567
7220303,7220201,0.0014432629
14320105,7220201,1.69212e-05
8120104,7220201,0.0004004025
1130114,7220201,0.0005601784
1130144,7220201,0.000269821
3220201,7220201,0.0005293743
