loc_i,loc_j,coupling force
3320101,1130144,0.0010567934
1230127,1130144,0.0010145963
1430113,1130144,0.0034390926
8220304,1130144,0.0003860195
6120103,1130144,0.0025961879
8320103,1130144,0.0005826747
1230111,1130144,0.0014684334
8220103,1130144,0.001407834
4220202,1130144,0.0007868987
1130125,1130144,0.0012643817
5220203,1130144,0.0006988273
11120201,1130144,0.0005398187
1130143,1130144,0.0113405776
8120101,1130144,5.23976e-05
12120101,1130144,0.0005289993
6120201,1130144,0.000966463
9220103,1130144,0.0012231976
8320203,1130144,0.0001678028
1130134,1130144,0.0012744581
2120103,1130144,0.000674942
9120402,1130144,0.0014287259
6220102,1130144,0.0019237987
10220301,1130144,6.83239e-05
1130112,1130144,0.0011472426
7220303,1130144,0.001352469
7230122,1130144,0.0009681963
9120102,1130144,0.0002308223
1130121,1130144,0.0011065011
14120103,1130144,0.0017501783
1430112,1130144,0.0041612403
1230121,1130144,0.0025303386
4120201,1130144,0.0002454478
10220304,1130144,0.000228917
7320401,1130144,0.0010958287
1320103,1130144,0.0016648442
1230134,1130144,0.0015330099
1230131,1130144,0.0010158357
1130115,1130144,0.0012374099
8220102,1130144,0.0014765915
6320204,1130144,0.0017290883
9320201,1130144,0.000970357
11220101,1130144,0.0018624465
8120105,1130144,0.0004198637
3120302,1130144,0.0014180009
7220203,1130144,0.0014176083
8120305,1130144,0.0021341842
14120102,1130144,0.000236702
6320102,1130144,0.0004066712
7220302,1130144,0.0018883049
8220203,1130144,0.0011204112
1230122,1130144,0.0028160797
12220101,1130144,0.0005428732
9220304,1130144,0.0011540201
7120203,1130144,0.0014302908
5220302,1130144,0.0004915443
1320101,1130144,0.0010768911
13120101,1130144,0.0004555603
14320105,1130144,0.0003399728
4220101,1130144,0.0001636112
1130123,1130144,0.0017246928
1130114,1130144,0.0010078339
1130144,1130144,0.5260319572
10320101,1130144,0.0001950749
12420101,1130144,0.000539728
4220402,1130144,0.0004063016
1230123,1130144,0.001708052
7220202,1130144,0.0008405716
9120401,1130144,0.0009097779
1230125,1130144,0.0020903701
9220202,1130144,0.0005695922
12420201,1130144,0.001018324
1230135,1130144,0.0012431542
5420104,1130144,0.0004842937
1130132,1130144,0.0012170232
6220205,1130144,0.0013771412
7230121,1130144,0.0006700223
3220204,1130144,0.0004503764
7320101,1130144,0.0017921583
1230132,1130144,0.0009914702
7120201,1130144,0.0003615811
12120203,1130144,0.0004791443
9120202,1130144,0.0006603499
4220302,1130144,0.0008526847
8320201,1130144,0.0002931762
4220401,1130144,0.0003445966
3120103,1130144,0.0037292472
2320103,1130144,0.0006591738
6220301,1130144,0.0022917284
3120204,1130144,0.0022996766
1320102,1130144,0.0016096567
11320102,1130144,9.07956e-05
9220302,1130144,0.0009601016
7120202,1130144,0.0013072268
10120204,1130144,0.0006752553
8320104,1130144,0.0005611518
4120202,1130144,0.0043005783
3220201,1130144,0.0012971717
6120302,1130144,0.0006435923
2120401,1130144,0.0002223711
7320102,1130144,0.0017006771
14220303,1130144,0.0002509953
6320103,1130144,0.0001071008
1230112,1130144,0.0024256809
7320402,1130144,0.0014464321
1330112,1130144,0.0006134093
12320301,1130144,0.0001226147
6120202,1130144,0.0008247624
1130126,1130144,0.0011745357
9220105,1130144,0.0002330384
9320101,1130144,0.0009956543
14120203,1130144,0.0016603538
8120102,1130144,0.0006034045
12220203,1130144,0.0002907867
8220402,1130144,0.0003241519
11220102,1130144,0.0003273316
12420104,1130144,0.0001213541
6320201,1130144,0.0007258162
5220101,1130144,0.0002397656
7220201,1130144,0.0017977415
7220301,1130144,0.00118789
14320102,1130144,0.0011157134
3220103,1130144,0.0002058707
9120103,1130144,0.0028226884
9120303,1130144,0.000656728
1230113,1130144,0.0017020754
11220202,1130144,0.0008713755
9120301,1130144,0.0001242186
9320203,1130144,0.0005578732
8120304,1130144,0.0014596578
6320202,1130144,0.0001539409
6320101,1130144,0.0002934833
13220101,1130144,0.0011478921
12320303,1130144,0.0045540519
7120102,1130144,0.0007254382
12320302,1130144,0.0009399481
11120103,1130144,0.0011616549
11120203,1130144,0.0005508415
3220202,1130144,4.45434e-05
6220206,1130144,0.003973443
7220101,1130144,0.0008092071
4320101,1130144,0.0008026806
6220203,1130144,0.0019974621
11120102,1130144,0.0003444074
8220403,1130144,0.0009063023
1130131,1130144,0.0008012051
1130122,1130144,0.0010912239
4220201,1130144,0.0027577157
1430114,1130144,0.0027356866
7220204,1130144,0.0013704103
14220104,1130144,0.0017641492
9220303,1130144,0.0008954562
3120101,1130144,0.001861048
12220102,1130144,0.0013891699
1330113,1130144,0.0006317126
1230126,1130144,0.0013175481
3320105,1130144,0.0013002364
8220302,1130144,0.0005384318
12420202,1130144,0.0030200931
10320303,1130144,1.95676e-05
6120303,1130144,0.0011359705
14120101,1130144,0.0005469367
3320102,1130144,0.0002753962
8320401,1130144,0.0013075329
6220304,1130144,0.0021397095
3120203,1130144,0.0015619685
12120204,1130144,0.0011789054
8220401,1130144,0.0001464168
9320202,1130144,0.0010096615
3220203,1130144,0.0013067442
5220201,1130144,0.0004823479
6220204,1130144,0.0019059968
3120202,1130144,0.0028491386
8220104,1130144,0.000117687
14220101,1130144,0.0026241544
9120204,1130144,0.0021401733
10120301,1130144,0.0003526659
14320103,1130144,1.50576e-05
12420102,1130144,0.0001655028
10320203,1130144,0.0011537837
12120102,1130144,0.0005937225
12320101,1130144,0.000463537
4220403,1130144,0.0006055561
12320103,1130144,0.0005866478
7320304,1130144,0.0003082852
2120202,1130144,0.0015411765
11120202,1130144,0.000733692
12220202,1130144,0.0006423325
7320103,1130144,0.0010797183
6220202,1130144,0.0011694283
8120303,1130144,0.0011498905
2120403,1130144,0.0005986789
9120302,1130144,0.0009697508
8220303,1130144,0.0007657126
14220301,1130144,0.0007627116
8120204,1130144,0.0020938575
10120202,1130144,4.39421e-05
13320102,1130144,0.0002124053
14220201,1130144,0.0004227086
7320403,1130144,0.0020951421
5420101,1130144,0.0006260955
13320201,1130144,6.54423e-05
8220201,1130144,0.0019073
6320203,1130144,0.0009898942
5420103,1130144,0.0003331881
4320103,1130144,0.001360064
6220303,1130144,0.0009218721
12320201,1130144,0.0007916362
11320103,1130144,0.0008347315
4320102,1130144,0.0012870283
3320202,1130144,9.0153e-05
11220201,1130144,0.0025443619
11120101,1130144,0.0005167134
2220202,1130144,0.000169205
8220101,1130144,0.0049590903
14220103,1130144,0.0006167773
7220102,1130144,0.0001320097
13320203,1130144,0.0005838101
1330111,1130144,0.0004951934
6320104,1130144,0.0002197856
9220101,1130144,0.0008945096
5120201,1130144,0.0005342958
5420202,1130144,0.0011374554
7120101,1130144,0.0006618082
14320303,1130144,7.15511e-05
9120403,1130144,0.0019700562
2320201,1130144,3.68536e-05
2120301,1130144,0.0002610163
5420204,1130144,0.0009766037
2120201,1130144,0.0004257746
9120104,1130144,0.0009389551
8320403,1130144,0.0016851588
5320303,1130144,0.0009237222
2220101,1130144,0.000384249
10320302,1130144,0.0008112746
10320201,1130144,0.0006459437
9220201,1130144,0.0001620939
14220302,1130144,0.0009008873
5120102,1130144,5.51329e-05
9220203,1130144,8.7163e-06
7320203,1130144,0.0010272148
2120102,1130144,0.0003065685
8220202,1130144,0.0007829295
8320302,1130144,0.0008906204
7320201,1130144,0.0033673919
8320304,1130144,0.0006186256
8120107,1130144,0.0001329699
8120104,1130144,0.0013511832
3220105,1130144,0.0001667079
5120103,1130144,0.0001203293
8220405,1130144,0.0002757629
8120103,1130144,0.0001818909
5120301,1130144,0.0007940233
12320202,1130144,0.0003440815
13120102,1130144,0.0003902888
5220301,1130144,0.0007589444
8320301,1130144,0.001000912
7320405,1130144,0.0009820109
10220104,1130144,0.0006713961
4220103,1130144,0.000941799
3120201,1130144,0.0040169846
14320101,1130144,2.23499e-05
10120103,1130144,0.0001488579
5320101,1130144,0.000500772
14120201,1130144,0.0015839669
8220301,1130144,0.0002538496
13320202,1130144,0.0001105343
7320202,1130144,0.0021945896
2120203,1130144,4.60886e-05
2120204,1130144,0.0003572032
3220205,1130144,0.0003035655
1130111,1130144,0.0002153937
8320204,1130144,0.0003685614
8320202,1130144,0.005627734
3320201,1130144,0.0011394265
8320101,1130144,0.0012589726
7320302,1130144,0.0010346914
8120202,1130144,0.0014295306
8320402,1130144,0.0030357416
5420203,1130144,0.0010670323
3120304,1130144,0.0006926693
5420102,1130144,0.0005728252
3220106,1130144,0.0011163292
10220201,1130144,9.77482e-05
8320102,1130144,0.0010048794
3320204,1130144,0.0003984064
4220102,1130144,0.0004932688
10320301,1130144,0.0002176453
13120202,1130144,0.0005080695
3220102,1130144,0.0005382002
14320301,1130144,0.001202221
11220103,1130144,0.0007432977
3320302,1130144,0.0016134761
4120102,1130144,0.000546139
13220201,1130144,7.22648e-05
5320203,1130144,0.0005512102
2320202,1130144,7.90339e-05
5420201,1130144,0.000194681
13120103,1130144,0.0002933963
2120303,1130144,0.000361209
8120205,1130144,0.0094319441
12120201,1130144,0.0013262794
5320102,1130144,0.0001951059
2320101,1130144,0.000212015
10220103,1130144,0.0003681625
14320201,1130144,0.0017443593
4220301,1130144,0.0003661873
5120302,1130144,0.0014396456
5120202,1130144,1.87925e-05
14320302,1130144,0.0025940448
10220101,1130144,0.000162639
2120104,1130144,0.0006240172
14120202,1130144,0.0001350147
10120102,1130144,0.000820783
14120302,1130144,0.0008366133
14120301,1130144,0.0002008564
14220202,1130144,0.0007326365
10120201,1130144,0.0011274371
2120302,1130144,0.0050500866
13120201,1130144,0.000242359
14120105,1130144,0.0008989377
10120101,1130144,0.0003664619
5320103,1130144,8.70072e-05
10220203,1130144,3.49533e-05
10220202,1130144,1.8211e-05
11320101,1130144,3.82032e-05
9120203,1130144,0.0013350979
3120102,1130144,0.0024450611
5320204,1130144,0.002435424
10220303,1130144,4.14362e-05
5320401,1130144,1.25838e-05
5320201,1130144,0.0006415199
7320301,1130144,0.0004815308
5320304,1130144,0.0002426595
13220102,1130144,0.0006893156
9120201,1130112,0.0027925162
3120301,1130112,0.009230358
9320102,1130112,0.0010590669
5120303,1130112,0.0048656768
7320404,1130112,0.0039307278
12220201,1130112,0.0021905206
1230114,1130112,0.0312684966
1130113,1130112,0.0892336656
14320104,1130112,0.000893779
10120104,1130112,0.002255397
8320303,1130112,0.0041370524
5220303,1130112,0.0155347817
7120302,1130112,0.0107589779
6220103,1130112,0.0018482518
1130142,1130112,0.0499749389
12120202,1130112,0.0011873108
1130141,1130112,0.0465226908
14220203,1130112,0.0017823409
9220104,1130112,0.0027473844
1430111,1130112,0.0459124668
6220302,1130112,0.0049292869
12220204,1130112,0.0017193798
5220102,1130112,0.0072654348
7230111,1130112,0.0056047086
4120101,1130112,0.0004682736
3120303,1130112,0.004547511
1230124,1130112,0.0480773789
3320301,1130112,0.0008855949
12120103,1130112,0.0031858003
10220302,1130112,0.0056597742
2320102,1130112,0.0016469267
6220101,1130112,0.0037577836
3320205,1130112,0.0026639276
1130124,1130112,0.0697607932
6120102,1130112,0.0046103484
6120301,1130112,0.0035190216
8220404,1130112,0.0035137157
1430115,1130112,0.0305847689
2120402,1130112,0.0013662329
10120203,1130112,0.0045947459
7120301,1130112,0.0050563829
1230133,1130112,0.0313290538
5320202,1130112,0.0083127221
6120203,1130112,0.0025243016
3320203,1130112,0.0012353204
2120304,1130112,0.0021137736
7120303,1130112,0.0055795583
1130133,1130112,0.0483823372
9220301,1130112,0.0035438068
4120203,1130112,0.0026763456
3320101,1130112,0.0021692075
1230127,1130112,0.0310092472
1430113,1130112,0.0361177696
8220304,1130112,0.0012793788
6120103,1130112,0.0024297656
8320103,1130112,0.0012896534
1230111,1130112,0.0288051404
8220103,1130112,0.0013062378
4220202,1130112,0.0090251943
1130125,1130112,0.0616371563
5220203,1130112,0.0088226944
11120201,1130112,0.0061097921
1130143,1130112,0.0433261586
8120101,1130112,0.0061479884
12120101,1130112,0.001427243
6120201,1130112,0.0040652971
9220103,1130112,0.0035858121
8320203,1130112,0.0019856659
1130134,1130112,0.0614019777
2120103,1130112,0.0015026731
9120402,1130112,0.0058851269
6220102,1130112,0.0031406074
10220301,1130112,0.0047217733
1130112,1130112,0.7040502374
7220303,1130112,0.0142796402
7230122,1130112,0.0066977133
9120102,1130112,0.0011881275
1130121,1130112,0.0407792447
14120103,1130112,0.0013752652
1430112,1130112,0.0385250997
1230121,1130112,0.0379410048
4120201,1130112,0.0033198788
10220304,1130112,0.0045387129
7320401,1130112,0.0046359507
1320103,1130112,0.0218180905
1230134,1130112,0.0242029275
1230131,1130112,0.0371946357
1130115,1130112,0.0501050114
8220102,1130112,0.0010425631
6320204,1130112,0.0010004424
9320201,1130112,0.0011644284
11220101,1130112,0.008643073
8120105,1130112,0.001631009
3120302,1130112,0.0109105984
7220203,1130112,0.0058874784
8120305,1130112,0.0027539212
14120102,1130112,0.0015133407
6320102,1130112,0.0014255836
7220302,1130112,0.0066373717
8220203,1130112,0.0024918579
1230122,1130112,0.0382552709
12220101,1130112,0.0029244389
9220304,1130112,0.0028536105
7120203,1130112,0.0044541268
5220302,1130112,0.0185305632
1320101,1130112,0.016535163
13120101,1130112,0.0028403235
14320105,1130112,0.0077658595
4220101,1130112,0.0055236553
1130123,1130112,0.0464184951
1130114,1130112,0.0549650469
1130144,1130112,0.0404779678
10320101,1130112,0.0107750212
12420101,1130112,0.0004874963
4220402,1130112,0.0043721985
1230123,1130112,0.0384525212
7220202,1130112,0.0038418432
9120401,1130112,0.0019084592
1230125,1130112,0.0307020755
9220202,1130112,0.0022710193
12420201,1130112,0.0013928799
1230135,1130112,0.0352962187
5420104,1130112,0.0060882632
1130132,1130112,0.0514518471
6220205,1130112,0.0027422299
7230121,1130112,0.0051345584
3220204,1130112,0.0015655941
7320101,1130112,0.0033709136
1230132,1130112,0.0306977833
7120201,1130112,0.0024975881
12120203,1130112,0.0057076443
9120202,1130112,0.0029348885
4220302,1130112,0.0015466227
8320201,1130112,0.0005972107
4220401,1130112,0.0018503338
3120103,1130112,0.0040974514
2320103,1130112,0.0039263928
6220301,1130112,0.0026059887
3120204,1130112,0.0234922556
1320102,1130112,0.0256089167
11320102,1130112,0.0047034692
9220302,1130112,0.0035107862
7120202,1130112,0.0031239368
10120204,1130112,0.0019874326
8320104,1130112,0.0050623788
4120202,1130112,0.0011023507
3220201,1130112,0.0050095795
6120302,1130112,0.0029904059
2120401,1130112,0.0008865965
7320102,1130112,0.0043599861
14220303,1130112,0.0015750867
6320103,1130112,0.0045577333
1230112,1130112,0.0403522583
7320402,1130112,0.0079948627
1330112,1130112,0.0161020756
12320301,1130112,0.0030855229
6120202,1130112,0.003218585
1130126,1130112,0.0453837343
9220105,1130112,0.0020410951
9320101,1130112,0.002127967
14120203,1130112,0.0020996846
8120102,1130112,0.0032878362
12220203,1130112,0.0021497448
8220402,1130112,0.0009042131
11220102,1130112,0.0088568545
12420104,1130112,0.004574117
6320201,1130112,0.0046110678
5220101,1130112,0.0194521512
7220201,1130112,0.004639891
7220301,1130112,0.0070440636
14320102,1130112,0.0010752951
3220103,1130112,0.0025276353
9120103,1130112,0.0011107028
9120303,1130112,0.0015171104
1230113,1130112,0.0255881198
11220202,1130112,0.0073654992
9120301,1130112,0.0007835324
9320203,1130112,0.0007096475
8120304,1130112,0.0048381497
6320202,1130112,0.0008421472
6320101,1130112,0.0009338106
13220101,1130112,0.0108825302
12320303,1130112,0.0037884758
7120102,1130112,0.0026886555
12320302,1130112,0.0031238425
11120103,1130112,0.0100916054
11120203,1130112,0.0078534683
3220202,1130112,4.45434e-05
6220206,1130112,0.0011655012
7220101,1130112,0.0046830238
4320101,1130112,0.0032661709
6220203,1130112,0.0033434169
10220102,1130112,0.0312913929
11120102,1130112,0.008966127
8220403,1130112,0.0016034579
1130131,1130112,0.0484175053
1130122,1130112,0.0394145773
4220201,1130112,0.0075293427
1430114,1130112,0.0304059793
7220204,1130112,0.0056048663
14220104,1130112,0.0027010597
9220303,1130112,0.0024453005
3120101,1130112,0.0031993652
12220102,1130112,0.0010117204
1330113,1130112,0.0236093939
1230126,1130112,0.0307362939
3320105,1130112,0.0012214342
8220302,1130112,0.0025580592
12420202,1130112,0.0031636912
10320303,1130112,0.0063619175
6120303,1130112,0.0047800504
14120101,1130112,0.0022140348
3320102,1130112,0.0011899195
8320401,1130112,0.0013863351
6220304,1130112,0.0021675496
3120203,1130112,0.0075621733
12120204,1130112,0.0024468764
8220401,1130112,0.0018764473
9320202,1130112,0.005996526
3220203,1130112,0.0038414384
5220201,1130112,0.0092697376
6220204,1130112,0.000846524
3120202,1130112,0.0168507045
8220104,1130112,0.0031254308
14220101,1130112,0.0026911977
9120204,1130112,0.0062000381
10120301,1130112,0.0036411269
14320103,1130112,0.0008518327
12420102,1130112,0.0017929468
10320203,1130112,0.0018611285
12120102,1130112,0.000886153
12320101,1130112,0.0042026272
4220403,1130112,0.0026967948
12320103,1130112,0.0039436726
7320304,1130112,0.009640334
2120202,1130112,0.0020470588
11120202,1130112,0.0049906752
12220202,1130112,0.0007435697
7320103,1130112,0.0031494627
6220202,1130112,0.0023449793
8120303,1130112,0.0058799499
2120403,1130112,0.0015470963
9120302,1130112,0.0026476934
8220303,1130112,0.0028520019
14220301,1130112,0.0013418383
8120204,1130112,0.0038049505
10120202,1130112,0.0069516461
13320102,1130112,0.0030189876
14220201,1130112,0.0012895677
7320403,1130112,0.003818962
5420101,1130112,0.0053853993
13320201,1130112,0.0012854732
8220201,1130112,0.0018629442
6320203,1130112,0.0035967216
5420103,1130112,0.006601518
4320103,1130112,0.0050084215
6220303,1130112,0.0045479026
12320201,1130112,0.0021425806
11320103,1130112,0.0186440028
4320102,1130112,0.002238196
3320202,1130112,0.0005258927
11220201,1130112,0.0108581971
11120101,1130112,0.0088230901
2220202,1130112,0.0034572696
8220101,1130112,0.0054499505
14220103,1130112,0.003151084
7220102,1130112,0.0024742392
13320203,1130112,0.0028957911
1330111,1130112,0.0193072385
6320104,1130112,0.0005250433
9220101,1130112,0.0021990688
5120201,1130112,0.0077986277
5420202,1130112,0.0135223927
7120101,1130112,0.0125077831
14320303,1130112,0.0013640384
9120403,1130112,0.0055374552
2320201,1130112,0.0023432725
2120301,1130112,0.0014262676
5420204,1130112,0.0050959359
