loc_i,loc_j,coupling force
8220304,6220102,0.0006440193
12220204,6220102,0.0051602828
1230121,6220102,0.0001742916
7230111,6220102,8.84694e-05
8120105,6220102,0.0005561702
4220402,6220102,8.26423e-05
3320301,6220102,0.0004405237
12120103,6220102,0.0005005527
6220101,6220102,0.0383705209
3320205,6220102,0.0001937095
1130124,6220102,0.000110469
6120102,6220102,0.0025675072
6120301,6220102,0.0005070943
9120402,6220102,0.0002848203
1430115,6220102,0.0002151049
1130142,6220102,0.0001394232
5220101,6220102,0.0002020773
2120402,6220102,0.0005113477
7120301,6220102,0.0002601878
1230133,6220102,0.0003022588
9220202,6220102,0.000288661
8320304,6220102,3.03983e-05
6120203,6220102,0.0048033724
3320203,6220102,0.0001299169
1230124,6220102,0.0001716976
1230113,6220102,0.0001832375
2120102,6220102,0.0004302165
9220301,6220102,0.0021445789
9220104,6220102,4.67448e-05
4120203,6220102,0.0001294707
8120107,6220102,1.1472e-05
9120303,6220102,0.0002045173
1430113,6220102,9.97215e-05
8120104,6220102,8.85634e-05
8320103,6220102,0.0002105088
3120201,6220102,6.46747e-05
1230111,6220102,0.0003983852
12420201,6220102,0.0007670484
4220202,6220102,0.0001143055
8220303,6220102,9.26822e-05
11120201,6220102,1.94394e-05
1230127,6220102,0.0002701738
12320103,6220102,0.000631927
8220405,6220102,2.1526e-06
7120302,6220102,0.0003323142
1130143,6220102,0.000562172
4120201,6220102,0.0002076508
12120101,6220102,0.0016845234
7120303,6220102,0.0003183825
6120103,6220102,0.0017046564
9220103,6220102,0.0015283839
8320203,6220102,0.0004864896
5120301,6220102,1.00916e-05
1130134,6220102,7.56826e-05
9120204,6220102,0.0001835907
7120102,6220102,0.0001084475
10220301,6220102,0.0001766297
5220102,6220102,0.0001080672
7220303,6220102,0.0003519318
7230122,6220102,0.0001021997
9120102,6220102,2.24187e-05
6220302,6220102,0.0013535624
7120202,6220102,0.0002254545
1130121,6220102,0.0001290668
1430112,6220102,9.73823e-05
10220304,6220102,0.000176953
6220206,6220102,0.0334522774
10320301,6220102,0.0005307556
1330112,6220102,0.0001420611
14220203,6220102,0.0011413226
7320401,6220102,0.0001823218
1320103,6220102,0.0001986817
1230134,6220102,0.0003840094
1230131,6220102,0.0001111709
1130115,6220102,0.0001092625
10120301,6220102,0.0005630132
6320204,6220102,0.0006307301
1130123,6220102,0.000190655
7220202,6220102,0.000362179
11320102,6220102,0.0001630647
9320101,6220102,0.0003234854
11220101,6220102,0.0001914436
5420103,6220102,8.06282e-05
3120303,6220102,0.0003466732
7220203,6220102,0.0001818472
7220201,6220102,0.0001567062
9220303,6220102,0.0006995518
8320402,6220102,4.64681e-05
6320202,6220102,0.0001323014
7220302,6220102,4.78206e-05
8220203,6220102,0.0002697115
12320202,6220102,0.0002108551
7120203,6220102,0.0003027849
5420202,6220102,0.0002511846
5220302,6220102,4.2505e-05
7320103,6220102,0.0001376401
1320101,6220102,0.0002872607
12420101,6220102,0.000157122
8220402,6220102,0.0023547974
12320302,6220102,0.0001114461
2120103,6220102,0.0005238731
1130144,6220102,0.0002177529
10320101,6220102,0.001537754
3220201,6220102,0.0014824453
1130122,6220102,0.0001903837
1230112,6220102,0.0001986156
1130133,6220102,0.0001210544
1230132,6220102,0.0002389732
1230123,6220102,0.0001682055
12220202,6220102,0.0007649795
8220404,6220102,0.0002036009
10320204,6220102,0.0001389005
12420102,6220102,0.0001995796
5420104,6220102,0.0001317237
1130132,6220102,9.90895e-05
3220204,6220102,0.0007014459
7320101,6220102,3.64382e-05
13120101,6220102,7.54193e-05
1230122,6220102,0.0002118655
9120202,6220102,3.41976e-05
12420104,6220102,0.0001491176
1130112,6220102,0.0001066543
5120302,6220102,5.50144e-05
7120201,6220102,0.0002969361
3120103,6220102,0.0002055555
5120303,6220102,1.31715e-05
9220101,6220102,0.0004117256
2320103,6220102,0.0007987184
1320102,6220102,0.0002305658
9220302,6220102,0.0018860056
14320103,6220102,0.0003350609
5420204,6220102,5.17208e-05
10120204,6220102,0.0003824306
8320104,6220102,3.19347e-05
12220101,6220102,0.0008301949
1430111,6220102,0.0002383245
10220302,6220102,0.0001082082
6320103,6220102,0.0017291003
2120401,6220102,0.0009091142
8120101,6220102,0.0006442447
6220202,6220102,0.0100449549
14220303,6220102,0.0027319243
1130131,6220102,0.0001053795
10120203,6220102,4.88787e-05
7320402,6220102,8.0624e-05
12320303,6220102,0.0005368529
12320301,6220102,0.0005700041
13320102,6220102,4.19237e-05
6220203,6220102,0.0158689559
6120202,6220102,0.0029168575
1130126,6220102,0.0001126765
9220105,6220102,0.0031576151
6120303,6220102,0.0004806508
12320201,6220102,0.0008200123
7220102,6220102,0.0001032548
14120203,6220102,0.0004749624
4220301,6220102,0.0001673051
9120301,6220102,2.89634e-05
5320202,6220102,3.1746e-06
14320102,6220102,0.0005174555
3220103,6220102,0.0002272703
8220103,6220102,0.0011677009
1330111,6220102,7.97126e-05
12220102,6220102,0.0026446034
11220202,6220102,0.000177845
7230121,6220102,0.0001273494
5120201,6220102,5.88012e-05
4220101,6220102,6.02233e-05
3320202,6220102,3.34748e-05
6220102,6220102,0.7485641652
11120203,6220102,3.3787e-05
9220201,6220102,2.35224e-05
1230135,6220102,0.0002308312
8220403,6220102,7.41771e-05
9320203,6220102,0.0001555961
6320101,6220102,0.0006774109
10120104,6220102,0.0002293067
10220101,6220102,1.76858e-05
11120103,6220102,1.01039e-05
3220202,6220102,4.35161e-05
7220101,6220102,0.0001041897
12120204,6220102,0.0060234293
6320102,6220102,0.0012300892
1130114,6220102,9.31094e-05
3220106,6220102,1.88388e-05
7320403,6220102,0.0006712873
11120102,6220102,2.84591e-05
2320201,6220102,0.0002167565
1130141,6220102,0.0001918161
7220301,6220102,0.0002560747
3120203,6220102,0.0001063289
1430114,6220102,0.0001255869
14220104,6220102,0.0022760225
9220304,6220102,0.000229363
9120103,6220102,0.0001072767
4320101,6220102,0.0001258105
11120202,6220102,4.726e-06
14320101,6220102,0.0002723903
8320101,6220102,4.89412e-05
3320302,6220102,5.04196e-05
1230126,6220102,0.0001829104
3320105,6220102,0.000742231
8220302,6220102,6.47308e-05
12420202,6220102,0.0010257163
14120101,6220102,0.0007728103
3320102,6220102,8.30427e-05
2120304,6220102,0.0007757887
5320401,6220102,0.0001732748
4120101,6220102,0.0003327832
4320103,6220102,1.0035e-05
8120202,6220102,7.13964e-05
8220401,6220102,2.44503e-05
14220103,6220102,0.0010235912
3120202,6220102,1.14734e-05
9320202,6220102,0.00014684
4220201,6220102,0.0001499225
4220302,6220102,3.69269e-05
6220204,6220102,0.0022858871
1330113,6220102,9.22157e-05
10320303,6220102,0.0008156075
8220104,6220102,0.0002696602
14220101,6220102,0.0046407036
8320201,6220102,0.0001401495
12120102,6220102,0.0001488374
2120403,6220102,0.0002765861
8320202,6220102,0.0001255088
4220403,6220102,4.52802e-05
14220201,6220102,0.0004032207
14120302,6220102,0.0005063388
7320304,6220102,0.0001065082
6220304,6220102,0.0015299621
8220102,6220102,0.0002706657
10120102,6220102,0.0003511685
3120302,6220102,6.68876e-05
8120102,6220102,8.51195e-05
8220201,6220102,0.0001627241
8120303,6220102,1.96732e-05
10220102,6220102,3.3688e-06
14220301,6220102,0.001685521
8120204,6220102,0.0001143612
10120202,6220102,0.0003461563
3120204,6220102,0.0001249674
1230125,6220102,0.0001453826
11220201,6220102,0.00020901
7220204,6220102,0.0003387028
2220202,6220102,0.0004528225
3120101,6220102,6.30491e-05
5420102,6220102,0.0001544512
5420101,6220102,0.0001305721
9120401,6220102,0.0002193141
6120302,6220102,0.0002018487
3220203,6220102,0.0001768988
6220301,6220102,0.0027876894
6320203,6220102,0.0003258299
6220205,6220102,0.0123274589
9120403,6220102,4.87904e-05
2120303,6220102,0.0003097512
2120201,6220102,0.0003125102
9220203,6220102,1.95354e-05
9120302,6220102,6.30996e-05
8320401,6220102,5.91843e-05
13320203,6220102,9.4329e-06
3120304,6220102,0.001492238
6320104,6220102,0.0015807896
11220103,6220102,2.89138e-05
9320201,6220102,7.48535e-05
8220301,6220102,0.0001403749
6220303,6220102,0.0022644755
7120101,6220102,0.0001833566
14320303,6220102,0.0005901829
1130125,6220102,9.39279e-05
6320201,6220102,0.0003283055
9120104,6220102,0.0002631482
10320203,6220102,0.0125493628
2120204,6220102,0.0002201642
14220302,6220102,0.0089429804
10320302,6220102,0.0024476219
11220102,6220102,2.27464e-05
8320403,6220102,7.17091e-05
2220101,6220102,0.0003724255
13320201,6220102,1.29837e-05
11320103,6220102,5.26537e-05
13120102,6220102,2.20622e-05
10220104,6220102,0.0001320435
10220103,6220102,2.82565e-05
10220303,6220102,3.47748e-05
5120103,6220102,3.22595e-05
13320202,6220102,0.0005335079
13220101,6220102,0.0002855765
7320302,6220102,1.9866e-06
5320103,6220102,7.0546e-06
13120103,6220102,0.0008799814
5220201,6220102,2.67989e-05
14320104,6220102,0.0004145735
5420203,6220102,0.0001611207
14120201,6220102,0.0001863038
13120104,6220102,2.63307e-05
13220201,6220102,2.36978e-05
5420201,6220102,0.0004971579
5320204,6220102,3.43477e-05
7320202,6220102,7.62977e-05
11320101,6220102,3.24322e-05
8220202,6220102,0.0002756527
10220202,6220102,3.8783e-06
5220203,6220102,4.7191e-06
4220103,6220102,2.11456e-05
7320201,6220102,0.0001026298
3220102,6220102,4.76043e-05
1130111,6220102,5.2392e-05
11120101,6220102,7.0772e-06
2320102,6220102,0.0003308942
8320301,6220102,0.0002368392
7320405,6220102,0.0005452753
8320302,6220102,4.9191e-06
3220105,6220102,0.0034823623
14120105,6220102,0.0004831642
14120102,6220102,0.0008338639
8120304,6220102,2.12631e-05
8120305,6220102,2.29442e-05
4220102,6220102,1.74013e-05
12120203,6220102,0.0030039385
10120103,6220102,0.0003485038
3120102,6220102,4.2749e-06
4220401,6220102,1.94492e-05
14320302,6220102,0.0004099494
4120202,6220102,4.36909e-05
8320102,6220102,1.83862e-05
7320102,6220102,0.0002588624
5320101,6220102,0.000420519
14320201,6220102,0.0004997907
3320201,6220102,0.0005742026
9120203,6220102,6.63658e-05
2120203,6220102,0.0002794814
3220205,6220102,2.56825e-05
8220101,6220102,0.0001505723
4120102,6220102,5.06605e-05
14220202,6220102,0.0002327029
14120202,6220102,0.0007831474
2120302,6220102,0.0002670098
10120101,6220102,0.000149062
4320102,6220102,5.10292e-05
14320105,6220102,0.0011774609
8320204,6220102,0.0010545502
2120202,6220102,0.0005395807
10220201,6220102,1.5365e-05
12120201,6220102,0.0005461236
14120301,6220102,0.0003270577
3320204,6220102,0.0001123185
14120103,6220102,0.0005558256
2320101,6220102,0.0001991921
2120301,6220102,0.0004192026
10120201,6220102,0.000107746
10120302,6220102,6.55807e-05
7320301,6220102,1.7415e-05
10220203,6220102,5.9167e-06
14320301,6220102,0.0002255367
10320201,6220102,0.0071504184
5320102,6220102,1.13713e-05
2120104,6220102,0.0007517847
2320202,6220102,0.0001220927
13220102,6220102,0.0001213592
9120201,7220202,4.61293e-05
7320203,7220202,0.001058381
12320101,7220202,8.2882e-06
3120301,7220202,0.0027922465
6120201,7220202,7.78149e-05
7320404,7220202,0.0006867987
12220201,7220202,2.3797e-06
1230114,7220202,0.0003567977
1130113,7220202,0.0017222603
8320303,7220202,7.51662e-05
5220303,7220202,1.41218e-05
6220103,7220202,2.02402e-05
9320102,7220202,0.0001405381
12120202,7220202,5.474e-06
3320101,7220202,0.0017333651
8220304,7220202,0.0001439149
12220204,7220202,4.2437e-06
1230121,7220202,0.0007485091
7230111,7220202,0.0007827114
8120105,7220202,0.0003885303
4220402,7220202,4.0765e-06
3320301,7220202,6.05192e-05
12120103,7220202,4.76013e-05
6220101,7220202,4.77916e-05
3320205,7220202,0.0002598741
1130124,7220202,0.0001625575
6120102,7220202,3.58864e-05
6120301,7220202,0.0001520283
9120402,7220202,3.71402e-05
1430115,7220202,0.0001739365
1130142,7220202,0.0002882737
5220101,7220202,3.4732e-05
2120402,7220202,2.85057e-05
7120301,7220202,0.0002202778
1230133,7220202,0.0001625617
9220202,7220202,4.00401e-05
8320304,7220202,0.0001773234
6120203,7220202,4.075e-06
3320203,7220202,7.99488e-05
1230124,7220202,0.000160852
1230113,7220202,0.0001432889
9220301,7220202,0.0003288955
9220104,7220202,0.0001217999
4120203,7220202,5.73434e-05
8120107,7220202,0.0012160286
9120303,7220202,0.0001470686
1430113,7220202,6.76021e-05
8120104,7220202,2.3936e-05
8320103,7220202,1.66191e-05
3120201,7220202,0.000620877
1230111,7220202,0.0002097607
12420201,7220202,4.72838e-05
4220202,7220202,2.90029e-05
8220303,7220202,4.71008e-05
11120201,7220202,3.83153e-05
1230127,7220202,0.0002447227
12320103,7220202,4.37652e-05
8220405,7220202,4.52042e-05
7120302,7220202,0.000365821
1130143,7220202,0.0002674827
4120201,7220202,0.000228582
12120101,7220202,9.35846e-05
7120303,7220202,0.0004601413
6120103,7220202,4.4257e-05
9220103,7220202,0.0001801481
8320203,7220202,6.9006e-06
5120301,7220202,8.5779e-06
1130134,7220202,8.08428e-05
9120204,7220202,0.000727391
7120102,7220202,0.0102424241
10220301,7220202,1.4843e-06
5220102,7220202,3.94358e-05
7220303,7220202,0.001212738
7230122,7220202,0.0013027438
9120102,7220202,1.49458e-05
6220302,7220202,2.82646e-05
7120202,7220202,0.0005881421
1130121,7220202,0.0001255785
1430112,7220202,0.0001513434
10220304,7220202,6.33631e-05
6220206,7220202,2.9786e-06
1330112,7220202,0.0008594699
14220203,7220202,2.88942e-05
7320401,7220202,0.0002319394
1320103,7220202,0.0002244891
1230134,7220202,0.0001912458
1230131,7220202,0.0004516479
1130115,7220202,0.0003040755
10120301,7220202,2.30214e-05
6320204,7220202,5.34994e-05
1130123,7220202,0.0001727908
7220202,7220202,0.5904517996
11320102,7220202,7.32609e-05
9320101,7220202,0.0002549826
11220101,7220202,2.4081e-06
5420103,7220202,2.10334e-05
3120303,7220202,0.0015902748
7220203,7220202,0.0430323933
7220201,7220202,0.0461150646
9220303,7220202,4.42245e-05
8320402,7220202,0.0004890214
6320202,7220202,1.65377e-05
7220302,7220202,0.0017357861
8220203,7220202,7.42325e-05
12320202,7220202,0.0001251952
7120203,7220202,0.0004067532
5420202,7220202,1.14175e-05
5220302,7220202,1.5721e-05
7320103,7220202,0.0001490687
1320101,7220202,0.0003421652
12420101,7220202,5.5986e-05
8220402,7220202,0.0001347864
2120103,7220202,5.56992e-05
1130144,7220202,0.000156466
10320101,7220202,0.0007473197
3220201,7220202,0.0002666269
1130122,7220202,0.0001538125
1230112,7220202,0.0001144266
1130133,7220202,0.0001110177
1230132,7220202,0.0002389732
1230123,7220202,0.0002437788
12220202,7220202,3.2414e-06
8220404,7220202,0.0001339848
12420102,7220202,4.2464e-06
5420104,7220202,3.81999e-05
1130132,7220202,5.73934e-05
3220204,7220202,0.0004564432
7320101,7220202,0.0001717203
13120101,7220202,2.71102e-05
1230122,7220202,0.0002232634
9120202,7220202,9.03795e-05
12420104,7220202,2.5563e-05
1130112,7220202,9.58776e-05
5120302,7220202,7.8592e-06
7120201,7220202,7.745e-05
3120103,7220202,0.0005116047
5120303,7220202,0.0001187458
9220101,7220202,1.8786e-05
2320103,7220202,3.45861e-05
1320102,7220202,0.0003876467
9220302,7220202,0.000157075
14320103,7220202,4.7526e-06
5420204,7220202,0.0001477738
10120204,7220202,0.0002706432
8320104,7220202,7.34498e-05
12220101,7220202,2.69544e-05
1430111,7220202,0.0001222571
10220302,7220202,9.24775e-05
6320103,7220202,2.18873e-05
2120401,7220202,1.70993e-05
8120101,7220202,0.0008234386
6220202,7220202,5.09992e-05
14220303,7220202,4.33926e-05
1130131,7220202,0.0001834072
7320402,7220202,0.0002211991
12320303,7220202,2.53233e-05
12320301,7220202,1.39783e-05
6220203,7220202,1.21158e-05
6120202,7220202,7.49973e-05
1130126,7220202,0.0001818486
9220105,7220202,7.5904e-06
6120303,7220202,4.28303e-05
12320201,7220202,2.46992e-05
7220102,7220202,0.0074190501
4220301,7220202,2.63801e-05
9120301,7220202,2.65498e-05
5320202,7220202,5.5555e-06
14320102,7220202,8.815e-07
3220103,7220202,0.0003246718
8220103,7220202,0.0001096209
1330111,7220202,0.000853952
12220102,7220202,0.0001157948
11220202,7220202,1.77459e-05
7230121,7220202,0.0022042705
5120201,7220202,2.05804e-05
4220101,7220202,5.42753e-05
3320202,7220202,0.0015331468
6220102,7220202,5.10599e-05
11120203,7220202,7.5524e-05
9220201,7220202,4.2768e-06
1230135,7220202,0.0002018819
8220403,7220202,0.0008159481
9320203,7220202,0.0002712957
6320101,7220202,0.000218658
10120104,7220202,9.689e-06
11120103,7220202,1.80807e-05
3220202,7220202,0.0042210618
7220101,7220202,0.0156420405
6320102,7220202,2.0849e-05
1130114,7220202,0.0010763655
7320403,7220202,0.0004071345
11120102,7220202,1.17184e-05
2320201,7220202,9.0315e-06
1130141,7220202,0.0001970633
7220301,7220202,0.0004011154
3120203,7220202,0.0006180367
1430114,7220202,0.0001519579
14220104,7220202,2.28211e-05
9220304,7220202,1.7576e-06
9120103,7220202,0.0003795943
4320101,7220202,7.89357e-05
11120202,7220202,6.31564e-05
8320101,7220202,0.0001264315
3320302,7220202,9.5237e-05
1230126,7220202,0.0001802872
3320105,7220202,1.95324e-05
8220302,7220202,5.05709e-05
12420202,7220202,0.0001453216
14120101,7220202,1.95043e-05
3320102,7220202,0.0010551306
2120304,7220202,6.67871e-05
5320401,7220202,1.85652e-05
4120101,7220202,0.0002557427
4320103,7220202,0.0001347556
8120202,7220202,0.0001927704
8220401,7220202,3.4929e-05
14220103,7220202,4.6316e-06
3120202,7220202,0.0002438108
9320202,7220202,0.000321728
4220302,7220202,4.4677e-05
6220204,7220202,5.23486e-05
1330113,7220202,0.0003100633
10320303,7220202,4.76817e-05
8220104,7220202,0.0002363492
14220101,7220202,2.0689e-05
8320201,7220202,0.0003576949
12120102,7220202,6.37874e-05
2120403,7220202,2.12759e-05
8320202,7220202,5.04623e-05
4220403,7220202,0.000208594
14120302,7220202,1.53436e-05
7320304,7220202,0.0009230715
6220304,7220202,6.42115e-05
8220102,7220202,0.0002016459
3120302,7220202,0.003051349
8120102,7220202,0.000391275
8220201,7220202,1.09702e-05
8120303,7220202,9.12123e-05
10220102,7220202,0.0001381206
8120204,7220202,0.0001226533
3120204,7220202,0.0023743802
1230125,7220202,0.0001271963
11220201,7220202,4.22853e-05
7220204,7220202,0.0055794914
2220202,7220202,1.4607e-06
3120101,7220202,9.90771e-05
5420101,7220202,4.09936e-05
9120401,7220202,3.17428e-05
8120103,7220202,0.0002593571
6120302,7220202,3.48015e-05
3220203,7220202,0.0003058589
6220301,7220202,2.8695e-06
6320203,7220202,0.0002141168
6220205,7220202,3.34346e-05
9120403,7220202,1.95161e-05
2120303,7220202,3.8478e-06
2120201,7220202,8.10887e-05
9120302,7220202,0.00025611
8320401,7220202,0.0002705567
13320203,7220202,0.0001155529
3120304,7220202,0.0002166152
11220103,7220202,1.18753e-05
9320201,7220202,3.74268e-05
8220301,7220202,0.0001839395
6220303,7220202,7.90287e-05
7120101,7220202,0.0010924996
14320303,7220202,2.6613e-05
1130125,7220202,3.97201e-05
6320201,7220202,5.8452e-05
9120104,7220202,0.0005483788
10320203,7220202,5.94244e-05
10320302,7220202,1.68337e-05
11220102,7220202,9.67796e-05
8320403,7220202,0.0002101243
2220101,7220202,1.46437e-05
5120102,7220202,0.0026638967
13320201,7220202,6.16727e-05
11320103,7220202,0.000153025
13120102,7220202,3.677e-06
5220301,7220202,0.000198512
10220103,7220202,3.5321e-06
13320101,7220202,4.5057e-06
5120103,7220202,6.4519e-06
13220101,7220202,1.26923e-05
7320302,7220202,0.0001708478
5320103,7220202,7.0546e-06
14320104,7220202,2.85913e-05
5420203,7220202,8.48e-06
14120201,7220202,4.1401e-06
13120202,7220202,1.92991e-05
13220201,7220202,9.4791e-06
5420201,7220202,0.0001160035
5320204,7220202,0.0002805065
7320202,7220202,0.0001640401
11320101,7220202,0.0002659436
8220202,7220202,7.5521e-06
10220202,7220202,0.0015823521
5220203,7220202,9.4381e-06
4220103,7220202,2.53748e-05
7320201,7220202,0.001026298
3220102,7220202,0.0004205048
11120101,7220202,0.0001592372
